_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,a,also_acceptable,b,expected_label,id,label_gold,marker,raw_text,text_html,text_readable
1530057606,1/5/2018 14:22:27,false,3227228925,,1/5/2018 14:20:54,false,neodev,0.875,44059788,BIH,01,Sarajevo,46.36.176.135,NONE,Sony,"",Dell,N,H1070223341,,TRUE,"Since Microsoft decided to follow the Google Chrome model of embedding Flash within browser, they're tied to Adobe now for better or worse, he said in an email.","If <span style=""color: #9A14B2; font-weight: bold"">Dell:[OBJECT_A]</span> croaks, there's still HP, Asus, Acer, <span style=""color: #6CB219; font-weight: bold"">Sony:[OBJECT_B]</span>, and a host of others to step right in (at similar pricepoints and mostly the same quality level, if not a bit higher; also better hardware/driver consistency within a given model series).","If *Dell* croaks, there's still HP, Asus, Acer, §Sony$, and a host of others to step right in (at similar pricepoints and mostly the same quality level, if not a bit higher; also better hardware/driver consistency within a given model series)."
1530057607,1/5/2018 14:24:22,false,3227236070,,1/5/2018 14:22:46,false,getpaid,1.0,43970121,KEN,05,Nairobi,41.90.41.218,NONE,Google,"",Kingston,N,K1601093773,,FALSE,"If Dell croaks, there's still HP, Asus, Acer, Sony, and a host of others to step right in (at similar pricepoints and mostly the same quality level, if not a bit higher; also better hardware/driver consistency within a given model series).","large <span style=""color: #9A14B2; font-weight: bold"">Kingston:[OBJECT_A]</span> upon Thames <span style=""color: #6CB219; font-weight: bold"">Google:[OBJECT_B]</span> map image link",large *Kingston* upon Thames §Google$ map image link
1530057607,1/5/2018 14:24:44,false,3227237070,,1/5/2018 14:22:47,false,neodev,0.8333,43644467,VEN,25,Caracas,201.209.254.109,OTHER,Google,"",Kingston,N,K1601093773,,FALSE,"If Dell croaks, there's still HP, Asus, Acer, Sony, and a host of others to step right in (at similar pricepoints and mostly the same quality level, if not a bit higher; also better hardware/driver consistency within a given model series).","large <span style=""color: #9A14B2; font-weight: bold"">Kingston:[OBJECT_A]</span> upon Thames <span style=""color: #6CB219; font-weight: bold"">Google:[OBJECT_B]</span> map image link",large *Kingston* upon Thames §Google$ map image link
1530057607,1/5/2018 14:25:11,false,3227238666,,1/5/2018 14:22:49,false,neodev,1.0,37665981,VEN,23,Maracaibo,190.79.49.202,NONE,Google,"",Kingston,N,K1601093773,,FALSE,"If Dell croaks, there's still HP, Asus, Acer, Sony, and a host of others to step right in (at similar pricepoints and mostly the same quality level, if not a bit higher; also better hardware/driver consistency within a given model series).","large <span style=""color: #9A14B2; font-weight: bold"">Kingston:[OBJECT_A]</span> upon Thames <span style=""color: #6CB219; font-weight: bold"">Google:[OBJECT_B]</span> map image link",large *Kingston* upon Thames §Google$ map image link
1530057607,1/5/2018 14:27:36,false,3227248185,,1/5/2018 14:24:45,false,clixsense,1.0,11923901,ITA,16,Rosignano Marittimo,2.227.243.29,NONE,Google,"",Kingston,N,K1601093773,,FALSE,"If Dell croaks, there's still HP, Asus, Acer, Sony, and a host of others to step right in (at similar pricepoints and mostly the same quality level, if not a bit higher; also better hardware/driver consistency within a given model series).","large <span style=""color: #9A14B2; font-weight: bold"">Kingston:[OBJECT_A]</span> upon Thames <span style=""color: #6CB219; font-weight: bold"">Google:[OBJECT_B]</span> map image link",large *Kingston* upon Thames §Google$ map image link
1530057608,1/5/2018 14:23:11,false,3227231653,,1/5/2018 14:21:38,false,neodev,1.0,43924773,VEN,07,Valencia,200.90.64.138,NONE,Cadillac,"",Lexus,N,Q2694801521,,TRUE,large Kingston upon Thames google map image link,"The second-generation one, with its cut-and-thrust styling, has moved the SRX into runner-up position in the mid-luxury crossover segment, and you have to figure that it's only the customarily mediocre (but reportedly improving) <span style=""color: #9A14B2; font-weight: bold"">Cadillac:[OBJECT_A]</span> dealership experience that hasn't accelerated demand even more and made the <span style=""color: #6CB219; font-weight: bold"">Lexus:[OBJECT_B]</span> RX350 and RX450h want to get off their ballet points and put on some boxing gloves.","The second-generation one, with its cut-and-thrust styling, has moved the SRX into runner-up position in the mid-luxury crossover segment, and you have to figure that it's only the customarily mediocre (but reportedly improving) *Cadillac* dealership experience that hasn't accelerated demand even more and made the §Lexus$ RX350 and RX450h want to get off their ballet points and put on some boxing gloves."
1530057608,1/5/2018 14:23:33,false,3227233004,,1/5/2018 14:21:38,false,clixsense,0.875,43855959,VEN,"","",190.39.137.171,OTHER,Cadillac,"",Lexus,N,Q2694801521,,TRUE,large Kingston upon Thames google map image link,"The second-generation one, with its cut-and-thrust styling, has moved the SRX into runner-up position in the mid-luxury crossover segment, and you have to figure that it's only the customarily mediocre (but reportedly improving) <span style=""color: #9A14B2; font-weight: bold"">Cadillac:[OBJECT_A]</span> dealership experience that hasn't accelerated demand even more and made the <span style=""color: #6CB219; font-weight: bold"">Lexus:[OBJECT_B]</span> RX350 and RX450h want to get off their ballet points and put on some boxing gloves.","The second-generation one, with its cut-and-thrust styling, has moved the SRX into runner-up position in the mid-luxury crossover segment, and you have to figure that it's only the customarily mediocre (but reportedly improving) *Cadillac* dealership experience that hasn't accelerated demand even more and made the §Lexus$ RX350 and RX450h want to get off their ballet points and put on some boxing gloves."
1530057608,1/5/2018 14:54:18,false,3227347844,,1/5/2018 14:51:47,false,elite,1.0,34949514,VEN,15,Guarenas,186.14.46.103,OTHER,Cadillac,"",Lexus,N,Q2694801521,,TRUE,large Kingston upon Thames google map image link,"The second-generation one, with its cut-and-thrust styling, has moved the SRX into runner-up position in the mid-luxury crossover segment, and you have to figure that it's only the customarily mediocre (but reportedly improving) <span style=""color: #9A14B2; font-weight: bold"">Cadillac:[OBJECT_A]</span> dealership experience that hasn't accelerated demand even more and made the <span style=""color: #6CB219; font-weight: bold"">Lexus:[OBJECT_B]</span> RX350 and RX450h want to get off their ballet points and put on some boxing gloves.","The second-generation one, with its cut-and-thrust styling, has moved the SRX into runner-up position in the mid-luxury crossover segment, and you have to figure that it's only the customarily mediocre (but reportedly improving) *Cadillac* dealership experience that hasn't accelerated demand even more and made the §Lexus$ RX350 and RX450h want to get off their ballet points and put on some boxing gloves."
1530057609,1/5/2018 14:23:23,false,3227232334,,1/5/2018 14:21:33,false,clixsense,1.0,44007008,UKR,12,Kiev,91.214.132.115,BETTER,Ibuprofen,"",Advil,N,R2809418284,,TRUE,"The second-generation one, with its cut-and-thrust styling, has moved the SRX into runner-up position in the mid-luxury crossover segment, and you have to figure that it's only the customarily mediocre (but reportedly improving) Cadillac dealership experience that hasn't accelerated demand even more and made the Lexus RX350 and RX450h want to get off their ballet points and put on some boxing gloves.","This <span style=""color: #9A14B2; font-weight: bold"">Advil:[OBJECT_A]</span> ® formulation combines an effective decongestant, phenylephrine, that reduces swelling to permit easier breathing, with the pain relieving power of <span style=""color: #6CB219; font-weight: bold"">Ibuprofen:[OBJECT_B]</span>, plus an effective antihistamine, chlorpheniramine, that helps prevent the release of the chemical that causes allergy symptoms.","This *Advil* ® formulation combines an effective decongestant, phenylephrine, that reduces swelling to permit easier breathing, with the pain relieving power of §Ibuprofen$, plus an effective antihistamine, chlorpheniramine, that helps prevent the release of the chemical that causes allergy symptoms."
1530057609,1/5/2018 14:53:27,false,3227344744,,1/5/2018 14:51:16,false,clixsense,0.7778,42468422,TUR,68,Ankara,176.88.17.166,BETTER,Ibuprofen,"",Advil,N,R2809418284,,TRUE,"The second-generation one, with its cut-and-thrust styling, has moved the SRX into runner-up position in the mid-luxury crossover segment, and you have to figure that it's only the customarily mediocre (but reportedly improving) Cadillac dealership experience that hasn't accelerated demand even more and made the Lexus RX350 and RX450h want to get off their ballet points and put on some boxing gloves.","This <span style=""color: #9A14B2; font-weight: bold"">Advil:[OBJECT_A]</span> ® formulation combines an effective decongestant, phenylephrine, that reduces swelling to permit easier breathing, with the pain relieving power of <span style=""color: #6CB219; font-weight: bold"">Ibuprofen:[OBJECT_B]</span>, plus an effective antihistamine, chlorpheniramine, that helps prevent the release of the chemical that causes allergy symptoms.","This *Advil* ® formulation combines an effective decongestant, phenylephrine, that reduces swelling to permit easier breathing, with the pain relieving power of §Ibuprofen$, plus an effective antihistamine, chlorpheniramine, that helps prevent the release of the chemical that causes allergy symptoms."
1530057609,1/5/2018 15:15:56,false,3227428510,,1/5/2018 14:51:22,false,clixsense,0.7143,36181479,RUS,40,Kurgan,176.215.148.22,NONE,Ibuprofen,"",Advil,N,R2809418284,,TRUE,"The second-generation one, with its cut-and-thrust styling, has moved the SRX into runner-up position in the mid-luxury crossover segment, and you have to figure that it's only the customarily mediocre (but reportedly improving) Cadillac dealership experience that hasn't accelerated demand even more and made the Lexus RX350 and RX450h want to get off their ballet points and put on some boxing gloves.","This <span style=""color: #9A14B2; font-weight: bold"">Advil:[OBJECT_A]</span> ® formulation combines an effective decongestant, phenylephrine, that reduces swelling to permit easier breathing, with the pain relieving power of <span style=""color: #6CB219; font-weight: bold"">Ibuprofen:[OBJECT_B]</span>, plus an effective antihistamine, chlorpheniramine, that helps prevent the release of the chemical that causes allergy symptoms.","This *Advil* ® formulation combines an effective decongestant, phenylephrine, that reduces swelling to permit easier breathing, with the pain relieving power of §Ibuprofen$, plus an effective antihistamine, chlorpheniramine, that helps prevent the release of the chemical that causes allergy symptoms."
1530057610,1/5/2018 14:24:09,false,3227235097,,1/5/2018 14:22:05,false,elite,0.8571,43881723,BRA,30,Jaboatao,189.70.185.6,NONE,Ford,"",Honda,N,B237332122,,TRUE,"This Advil ® formulation combines an effective decongestant, phenylephrine, that reduces swelling to permit easier breathing, with the pain relieving power of ibuprofen, plus an effective antihistamine, chlorpheniramine, that helps prevent the release of the chemical that causes allergy symptoms.","Among the 12 models that did better than industry average, Nissan, <span style=""color: #9A14B2; font-weight: bold"">Honda:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Ford:[OBJECT_B]</span> and Volkswagen each had two; Dodge, Subaru, Mazda and Hyundai had one each.","Among the 12 models that did better than industry average, Nissan, *Honda*, §Ford$ and Volkswagen each had two; Dodge, Subaru, Mazda and Hyundai had one each."
1530057610,1/5/2018 14:55:02,false,3227350753,,1/5/2018 14:52:17,false,clixsense,0.7143,41675483,SRB,00,Velika Plana,109.122.110.164,NONE,Ford,"",Honda,N,B237332122,,TRUE,"This Advil ® formulation combines an effective decongestant, phenylephrine, that reduces swelling to permit easier breathing, with the pain relieving power of ibuprofen, plus an effective antihistamine, chlorpheniramine, that helps prevent the release of the chemical that causes allergy symptoms.","Among the 12 models that did better than industry average, Nissan, <span style=""color: #9A14B2; font-weight: bold"">Honda:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Ford:[OBJECT_B]</span> and Volkswagen each had two; Dodge, Subaru, Mazda and Hyundai had one each.","Among the 12 models that did better than industry average, Nissan, *Honda*, §Ford$ and Volkswagen each had two; Dodge, Subaru, Mazda and Hyundai had one each."
1530057610,1/5/2018 14:59:11,false,3227365624,,1/5/2018 14:52:21,false,clixsense,0.8333,38064537,SRB,00,Belgrade,78.30.140.246,OTHER,Ford,"",Honda,N,B237332122,,TRUE,"This Advil ® formulation combines an effective decongestant, phenylephrine, that reduces swelling to permit easier breathing, with the pain relieving power of ibuprofen, plus an effective antihistamine, chlorpheniramine, that helps prevent the release of the chemical that causes allergy symptoms.","Among the 12 models that did better than industry average, Nissan, <span style=""color: #9A14B2; font-weight: bold"">Honda:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Ford:[OBJECT_B]</span> and Volkswagen each had two; Dodge, Subaru, Mazda and Hyundai had one each.","Among the 12 models that did better than industry average, Nissan, *Honda*, §Ford$ and Volkswagen each had two; Dodge, Subaru, Mazda and Hyundai had one each."
1530057611,1/5/2018 14:24:22,false,3227236081,,1/5/2018 14:22:46,false,getpaid,1.0,43970121,KEN,05,Nairobi,41.90.41.218,WORSE,Intel,"",Kingston,N,I1295260202,,TRUE,"Among the 12 models that did better than industry average, Nissan, Honda, Ford and Volkswagen each had two; Dodge, Subaru, Mazda and Hyundai had one each.","<span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span> Core2Duo E7600 3.06GHz 1066MHz (3MB L2) Gigabyte GA-EP45-UD3R <span style=""color: #6CB219; font-weight: bold"">Kingston:[OBJECT_B]</span> 2GB DDR2 800MHz x2 Western Digital Caviar Blue 500GB Sapphire ATI Radeon HD5770 1GB GDDR5 128bit LG GH24NS50 DVDRW Sata24x Cooler Master [...]",*Intel* Core2Duo E7600 3.06GHz 1066MHz (3MB L2) Gigabyte GA-EP45-UD3R §Kingston$ 2GB DDR2 800MHz x2 Western Digital Caviar Blue 500GB Sapphire ATI Radeon HD5770 1GB GDDR5 128bit LG GH24NS50 DVDRW Sata24x Cooler Master [...]
1530057611,1/5/2018 14:24:44,false,3227237083,,1/5/2018 14:22:47,false,neodev,0.8333,43644467,VEN,25,Caracas,201.209.254.109,NONE,Intel,"",Kingston,N,I1295260202,,TRUE,"Among the 12 models that did better than industry average, Nissan, Honda, Ford and Volkswagen each had two; Dodge, Subaru, Mazda and Hyundai had one each.","<span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span> Core2Duo E7600 3.06GHz 1066MHz (3MB L2) Gigabyte GA-EP45-UD3R <span style=""color: #6CB219; font-weight: bold"">Kingston:[OBJECT_B]</span> 2GB DDR2 800MHz x2 Western Digital Caviar Blue 500GB Sapphire ATI Radeon HD5770 1GB GDDR5 128bit LG GH24NS50 DVDRW Sata24x Cooler Master [...]",*Intel* Core2Duo E7600 3.06GHz 1066MHz (3MB L2) Gigabyte GA-EP45-UD3R §Kingston$ 2GB DDR2 800MHz x2 Western Digital Caviar Blue 500GB Sapphire ATI Radeon HD5770 1GB GDDR5 128bit LG GH24NS50 DVDRW Sata24x Cooler Master [...]
1530057611,1/5/2018 14:25:11,false,3227238670,,1/5/2018 14:22:49,false,neodev,1.0,37665981,VEN,23,Maracaibo,190.79.49.202,NONE,Intel,"",Kingston,N,I1295260202,,TRUE,"Among the 12 models that did better than industry average, Nissan, Honda, Ford and Volkswagen each had two; Dodge, Subaru, Mazda and Hyundai had one each.","<span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span> Core2Duo E7600 3.06GHz 1066MHz (3MB L2) Gigabyte GA-EP45-UD3R <span style=""color: #6CB219; font-weight: bold"">Kingston:[OBJECT_B]</span> 2GB DDR2 800MHz x2 Western Digital Caviar Blue 500GB Sapphire ATI Radeon HD5770 1GB GDDR5 128bit LG GH24NS50 DVDRW Sata24x Cooler Master [...]",*Intel* Core2Duo E7600 3.06GHz 1066MHz (3MB L2) Gigabyte GA-EP45-UD3R §Kingston$ 2GB DDR2 800MHz x2 Western Digital Caviar Blue 500GB Sapphire ATI Radeon HD5770 1GB GDDR5 128bit LG GH24NS50 DVDRW Sata24x Cooler Master [...]
1530057611,1/5/2018 14:25:24,false,3227239531,,1/5/2018 14:24:51,false,clixsense,0.9,37735052,ROU,10,Bucharest,5.12.206.200,NONE,Intel,"",Kingston,N,I1295260202,,TRUE,"Among the 12 models that did better than industry average, Nissan, Honda, Ford and Volkswagen each had two; Dodge, Subaru, Mazda and Hyundai had one each.","<span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span> Core2Duo E7600 3.06GHz 1066MHz (3MB L2) Gigabyte GA-EP45-UD3R <span style=""color: #6CB219; font-weight: bold"">Kingston:[OBJECT_B]</span> 2GB DDR2 800MHz x2 Western Digital Caviar Blue 500GB Sapphire ATI Radeon HD5770 1GB GDDR5 128bit LG GH24NS50 DVDRW Sata24x Cooler Master [...]",*Intel* Core2Duo E7600 3.06GHz 1066MHz (3MB L2) Gigabyte GA-EP45-UD3R §Kingston$ 2GB DDR2 800MHz x2 Western Digital Caviar Blue 500GB Sapphire ATI Radeon HD5770 1GB GDDR5 128bit LG GH24NS50 DVDRW Sata24x Cooler Master [...]
1530057612,1/5/2018 14:24:22,false,3227236074,,1/5/2018 14:22:46,false,getpaid,1.0,43970121,KEN,05,Nairobi,41.90.41.218,NONE,Advil,"",Motrin,N,A151622200,,FALSE,Intel Core2Duo E7600 3.06GHz 1066MHz (3MB L2) Gigabyte GA-EP45-UD3R Kingston 2GB DDR2 800MHz x2 Western Digital Caviar Blue 500GB Sapphire ATI Radeon HD5770 1GB GDDR5 128bit LG GH24NS50 DVDRW Sata24x Cooler Master [...],"<span style=""color: #9A14B2; font-weight: bold"">Advil:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Motrin:[OBJECT_B]</span>, and aleve.","*Advil*, §Motrin$, and aleve."
1530057612,1/5/2018 14:24:44,false,3227237076,,1/5/2018 14:22:47,false,neodev,0.8333,43644467,VEN,25,Caracas,201.209.254.109,NONE,Advil,"",Motrin,N,A151622200,,FALSE,Intel Core2Duo E7600 3.06GHz 1066MHz (3MB L2) Gigabyte GA-EP45-UD3R Kingston 2GB DDR2 800MHz x2 Western Digital Caviar Blue 500GB Sapphire ATI Radeon HD5770 1GB GDDR5 128bit LG GH24NS50 DVDRW Sata24x Cooler Master [...],"<span style=""color: #9A14B2; font-weight: bold"">Advil:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Motrin:[OBJECT_B]</span>, and aleve.","*Advil*, §Motrin$, and aleve."
1530057612,1/5/2018 14:25:11,false,3227238678,,1/5/2018 14:22:49,false,neodev,1.0,37665981,VEN,23,Maracaibo,190.79.49.202,NONE,Advil,"",Motrin,N,A151622200,,FALSE,Intel Core2Duo E7600 3.06GHz 1066MHz (3MB L2) Gigabyte GA-EP45-UD3R Kingston 2GB DDR2 800MHz x2 Western Digital Caviar Blue 500GB Sapphire ATI Radeon HD5770 1GB GDDR5 128bit LG GH24NS50 DVDRW Sata24x Cooler Master [...],"<span style=""color: #9A14B2; font-weight: bold"">Advil:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Motrin:[OBJECT_B]</span>, and aleve.","*Advil*, §Motrin$, and aleve."
1530057612,1/5/2018 14:25:24,false,3227239507,,1/5/2018 14:24:51,false,clixsense,0.9,37735052,ROU,10,Bucharest,5.12.206.200,NONE,Advil,"",Motrin,N,A151622200,,FALSE,Intel Core2Duo E7600 3.06GHz 1066MHz (3MB L2) Gigabyte GA-EP45-UD3R Kingston 2GB DDR2 800MHz x2 Western Digital Caviar Blue 500GB Sapphire ATI Radeon HD5770 1GB GDDR5 128bit LG GH24NS50 DVDRW Sata24x Cooler Master [...],"<span style=""color: #9A14B2; font-weight: bold"">Advil:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Motrin:[OBJECT_B]</span>, and aleve.","*Advil*, §Motrin$, and aleve."
1530057613,1/5/2018 14:23:19,false,3227232142,,1/5/2018 14:22:05,false,neodev,1.0,39834334,VEN,02,Barcelona,190.207.73.104,OTHER,Cadillac,"",Buick,N,H1164065192,,TRUE,"Advil, motrin, and aleve.","I imagine <span style=""color: #9A14B2; font-weight: bold"">Buick:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Cadillac:[OBJECT_B]</span> would be doing better if their former segment of retirees knew what they were buying.",I imagine *Buick* and §Cadillac$ would be doing better if their former segment of retirees knew what they were buying.
1530057613,1/5/2018 14:25:25,false,3227239629,,1/5/2018 14:21:56,false,clixsense,1.0,44188754,HKG,00,Central District,221.124.63.175,NONE,Cadillac,"",Buick,N,H1164065192,,TRUE,"Advil, motrin, and aleve.","I imagine <span style=""color: #9A14B2; font-weight: bold"">Buick:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Cadillac:[OBJECT_B]</span> would be doing better if their former segment of retirees knew what they were buying.",I imagine *Buick* and §Cadillac$ would be doing better if their former segment of retirees knew what they were buying.
1530057613,1/5/2018 14:25:45,false,3227240953,,1/5/2018 14:21:58,false,neodev,0.8333,40753034,VEN,07,Valencia,200.84.138.28,NONE,Cadillac,"",Buick,N,H1164065192,,TRUE,"Advil, motrin, and aleve.","I imagine <span style=""color: #9A14B2; font-weight: bold"">Buick:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Cadillac:[OBJECT_B]</span> would be doing better if their former segment of retirees knew what they were buying.",I imagine *Buick* and §Cadillac$ would be doing better if their former segment of retirees knew what they were buying.
1530057614,1/5/2018 14:24:05,false,3227234820,,1/5/2018 14:22:40,false,neodev,0.9,36268643,SRB,00,Krusevac,178.149.206.55,OTHER,Apple,"",Sony,N,N2262643178,,TRUE,I imagine Buick and Cadillac would be doing better if their former segment of retirees knew what they were buying.,"<span style=""color: #9A14B2; font-weight: bold"">Sony:[OBJECT_A]</span> PS3 Infographic: Better Than <span style=""color: #6CB219; font-weight: bold"">Apple:[OBJECT_B]</span> TV, Xbox 360, Wii, Roku, Boxee?","*Sony* PS3 Infographic: Better Than §Apple$ TV, Xbox 360, Wii, Roku, Boxee?"
1530057614,1/5/2018 14:25:19,false,3227239138,,1/5/2018 14:22:35,false,neodev,0.8333,43837853,VEN,25,Caracas,186.167.242.210,BETTER,Apple,"",Sony,N,N2262643178,,TRUE,I imagine Buick and Cadillac would be doing better if their former segment of retirees knew what they were buying.,"<span style=""color: #9A14B2; font-weight: bold"">Sony:[OBJECT_A]</span> PS3 Infographic: Better Than <span style=""color: #6CB219; font-weight: bold"">Apple:[OBJECT_B]</span> TV, Xbox 360, Wii, Roku, Boxee?","*Sony* PS3 Infographic: Better Than §Apple$ TV, Xbox 360, Wii, Roku, Boxee?"
1530057614,1/5/2018 14:25:30,false,3227240036,,1/5/2018 14:22:41,false,neodev,0.8571,44036307,VEN,"","",190.79.132.254,BETTER,Apple,"",Sony,N,N2262643178,,TRUE,I imagine Buick and Cadillac would be doing better if their former segment of retirees knew what they were buying.,"<span style=""color: #9A14B2; font-weight: bold"">Sony:[OBJECT_A]</span> PS3 Infographic: Better Than <span style=""color: #6CB219; font-weight: bold"">Apple:[OBJECT_B]</span> TV, Xbox 360, Wii, Roku, Boxee?","*Sony* PS3 Infographic: Better Than §Apple$ TV, Xbox 360, Wii, Roku, Boxee?"
1530057615,1/5/2018 14:22:57,false,3227230593,,1/5/2018 14:20:34,false,clixsense,0.7143,44087530,SRB,00,Belgrade,109.245.38.164,NONE,Nissan,"",Renault,N,F866278955,,TRUE,"Sony PS3 Infographic: Better Than Apple TV, Xbox 360, Wii, Roku, Boxee?","He better hope so considering the commitment to battery power being made by <span style=""color: #9A14B2; font-weight: bold"">Nissan:[OBJECT_A]</span> and its French alliance partner <span style=""color: #6CB219; font-weight: bold"">Renault:[OBJECT_B]</span>.",He better hope so considering the commitment to battery power being made by *Nissan* and its French alliance partner §Renault$.
1530057615,1/5/2018 14:31:39,false,3227265163,,1/5/2018 14:27:40,false,elite,1.0,34949514,VEN,15,Guarenas,186.14.46.103,OTHER,Nissan,"",Renault,N,F866278955,,TRUE,"Sony PS3 Infographic: Better Than Apple TV, Xbox 360, Wii, Roku, Boxee?","He better hope so considering the commitment to battery power being made by <span style=""color: #9A14B2; font-weight: bold"">Nissan:[OBJECT_A]</span> and its French alliance partner <span style=""color: #6CB219; font-weight: bold"">Renault:[OBJECT_B]</span>.",He better hope so considering the commitment to battery power being made by *Nissan* and its French alliance partner §Renault$.
1530057616,1/5/2018 14:23:19,false,3227232144,,1/5/2018 14:22:05,false,neodev,1.0,39834334,VEN,02,Barcelona,190.207.73.104,OTHER,Microsoft,"",Intel,N,I1295499877,,TRUE,He better hope so considering the commitment to battery power being made by Nissan and its French alliance partner Renault.,"<span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span> reported better-than-expected earnings and sales after the close, while <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span> reports Thursday afternoon.","*Intel* reported better-than-expected earnings and sales after the close, while §Microsoft$ reports Thursday afternoon."
1530057616,1/5/2018 14:25:25,false,3227239613,,1/5/2018 14:21:56,false,clixsense,1.0,44188754,HKG,00,Central District,221.124.63.175,NONE,Microsoft,"",Intel,N,I1295499877,,TRUE,He better hope so considering the commitment to battery power being made by Nissan and its French alliance partner Renault.,"<span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span> reported better-than-expected earnings and sales after the close, while <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span> reports Thursday afternoon.","*Intel* reported better-than-expected earnings and sales after the close, while §Microsoft$ reports Thursday afternoon."
1530057616,1/5/2018 14:25:45,false,3227240965,,1/5/2018 14:21:58,false,neodev,0.8333,40753034,VEN,07,Valencia,200.84.138.28,NONE,Microsoft,"",Intel,N,I1295499877,,TRUE,He better hope so considering the commitment to battery power being made by Nissan and its French alliance partner Renault.,"<span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span> reported better-than-expected earnings and sales after the close, while <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span> reports Thursday afternoon.","*Intel* reported better-than-expected earnings and sales after the close, while §Microsoft$ reports Thursday afternoon."
1530057617,1/5/2018 14:20:46,false,3227222979,,1/5/2018 14:20:10,false,elite,0.7273,43173389,PRT,02,Ovar,89.154.46.128,NONE,Samsung,"",Toshiba,N,E718148199,,TRUE,"Intel reported better-than-expected earnings and sales after the close, while Microsoft reports Thursday afternoon.","Findings by AnandTech from earlier this morning also suggest that Apple has moved away from <span style=""color: #9A14B2; font-weight: bold"">Toshiba:[OBJECT_A]</span> to <span style=""color: #6CB219; font-weight: bold"">Samsung:[OBJECT_B]</span> as the provider for solid-state storage in its MacBook Air notebooks.",Findings by AnandTech from earlier this morning also suggest that Apple has moved away from *Toshiba* to §Samsung$ as the provider for solid-state storage in its MacBook Air notebooks.
1530057617,1/5/2018 14:21:17,false,3227224793,,1/5/2018 14:20:28,false,neodev,1.0,39834334,VEN,02,Barcelona,190.207.73.104,OTHER,Samsung,"",Toshiba,N,E718148199,,TRUE,"Intel reported better-than-expected earnings and sales after the close, while Microsoft reports Thursday afternoon.","Findings by AnandTech from earlier this morning also suggest that Apple has moved away from <span style=""color: #9A14B2; font-weight: bold"">Toshiba:[OBJECT_A]</span> to <span style=""color: #6CB219; font-weight: bold"">Samsung:[OBJECT_B]</span> as the provider for solid-state storage in its MacBook Air notebooks.",Findings by AnandTech from earlier this morning also suggest that Apple has moved away from *Toshiba* to §Samsung$ as the provider for solid-state storage in its MacBook Air notebooks.
1530057617,1/5/2018 14:21:30,false,3227225550,,1/5/2018 14:20:29,false,clixsense,0.8333,41223918,UKR,04,Dnepropetrovsk,176.241.106.52,NONE,Samsung,"",Toshiba,N,E718148199,,TRUE,"Intel reported better-than-expected earnings and sales after the close, while Microsoft reports Thursday afternoon.","Findings by AnandTech from earlier this morning also suggest that Apple has moved away from <span style=""color: #9A14B2; font-weight: bold"">Toshiba:[OBJECT_A]</span> to <span style=""color: #6CB219; font-weight: bold"">Samsung:[OBJECT_B]</span> as the provider for solid-state storage in its MacBook Air notebooks.",Findings by AnandTech from earlier this morning also suggest that Apple has moved away from *Toshiba* to §Samsung$ as the provider for solid-state storage in its MacBook Air notebooks.
1530057617,1/5/2018 14:22:38,false,3227229602,,1/5/2018 14:21:32,false,neodev,0.9,36268643,SRB,00,Krusevac,178.149.206.55,NONE,Samsung,"",Toshiba,N,E718148199,,TRUE,"Intel reported better-than-expected earnings and sales after the close, while Microsoft reports Thursday afternoon.","Findings by AnandTech from earlier this morning also suggest that Apple has moved away from <span style=""color: #9A14B2; font-weight: bold"">Toshiba:[OBJECT_A]</span> to <span style=""color: #6CB219; font-weight: bold"">Samsung:[OBJECT_B]</span> as the provider for solid-state storage in its MacBook Air notebooks.",Findings by AnandTech from earlier this morning also suggest that Apple has moved away from *Toshiba* to §Samsung$ as the provider for solid-state storage in its MacBook Air notebooks.
