_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,a,also_acceptable,b,expected_label,id,label_gold,marker,raw_text,text_html,text_readable
1572197985,2/2/2018 13:33:44,false,3327218012,,2/2/2018 13:32:42,false,neodev,1.0,37411565,VEN,14,Caño Raya,186.94.250.160,NONE,Nokia,,Samsung,,O2378272587,,True,"Honda, Toyota & Tata to follow.","That sounds abysmal but in fact web page load times aren't hugely slower than on HSDPA phones like the <span style=""color: #9A14B2; font-weight: bold"">Nokia:[OBJECT_A]</span> E71, HTC Fuze and <span style=""color: #6CB219; font-weight: bold"">Samsung:[OBJECT_B]</span> Epix .","That sounds abysmal but in fact web page load times aren't hugely slower than on HSDPA phones like the *Nokia* E71, HTC Fuze and §Samsung$ Epix ."
1572197986,2/2/2018 13:33:41,false,3327217796,,2/2/2018 13:33:07,false,tremorgames,0.9,30118765,MDA,58,Tiraspol,95.153.106.17,NONE,Cadillac,,Lexus,,S3056062699,,True,Manufacturer 3COM Alcatel Allied Arista Asante Avaya Blackbox BNT Brocade Calix Ciena Cisco Dell Dlink Edgecore Enterasys Extreme Hewlett Packard Huawei IBM Juniper Linksys Marconi Milan Moxa Netgear Packetfront Pan Alto Planet Radware Riverstone SMC Telco Trendnet Zyxel,"weight gain, the new 535i will accelerate from 0 to 60 mph in 5.7 seconds, BMW estimates-about a second faster than Daimler-Benz's ( DAI:GR ) Mercedes ES 350 , the <span style=""color: #9A14B2; font-weight: bold"">Lexus:[OBJECT_A]</span> ES 350, the <span style=""color: #6CB219; font-weight: bold"">Cadillac:[OBJECT_B]</span> CTS Premium, and the BMW 528i.","weight gain, the new 535i will accelerate from 0 to 60 mph in 5.7 seconds, BMW estimates-about a second faster than Daimler-Benz's ( DAI:GR ) Mercedes ES 350 , the *Lexus* ES 350, the §Cadillac$ CTS Premium, and the BMW 528i."
1572197986,2/2/2018 13:33:44,false,3327218017,,2/2/2018 13:33:06,false,neodev,1.0,38833704,VEN,11,Punto Fijo,186.94.248.51,NONE,Cadillac,,Lexus,,S3056062699,,True,Manufacturer 3COM Alcatel Allied Arista Asante Avaya Blackbox BNT Brocade Calix Ciena Cisco Dell Dlink Edgecore Enterasys Extreme Hewlett Packard Huawei IBM Juniper Linksys Marconi Milan Moxa Netgear Packetfront Pan Alto Planet Radware Riverstone SMC Telco Trendnet Zyxel,"weight gain, the new 535i will accelerate from 0 to 60 mph in 5.7 seconds, BMW estimates-about a second faster than Daimler-Benz's ( DAI:GR ) Mercedes ES 350 , the <span style=""color: #9A14B2; font-weight: bold"">Lexus:[OBJECT_A]</span> ES 350, the <span style=""color: #6CB219; font-weight: bold"">Cadillac:[OBJECT_B]</span> CTS Premium, and the BMW 528i.","weight gain, the new 535i will accelerate from 0 to 60 mph in 5.7 seconds, BMW estimates-about a second faster than Daimler-Benz's ( DAI:GR ) Mercedes ES 350 , the *Lexus* ES 350, the §Cadillac$ CTS Premium, and the BMW 528i."
1572197986,2/2/2018 13:33:46,false,3327218122,,2/2/2018 13:33:14,false,neodev,0.9167,38713068,VEN,25,Caracas,186.185.164.154,NONE,Cadillac,,Lexus,,S3056062699,,True,Manufacturer 3COM Alcatel Allied Arista Asante Avaya Blackbox BNT Brocade Calix Ciena Cisco Dell Dlink Edgecore Enterasys Extreme Hewlett Packard Huawei IBM Juniper Linksys Marconi Milan Moxa Netgear Packetfront Pan Alto Planet Radware Riverstone SMC Telco Trendnet Zyxel,"weight gain, the new 535i will accelerate from 0 to 60 mph in 5.7 seconds, BMW estimates-about a second faster than Daimler-Benz's ( DAI:GR ) Mercedes ES 350 , the <span style=""color: #9A14B2; font-weight: bold"">Lexus:[OBJECT_A]</span> ES 350, the <span style=""color: #6CB219; font-weight: bold"">Cadillac:[OBJECT_B]</span> CTS Premium, and the BMW 528i.","weight gain, the new 535i will accelerate from 0 to 60 mph in 5.7 seconds, BMW estimates-about a second faster than Daimler-Benz's ( DAI:GR ) Mercedes ES 350 , the *Lexus* ES 350, the §Cadillac$ CTS Premium, and the BMW 528i."
1572197987,2/2/2018 13:34:19,false,3327220352,,2/2/2018 13:33:28,false,elite,1.0,43690556,VEN,04,Maracay,186.14.180.118,NONE,Microsoft,,Intel,,P2532136130,,True,Surface + Dell + HP + Asus + ???)  Did several other vendors with smaller and/or cheaper Windows tablets do as well as or better than Microsoft?,"The island has long been a bastion for <span style=color: #9A14B2; font-weight: bold"">Microsoft:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Intel:[OBJECT_B]</span>, making Google's job harder.""","The island has long been a bastion for *Microsoft* and §Intel$, making Google's job harder."
1572197987,2/2/2018 13:34:37,false,3327221467,,2/2/2018 13:33:19,false,clixsense,0.8333,43937765,UKR,"","",78.154.176.39,NONE,Microsoft,,Intel,,P2532136130,,True,Surface + Dell + HP + Asus + ???)  Did several other vendors with smaller and/or cheaper Windows tablets do as well as or better than Microsoft?,"The island has long been a bastion for <span style=color: #9A14B2; font-weight: bold"">Microsoft:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Intel:[OBJECT_B]</span>, making Google's job harder.""","The island has long been a bastion for *Microsoft* and §Intel$, making Google's job harder."
1572197987,2/2/2018 13:37:23,false,3327232377,,2/2/2018 13:33:21,false,neodev,1.0,44061136,VEN,25,Caracas,186.167.248.32,NONE,Microsoft,,Intel,,P2532136130,,True,Surface + Dell + HP + Asus + ???)  Did several other vendors with smaller and/or cheaper Windows tablets do as well as or better than Microsoft?,"The island has long been a bastion for <span style=color: #9A14B2; font-weight: bold"">Microsoft:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Intel:[OBJECT_B]</span>, making Google's job harder.""","The island has long been a bastion for *Microsoft* and §Intel$, making Google's job harder."
1572197988,2/2/2018 13:33:35,false,3327217445,,2/2/2018 13:32:43,false,clixsense,0.8571,6335115,SRB,02,Subotica,109.93.88.75,BETTER,Dell,,Hewlett-Packard,,P2465946535,,True,"Yet, four technology giants -- Microsoft ( Research ), Intel ( Research ), Cisco Systems, and now Dell -- have all posted solid quarterly earnings in recent weeks.","The divergence in performance is a turning point for <span style=""color: #9A14B2; font-weight: bold"">Dell:[OBJECT_A]</span>, which has lost personal-computer market share to <span style=""color: #6CB219; font-weight: bold"">Hewlett-Packard:[OBJECT_B]</span> and suffered a worse stock performance every year from 2005 to 2009.","The divergence in performance is a turning point for *Dell*, which has lost personal-computer market share to §Hewlett-Packard$ and suffered a worse stock performance every year from 2005 to 2009."
1572197988,2/2/2018 13:33:43,false,3327217950,,2/2/2018 13:32:44,false,clixsense,1.0,43827456,LKA,"","",175.157.196.185,BETTER,Dell,,Hewlett-Packard,,P2465946535,,True,"Yet, four technology giants -- Microsoft ( Research ), Intel ( Research ), Cisco Systems, and now Dell -- have all posted solid quarterly earnings in recent weeks.","The divergence in performance is a turning point for <span style=""color: #9A14B2; font-weight: bold"">Dell:[OBJECT_A]</span>, which has lost personal-computer market share to <span style=""color: #6CB219; font-weight: bold"">Hewlett-Packard:[OBJECT_B]</span> and suffered a worse stock performance every year from 2005 to 2009.","The divergence in performance is a turning point for *Dell*, which has lost personal-computer market share to §Hewlett-Packard$ and suffered a worse stock performance every year from 2005 to 2009."
1572197988,2/2/2018 13:34:21,false,3327220488,,2/2/2018 13:32:38,false,elite,0.8333,43695221,PHL,"","",175.158.225.58,NONE,Dell,,Hewlett-Packard,,P2465946535,,True,"Yet, four technology giants -- Microsoft ( Research ), Intel ( Research ), Cisco Systems, and now Dell -- have all posted solid quarterly earnings in recent weeks.","The divergence in performance is a turning point for <span style=""color: #9A14B2; font-weight: bold"">Dell:[OBJECT_A]</span>, which has lost personal-computer market share to <span style=""color: #6CB219; font-weight: bold"">Hewlett-Packard:[OBJECT_B]</span> and suffered a worse stock performance every year from 2005 to 2009.","The divergence in performance is a turning point for *Dell*, which has lost personal-computer market share to §Hewlett-Packard$ and suffered a worse stock performance every year from 2005 to 2009."
1572197989,2/2/2018 13:29:42,false,3327202074,,2/2/2018 13:29:11,false,clixsense,0.8571,6335115,SRB,02,Subotica,109.93.88.75,NONE,Ferrari,,Renault,,F847872585,,False,"These drugs include naproxen (Aleve) and ibuprofen (Advil, Motrin).","Hardly Red Bull, <span style=""color: #9A14B2; font-weight: bold"">Ferrari:[OBJECT_A]</span> or Lotus/<span style=""color: #6CB219; font-weight: bold"">Renault:[OBJECT_B]</span>/Enstone.","Hardly Red Bull, *Ferrari* or Lotus/§Renault$/Enstone."
1572197989,2/2/2018 13:30:14,false,3327203843,,2/2/2018 13:29:05,false,neodev,0.9167,38713068,VEN,25,Caracas,186.185.164.154,NONE,Ferrari,,Renault,,F847872585,,False,"These drugs include naproxen (Aleve) and ibuprofen (Advil, Motrin).","Hardly Red Bull, <span style=""color: #9A14B2; font-weight: bold"">Ferrari:[OBJECT_A]</span> or Lotus/<span style=""color: #6CB219; font-weight: bold"">Renault:[OBJECT_B]</span>/Enstone.","Hardly Red Bull, *Ferrari* or Lotus/§Renault$/Enstone."
1572197989,2/2/2018 13:30:52,false,3327206400,,2/2/2018 13:29:47,false,tremorgames,0.9,30118765,MDA,58,Tiraspol,95.153.106.17,NONE,Ferrari,,Renault,,F847872585,,False,"These drugs include naproxen (Aleve) and ibuprofen (Advil, Motrin).","Hardly Red Bull, <span style=""color: #9A14B2; font-weight: bold"">Ferrari:[OBJECT_A]</span> or Lotus/<span style=""color: #6CB219; font-weight: bold"">Renault:[OBJECT_B]</span>/Enstone.","Hardly Red Bull, *Ferrari* or Lotus/§Renault$/Enstone."
1572197990,2/2/2018 13:31:05,false,3327207166,,2/2/2018 13:30:26,false,neodev,1.0,38833704,VEN,11,Punto Fijo,186.94.248.51,NONE,Nokia,,Samsung,,O2377214656,,True,"I also noticed the Apple's own stock SSD (mostly Toshiba or Samsung) have aggressive GC, but their read/write speeds are off compared to many decent SSD's on the market, like sandforce powered OCZ Vertex 3, or intel G3.","That's much better for their bottom line than a <span style=""color: #9A14B2; font-weight: bold"">Samsung:[OBJECT_A]</span> Android Device and a <span style=""color: #6CB219; font-weight: bold"">Nokia:[OBJECT_B]</span> Windows Device.",That's much better for their bottom line than a *Samsung* Android Device and a §Nokia$ Windows Device.
1572197990,2/2/2018 13:31:19,false,3327208173,,2/2/2018 13:30:37,false,elite,0.75,43548179,VEN,15,Cúa,190.75.37.116,NONE,Nokia,,Samsung,,O2377214656,,True,"I also noticed the Apple's own stock SSD (mostly Toshiba or Samsung) have aggressive GC, but their read/write speeds are off compared to many decent SSD's on the market, like sandforce powered OCZ Vertex 3, or intel G3.","That's much better for their bottom line than a <span style=""color: #9A14B2; font-weight: bold"">Samsung:[OBJECT_A]</span> Android Device and a <span style=""color: #6CB219; font-weight: bold"">Nokia:[OBJECT_B]</span> Windows Device.",That's much better for their bottom line than a *Samsung* Android Device and a §Nokia$ Windows Device.
1572197990,2/2/2018 13:32:57,false,3327214829,,2/2/2018 13:30:36,false,elite,0.8571,38021992,RUS,48,Moscow,176.14.186.27,NONE,Nokia,,Samsung,,O2377214656,,True,"I also noticed the Apple's own stock SSD (mostly Toshiba or Samsung) have aggressive GC, but their read/write speeds are off compared to many decent SSD's on the market, like sandforce powered OCZ Vertex 3, or intel G3.","That's much better for their bottom line than a <span style=""color: #9A14B2; font-weight: bold"">Samsung:[OBJECT_A]</span> Android Device and a <span style=""color: #6CB219; font-weight: bold"">Nokia:[OBJECT_B]</span> Windows Device.",That's much better for their bottom line than a *Samsung* Android Device and a §Nokia$ Windows Device.
1572197991,2/2/2018 13:31:52,false,3327210310,,2/2/2018 13:31:20,false,elite,0.75,43548179,VEN,15,Cúa,190.75.37.116,NONE,Toyota,,Honda,,G959073074,,False,All Locations BMW of Northwest Arkansas (24) BMW of Tyler (68) CADILLAC OF BENTONVILLE (21) Mercedes-Benz of Northwest Arkansas (22) Superior Chevrolet Buick GMC of Siloam Springs (49) Superior Chevrolet Conway (55) Superior Dodge Chrysler Jeep Ram (85) Superior Dodge Chrysler Jeep Ram of Northwest Arkansas (59) Superior Ford Inc (30) Superior Hyundai (29) Superior Kia (12) Superior Mazda (76) Superior Nissan (74) Superior Nissan of Conway (45),"<span style=""color: #9A14B2; font-weight: bold"">Honda:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Toyota:[OBJECT_B]</span> & Tata to follow.","*Honda*, §Toyota$ & Tata to follow."
1572197991,2/2/2018 13:32:07,false,3327211265,,2/2/2018 13:31:35,false,clixsense,0.8571,6335115,SRB,02,Subotica,109.93.88.75,NONE,Toyota,,Honda,,G959073074,,False,All Locations BMW of Northwest Arkansas (24) BMW of Tyler (68) CADILLAC OF BENTONVILLE (21) Mercedes-Benz of Northwest Arkansas (22) Superior Chevrolet Buick GMC of Siloam Springs (49) Superior Chevrolet Conway (55) Superior Dodge Chrysler Jeep Ram (85) Superior Dodge Chrysler Jeep Ram of Northwest Arkansas (59) Superior Ford Inc (30) Superior Hyundai (29) Superior Kia (12) Superior Mazda (76) Superior Nissan (74) Superior Nissan of Conway (45),"<span style=""color: #9A14B2; font-weight: bold"">Honda:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Toyota:[OBJECT_B]</span> & Tata to follow.","*Honda*, §Toyota$ & Tata to follow."
1572197991,2/2/2018 13:32:08,false,3327211375,,2/2/2018 13:31:34,false,neodev,0.9167,38713068,VEN,25,Caracas,186.185.164.154,NONE,Toyota,,Honda,,G959073074,,False,All Locations BMW of Northwest Arkansas (24) BMW of Tyler (68) CADILLAC OF BENTONVILLE (21) Mercedes-Benz of Northwest Arkansas (22) Superior Chevrolet Buick GMC of Siloam Springs (49) Superior Chevrolet Conway (55) Superior Dodge Chrysler Jeep Ram (85) Superior Dodge Chrysler Jeep Ram of Northwest Arkansas (59) Superior Ford Inc (30) Superior Hyundai (29) Superior Kia (12) Superior Mazda (76) Superior Nissan (74) Superior Nissan of Conway (45),"<span style=""color: #9A14B2; font-weight: bold"">Honda:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Toyota:[OBJECT_B]</span> & Tata to follow.","*Honda*, §Toyota$ & Tata to follow."
1572197992,2/2/2018 13:31:32,false,3327208928,,2/2/2018 13:31:01,false,neodev,0.9167,38713068,VEN,25,Caracas,186.185.164.154,NONE,Avaya,,Huawei,,K1671596947,,False,"Whether produced by Ford, Honda, Toyota or GM, it is likely that better cars will emerge from these tough times.","Manufacturer 3COM Alcatel Allied Arista Asante <span style=""color: #9A14B2; font-weight: bold"">Avaya:[OBJECT_A]</span> Blackbox BNT Brocade Calix Ciena Cisco Dell Dlink Edgecore Enterasys Extreme Hewlett Packard <span style=""color: #6CB219; font-weight: bold"">Huawei:[OBJECT_B]</span> IBM Juniper Linksys Marconi Milan Moxa Netgear Packetfront Pan Alto Planet Radware Riverstone SMC Telco Trendnet Zyxel",Manufacturer 3COM Alcatel Allied Arista Asante *Avaya* Blackbox BNT Brocade Calix Ciena Cisco Dell Dlink Edgecore Enterasys Extreme Hewlett Packard §Huawei$ IBM Juniper Linksys Marconi Milan Moxa Netgear Packetfront Pan Alto Planet Radware Riverstone SMC Telco Trendnet Zyxel
1572197992,2/2/2018 13:31:40,false,3327209449,,2/2/2018 13:31:06,false,neodev,1.0,38833704,VEN,11,Punto Fijo,186.94.248.51,NONE,Avaya,,Huawei,,K1671596947,,False,"Whether produced by Ford, Honda, Toyota or GM, it is likely that better cars will emerge from these tough times.","Manufacturer 3COM Alcatel Allied Arista Asante <span style=""color: #9A14B2; font-weight: bold"">Avaya:[OBJECT_A]</span> Blackbox BNT Brocade Calix Ciena Cisco Dell Dlink Edgecore Enterasys Extreme Hewlett Packard <span style=""color: #6CB219; font-weight: bold"">Huawei:[OBJECT_B]</span> IBM Juniper Linksys Marconi Milan Moxa Netgear Packetfront Pan Alto Planet Radware Riverstone SMC Telco Trendnet Zyxel",Manufacturer 3COM Alcatel Allied Arista Asante *Avaya* Blackbox BNT Brocade Calix Ciena Cisco Dell Dlink Edgecore Enterasys Extreme Hewlett Packard §Huawei$ IBM Juniper Linksys Marconi Milan Moxa Netgear Packetfront Pan Alto Planet Radware Riverstone SMC Telco Trendnet Zyxel
1572197992,2/2/2018 13:32:15,false,3327211810,,2/2/2018 13:30:59,false,clixsense,0.8889,38968301,RUS,67,Saratov,78.106.19.224,NONE,Avaya,,Huawei,,K1671596947,,False,"Whether produced by Ford, Honda, Toyota or GM, it is likely that better cars will emerge from these tough times.","Manufacturer 3COM Alcatel Allied Arista Asante <span style=""color: #9A14B2; font-weight: bold"">Avaya:[OBJECT_A]</span> Blackbox BNT Brocade Calix Ciena Cisco Dell Dlink Edgecore Enterasys Extreme Hewlett Packard <span style=""color: #6CB219; font-weight: bold"">Huawei:[OBJECT_B]</span> IBM Juniper Linksys Marconi Milan Moxa Netgear Packetfront Pan Alto Planet Radware Riverstone SMC Telco Trendnet Zyxel",Manufacturer 3COM Alcatel Allied Arista Asante *Avaya* Blackbox BNT Brocade Calix Ciena Cisco Dell Dlink Edgecore Enterasys Extreme Hewlett Packard §Huawei$ IBM Juniper Linksys Marconi Milan Moxa Netgear Packetfront Pan Alto Planet Radware Riverstone SMC Telco Trendnet Zyxel
1572197993,2/2/2018 13:30:57,false,3327206720,,2/2/2018 13:30:17,false,clixsense,0.8571,6335115,SRB,02,Subotica,109.93.88.75,BETTER,Microsoft,,Dell,,O2327012681,,True,"The 2740p closely matches the Lenovo ThinkPad X201, with its high quality screen and faster Core i5 and Core i7 processor, and easily surpasses the Dell XT2, which is still based on the older and slower low-voltage Intel Core 2 Duo processors.","Surface + <span style=""color: #9A14B2; font-weight: bold"">Dell:[OBJECT_A]</span> + HP + Asus + ???)  Did several other vendors with smaller and/or cheaper Windows tablets do as well as or better than <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span>?",Surface + *Dell* + HP + Asus + ???)  Did several other vendors with smaller and/or cheaper Windows tablets do as well as or better than §Microsoft$?
1572197993,2/2/2018 13:30:59,false,3327206880,,2/2/2018 13:30:20,false,neodev,0.9167,38713068,VEN,25,Caracas,186.185.164.154,NONE,Microsoft,,Dell,,O2327012681,,True,"The 2740p closely matches the Lenovo ThinkPad X201, with its high quality screen and faster Core i5 and Core i7 processor, and easily surpasses the Dell XT2, which is still based on the older and slower low-voltage Intel Core 2 Duo processors.","Surface + <span style=""color: #9A14B2; font-weight: bold"">Dell:[OBJECT_A]</span> + HP + Asus + ???)  Did several other vendors with smaller and/or cheaper Windows tablets do as well as or better than <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span>?",Surface + *Dell* + HP + Asus + ???)  Did several other vendors with smaller and/or cheaper Windows tablets do as well as or better than §Microsoft$?
1572197993,2/2/2018 13:32:32,false,3327213049,,2/2/2018 13:30:21,false,neodev,0.8571,39862764,EGY,06,Alexandria,197.50.143.203,NONE,Microsoft,,Dell,,O2327012681,,True,"The 2740p closely matches the Lenovo ThinkPad X201, with its high quality screen and faster Core i5 and Core i7 processor, and easily surpasses the Dell XT2, which is still based on the older and slower low-voltage Intel Core 2 Duo processors.","Surface + <span style=""color: #9A14B2; font-weight: bold"">Dell:[OBJECT_A]</span> + HP + Asus + ???)  Did several other vendors with smaller and/or cheaper Windows tablets do as well as or better than <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span>?",Surface + *Dell* + HP + Asus + ???)  Did several other vendors with smaller and/or cheaper Windows tablets do as well as or better than §Microsoft$?
1572197994,2/2/2018 13:30:57,false,3327206727,,2/2/2018 13:30:17,false,clixsense,0.8571,6335115,SRB,02,Subotica,109.93.88.75,NONE,Intel,,Dell,,T3230387578,,True,"Among them, Advil and Motrin may have some subtle differences.","Yet, four technology giants -- Microsoft ( Research ), <span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span> ( Research ), Cisco Systems, and now <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span> -- have all posted solid quarterly earnings in recent weeks.","Yet, four technology giants -- Microsoft ( Research ), *Intel* ( Research ), Cisco Systems, and now §Dell$ -- have all posted solid quarterly earnings in recent weeks."
1572197994,2/2/2018 13:30:59,false,3327206884,,2/2/2018 13:30:20,false,neodev,0.9167,38713068,VEN,25,Caracas,186.185.164.154,NONE,Intel,,Dell,,T3230387578,,True,"Among them, Advil and Motrin may have some subtle differences.","Yet, four technology giants -- Microsoft ( Research ), <span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span> ( Research ), Cisco Systems, and now <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span> -- have all posted solid quarterly earnings in recent weeks.","Yet, four technology giants -- Microsoft ( Research ), *Intel* ( Research ), Cisco Systems, and now §Dell$ -- have all posted solid quarterly earnings in recent weeks."
1572197994,2/2/2018 13:32:32,false,3327213066,,2/2/2018 13:30:21,false,neodev,0.8571,39862764,EGY,06,Alexandria,197.50.143.203,NONE,Intel,,Dell,,T3230387578,,True,"Among them, Advil and Motrin may have some subtle differences.","Yet, four technology giants -- Microsoft ( Research ), <span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span> ( Research ), Cisco Systems, and now <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span> -- have all posted solid quarterly earnings in recent weeks.","Yet, four technology giants -- Microsoft ( Research ), *Intel* ( Research ), Cisco Systems, and now §Dell$ -- have all posted solid quarterly earnings in recent weeks."
1572197995,2/2/2018 13:32:27,false,3327212673,,2/2/2018 13:31:54,false,elite,0.75,43548179,VEN,15,Cúa,190.75.37.116,NONE,Advil,,Motrin,,Q2697712918,,False,"Of the two issues, poorly-written software is much more likely to have an impact on users of Intel products and IBM-compatible computers--where the problem was practically invented because of a hardware monoculture.","These drugs include naproxen (Aleve) and ibuprofen (<span style=""color: #9A14B2; font-weight: bold"">Advil:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Motrin:[OBJECT_B]</span>).","These drugs include naproxen (Aleve) and ibuprofen (*Advil*, §Motrin$)."
1572197995,2/2/2018 13:32:41,false,3327213668,,2/2/2018 13:32:08,false,clixsense,0.8571,6335115,SRB,02,Subotica,109.93.88.75,NONE,Advil,,Motrin,,Q2697712918,,False,"Of the two issues, poorly-written software is much more likely to have an impact on users of Intel products and IBM-compatible computers--where the problem was practically invented because of a hardware monoculture.","These drugs include naproxen (Aleve) and ibuprofen (<span style=""color: #9A14B2; font-weight: bold"">Advil:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Motrin:[OBJECT_B]</span>).","These drugs include naproxen (Aleve) and ibuprofen (*Advil*, §Motrin$)."
1572197995,2/2/2018 13:33:35,false,3327217453,,2/2/2018 13:31:48,false,clixsense,0.8571,31523885,IND,07,Delhi,59.177.78.119,NONE,Advil,,Motrin,,Q2697712918,,False,"Of the two issues, poorly-written software is much more likely to have an impact on users of Intel products and IBM-compatible computers--where the problem was practically invented because of a hardware monoculture.","These drugs include naproxen (Aleve) and ibuprofen (<span style=""color: #9A14B2; font-weight: bold"">Advil:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Motrin:[OBJECT_B]</span>).","These drugs include naproxen (Aleve) and ibuprofen (*Advil*, §Motrin$)."
1572197996,2/2/2018 13:30:15,false,3327203945,,2/2/2018 13:29:44,false,clixsense,0.8571,6335115,SRB,02,Subotica,109.93.88.75,NONE,Samsung,,Toshiba,,G1003419103,,True,"The new V60 wagon, part of Volvo's plan to better compete with Audi , BMW , and Mercedes-Benz , just entered production today.","I also noticed the Apple's own stock SSD (mostly <span style=""color: #9A14B2; font-weight: bold"">Toshiba:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">Samsung:[OBJECT_B]</span>) have aggressive GC, but their read/write speeds are off compared to many decent SSD's on the market, like sandforce powered OCZ Vertex 3, or intel G3.","I also noticed the Apple's own stock SSD (mostly *Toshiba* or §Samsung$) have aggressive GC, but their read/write speeds are off compared to many decent SSD's on the market, like sandforce powered OCZ Vertex 3, or intel G3."
1572197996,2/2/2018 13:30:36,false,3327205279,,2/2/2018 13:30:04,false,elite,0.75,43548179,VEN,15,Cúa,190.75.37.116,NONE,Samsung,,Toshiba,,G1003419103,,True,"The new V60 wagon, part of Volvo's plan to better compete with Audi , BMW , and Mercedes-Benz , just entered production today.","I also noticed the Apple's own stock SSD (mostly <span style=""color: #9A14B2; font-weight: bold"">Toshiba:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">Samsung:[OBJECT_B]</span>) have aggressive GC, but their read/write speeds are off compared to many decent SSD's on the market, like sandforce powered OCZ Vertex 3, or intel G3.","I also noticed the Apple's own stock SSD (mostly *Toshiba* or §Samsung$) have aggressive GC, but their read/write speeds are off compared to many decent SSD's on the market, like sandforce powered OCZ Vertex 3, or intel G3."
1572197996,2/2/2018 13:30:57,false,3327206782,,2/2/2018 13:29:58,false,clixsense,0.8889,38968301,RUS,67,Saratov,78.106.19.224,NONE,Samsung,,Toshiba,,G1003419103,,True,"The new V60 wagon, part of Volvo's plan to better compete with Audi , BMW , and Mercedes-Benz , just entered production today.","I also noticed the Apple's own stock SSD (mostly <span style=""color: #9A14B2; font-weight: bold"">Toshiba:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">Samsung:[OBJECT_B]</span>) have aggressive GC, but their read/write speeds are off compared to many decent SSD's on the market, like sandforce powered OCZ Vertex 3, or intel G3.","I also noticed the Apple's own stock SSD (mostly *Toshiba* or §Samsung$) have aggressive GC, but their read/write speeds are off compared to many decent SSD's on the market, like sandforce powered OCZ Vertex 3, or intel G3."
1572197997,2/2/2018 13:31:52,false,3327210315,,2/2/2018 13:31:20,false,elite,0.75,43548179,VEN,15,Cúa,190.75.37.116,NONE,Cadillac,,Buick,,B196492488,,True,"My Ford is a much bigger PIA to work on than my BMW, except it is easier to crawl under...","All Locations BMW of Northwest Arkansas (24) BMW of Tyler (68) <span style=""color: #9A14B2; font-weight: bold"">Cadillac:[OBJECT_A]</span> OF BENTONVILLE (21) Mercedes-Benz of Northwest Arkansas (22) Superior Chevrolet <span style=""color: #6CB219; font-weight: bold"">Buick:[OBJECT_B]</span> GMC of Siloam Springs (49) Superior Chevrolet Conway (55) Superior Dodge Chrysler Jeep Ram (85) Superior Dodge Chrysler Jeep Ram of Northwest Arkansas (59) Superior Ford Inc (30) Superior Hyundai (29) Superior Kia (12) Superior Mazda (76) Superior Nissan (74) Superior Nissan of Conway (45)",All Locations BMW of Northwest Arkansas (24) BMW of Tyler (68) *Cadillac* OF BENTONVILLE (21) Mercedes-Benz of Northwest Arkansas (22) Superior Chevrolet §Buick$ GMC of Siloam Springs (49) Superior Chevrolet Conway (55) Superior Dodge Chrysler Jeep Ram (85) Superior Dodge Chrysler Jeep Ram of Northwest Arkansas (59) Superior Ford Inc (30) Superior Hyundai (29) Superior Kia (12) Superior Mazda (76) Superior Nissan (74) Superior Nissan of Conway (45)
