_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,a,also_acceptable,b,expected_label,id,label_gold,marker,raw_text,text_html,text_readable
1532714950,1/28/2018 09:39:06,false,3311510871,,1/28/2018 09:38:11,false,elite,0.8214,43548179,VEN,25,Caracas,186.185.59.110,BETTER,Cadillac,"",Buick,"",R2804194092,,TRUE,"Motrin, Advil, Ibuprofen, Aleve, Celebrex): Stop 48 hours before surgery.","They work fine and are eminently readable, but the look isn't as polished as, say, the audio display in the <span style=""color: #9A14B2; font-weight: bold"">Cadillac:[OBJECT_A]</span> CTS (or something in that general vein), whose higher-res presentation would better fit the premium theme GM says it's trying to get at with the revamped <span style=""color: #6CB219; font-weight: bold"">Buick:[OBJECT_B]</span>.","They work fine and are eminently readable, but the look isn't as polished as, say, the audio display in the *Cadillac* CTS (or something in that general vein), whose higher-res presentation would better fit the premium theme GM says it's trying to get at with the revamped §Buick$."
1532714950,1/28/2018 09:40:23,false,3311512373,,1/28/2018 09:37:59,false,neodev,0.7778,38224815,VEN,23,Maracaibo,190.75.170.32,OTHER,Cadillac,"",Buick,"",R2804194092,,TRUE,"Motrin, Advil, Ibuprofen, Aleve, Celebrex): Stop 48 hours before surgery.","They work fine and are eminently readable, but the look isn't as polished as, say, the audio display in the <span style=""color: #9A14B2; font-weight: bold"">Cadillac:[OBJECT_A]</span> CTS (or something in that general vein), whose higher-res presentation would better fit the premium theme GM says it's trying to get at with the revamped <span style=""color: #6CB219; font-weight: bold"">Buick:[OBJECT_B]</span>.","They work fine and are eminently readable, but the look isn't as polished as, say, the audio display in the *Cadillac* CTS (or something in that general vein), whose higher-res presentation would better fit the premium theme GM says it's trying to get at with the revamped §Buick$."
1532714950,1/28/2018 09:42:08,false,3311514670,,1/28/2018 09:38:03,false,clixsense,0.75,43738695,VEN,25,Caracas,190.38.153.183,WORSE,Cadillac,"",Buick,"",R2804194092,,TRUE,"Motrin, Advil, Ibuprofen, Aleve, Celebrex): Stop 48 hours before surgery.","They work fine and are eminently readable, but the look isn't as polished as, say, the audio display in the <span style=""color: #9A14B2; font-weight: bold"">Cadillac:[OBJECT_A]</span> CTS (or something in that general vein), whose higher-res presentation would better fit the premium theme GM says it's trying to get at with the revamped <span style=""color: #6CB219; font-weight: bold"">Buick:[OBJECT_B]</span>.","They work fine and are eminently readable, but the look isn't as polished as, say, the audio display in the *Cadillac* CTS (or something in that general vein), whose higher-res presentation would better fit the premium theme GM says it's trying to get at with the revamped §Buick$."
1532714951,1/28/2018 09:46:09,false,3311520079,,1/28/2018 09:45:14,false,elite,0.8,44008134,VEN,18,Araure,190.207.197.76,BETTER,Ferrari,"",Renault,"",M2091025698,,FALSE,"Unless maybe you're HP, Motorola or Samsung.","<span style=""color: #9A14B2; font-weight: bold"">Renault:[OBJECT_A]</span> also clinched the Constructors Championship over <span style=""color: #6CB219; font-weight: bold"">Ferrari:[OBJECT_B]</span>.",*Renault* also clinched the Constructors Championship over §Ferrari$.
1532714951,1/28/2018 09:47:16,false,3311521400,,1/28/2018 09:45:14,false,clixsense,0.8,29691533,BIH,"","",178.77.32.70,BETTER,Ferrari,"",Renault,"",M2091025698,,FALSE,"Unless maybe you're HP, Motorola or Samsung.","<span style=""color: #9A14B2; font-weight: bold"">Renault:[OBJECT_A]</span> also clinched the Constructors Championship over <span style=""color: #6CB219; font-weight: bold"">Ferrari:[OBJECT_B]</span>.",*Renault* also clinched the Constructors Championship over §Ferrari$.
1532714951,1/28/2018 09:48:38,false,3311522501,,1/28/2018 09:45:14,false,gifthunterclub,0.7273,43903880,VEN,"","",190.201.163.205,NONE,Ferrari,"",Renault,"",M2091025698,,FALSE,"Unless maybe you're HP, Motorola or Samsung.","<span style=""color: #9A14B2; font-weight: bold"">Renault:[OBJECT_A]</span> also clinched the Constructors Championship over <span style=""color: #6CB219; font-weight: bold"">Ferrari:[OBJECT_B]</span>.",*Renault* also clinched the Constructors Championship over §Ferrari$.
1532714952,1/28/2018 09:46:50,false,3311521001,,1/28/2018 09:45:42,false,tremorgames,0.8182,30118765,MDA,58,Tiraspol,31.31.0.73,WORSE,Toyota,"",Chevrolet,"",F850055281,,TRUE,The DL320 G5 also has better hot-plug SATA and SAS options than the equivalent Dell and IBM servers.,"Harvick's <span style=""color: #9A14B2; font-weight: bold"">Chevrolet:[OBJECT_A]</span> had nudged ahead of Kenseth's <span style=""color: #6CB219; font-weight: bold"">Toyota:[OBJECT_B]</span> coming out of the fourth turn but Kenseth went to the outside nearly brushing the SAFER Barrier to make the race-winning pass at the checkered flag.",Harvick's *Chevrolet* had nudged ahead of Kenseth's §Toyota$ coming out of the fourth turn but Kenseth went to the outside nearly brushing the SAFER Barrier to make the race-winning pass at the checkered flag.
1532714952,1/28/2018 09:48:04,false,3311521995,,1/28/2018 09:43:19,false,neodev,0.75,39740302,UKR,04,Dnepropetrovsk,188.163.105.209,NONE,Toyota,"",Chevrolet,"",F850055281,,TRUE,The DL320 G5 also has better hot-plug SATA and SAS options than the equivalent Dell and IBM servers.,"Harvick's <span style=""color: #9A14B2; font-weight: bold"">Chevrolet:[OBJECT_A]</span> had nudged ahead of Kenseth's <span style=""color: #6CB219; font-weight: bold"">Toyota:[OBJECT_B]</span> coming out of the fourth turn but Kenseth went to the outside nearly brushing the SAFER Barrier to make the race-winning pass at the checkered flag.",Harvick's *Chevrolet* had nudged ahead of Kenseth's §Toyota$ coming out of the fourth turn but Kenseth went to the outside nearly brushing the SAFER Barrier to make the race-winning pass at the checkered flag.
1532714952,1/28/2018 09:49:13,false,3311522984,,1/28/2018 09:48:03,false,elite,0.8182,43908191,EGY,11,Cairo,156.210.159.148,BETTER,Toyota,"",Chevrolet,"",F850055281,,TRUE,The DL320 G5 also has better hot-plug SATA and SAS options than the equivalent Dell and IBM servers.,"Harvick's <span style=""color: #9A14B2; font-weight: bold"">Chevrolet:[OBJECT_A]</span> had nudged ahead of Kenseth's <span style=""color: #6CB219; font-weight: bold"">Toyota:[OBJECT_B]</span> coming out of the fourth turn but Kenseth went to the outside nearly brushing the SAFER Barrier to make the race-winning pass at the checkered flag.",Harvick's *Chevrolet* had nudged ahead of Kenseth's §Toyota$ coming out of the fourth turn but Kenseth went to the outside nearly brushing the SAFER Barrier to make the race-winning pass at the checkered flag.
1532714953,1/28/2018 09:45:07,false,3311518628,,1/28/2018 09:44:30,false,elite,0.8214,43548179,VEN,25,Caracas,186.185.59.110,NONE,Advil,"",Motrin,"",K1745010261,,FALSE,They aren't Toyota and Honda.,"<span style=""color: #9A14B2; font-weight: bold"">Motrin:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Advil:[OBJECT_B]</span> are easily recognizable though.",*Motrin* and §Advil$ are easily recognizable though.
1532714953,1/28/2018 09:45:38,false,3311519368,,1/28/2018 09:44:36,false,clixsense,0.9,11477478,PHL,B7,Lahug,110.54.227.211,NONE,Advil,"",Motrin,"",K1745010261,,FALSE,They aren't Toyota and Honda.,"<span style=""color: #9A14B2; font-weight: bold"">Motrin:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Advil:[OBJECT_B]</span> are easily recognizable though.",*Motrin* and §Advil$ are easily recognizable though.
1532714953,1/28/2018 09:45:42,false,3311519458,,1/28/2018 09:44:29,false,neodev,0.9,36268643,SRB,00,Krusevac,178.149.96.217,NONE,Advil,"",Motrin,"",K1745010261,,FALSE,They aren't Toyota and Honda.,"<span style=""color: #9A14B2; font-weight: bold"">Motrin:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Advil:[OBJECT_B]</span> are easily recognizable though.",*Motrin* and §Advil$ are easily recognizable though.
1532714954,1/28/2018 09:45:30,false,3311519178,,1/28/2018 09:44:24,false,elite,0.875,43694674,ESP,29,Madrid,90.77.138.189,NONE,Toyota,"",Chrysler,"",T3156640965,,TRUE,Google and Amazon are considered better buys than Apple??? Maybe the world will end on the 21st!!!!!! LOL,"While a merger with <span style=""color: #9A14B2; font-weight: bold"">Chrysler:[OBJECT_A]</span> would make Fiat the world's seventh-largest carmaker and give it better scale to compete with GM, Volkswagen and <span style=""color: #6CB219; font-weight: bold"">Toyota:[OBJECT_B]</span> Motor Corp., the combined company still needs a bigger presence in the growth markets of Asia and has to prove it can make money in Europe.","While a merger with *Chrysler* would make Fiat the world's seventh-largest carmaker and give it better scale to compete with GM, Volkswagen and §Toyota$ Motor Corp., the combined company still needs a bigger presence in the growth markets of Asia and has to prove it can make money in Europe."
1532714954,1/28/2018 09:48:43,false,3311522595,,1/28/2018 09:44:27,false,neodev,1.0,30683795,GRC,35,Athens,178.128.230.103,NONE,Toyota,"",Chrysler,"",T3156640965,,TRUE,Google and Amazon are considered better buys than Apple??? Maybe the world will end on the 21st!!!!!! LOL,"While a merger with <span style=""color: #9A14B2; font-weight: bold"">Chrysler:[OBJECT_A]</span> would make Fiat the world's seventh-largest carmaker and give it better scale to compete with GM, Volkswagen and <span style=""color: #6CB219; font-weight: bold"">Toyota:[OBJECT_B]</span> Motor Corp., the combined company still needs a bigger presence in the growth markets of Asia and has to prove it can make money in Europe.","While a merger with *Chrysler* would make Fiat the world's seventh-largest carmaker and give it better scale to compete with GM, Volkswagen and §Toyota$ Motor Corp., the combined company still needs a bigger presence in the growth markets of Asia and has to prove it can make money in Europe."
1532714954,1/28/2018 09:49:00,false,3311522729,,1/28/2018 09:48:03,false,neodev,0.913,36113457,EGY,11,Cairo,41.237.4.186,BETTER,Toyota,"",Chrysler,"",T3156640965,,TRUE,Google and Amazon are considered better buys than Apple??? Maybe the world will end on the 21st!!!!!! LOL,"While a merger with <span style=""color: #9A14B2; font-weight: bold"">Chrysler:[OBJECT_A]</span> would make Fiat the world's seventh-largest carmaker and give it better scale to compete with GM, Volkswagen and <span style=""color: #6CB219; font-weight: bold"">Toyota:[OBJECT_B]</span> Motor Corp., the combined company still needs a bigger presence in the growth markets of Asia and has to prove it can make money in Europe.","While a merger with *Chrysler* would make Fiat the world's seventh-largest carmaker and give it better scale to compete with GM, Volkswagen and §Toyota$ Motor Corp., the combined company still needs a bigger presence in the growth markets of Asia and has to prove it can make money in Europe."
1532714955,1/28/2018 09:40:34,false,3311512617,,1/28/2018 09:39:26,false,clixsense,0.8667,41835489,IND,07,Delhi,42.111.110.19,NONE,Ford,"",BMW,"",O2323360073,,TRUE,Alonso/Renault got the better of Michael/Ferrari in 2006.,"Superior Industries' aluminum road wheels are sold to OEMs including Audi, <span style=""color: #9A14B2; font-weight: bold"">BMW:[OBJECT_A]</span>, Chrysler LLC, General Motors Company ( GM - Analyst Report ), Fiat, <span style=""color: #6CB219; font-weight: bold"">Ford:[OBJECT_B]</span> Motor Co. ( F - Analyst Report ), Jaguar, Land Rover, Mazda, Mercedes Benz, Mitsubishi, Nissan Motor Co. Ltd ( NSANY - Snapshot Report ), Skoda, Subaru, Suzuki, Toyota Motor Corp. ( TM - Analyst Report ), Volkswagen and Volvo AB ( VOLVY ) for their automobiles and light trucks.","Superior Industries' aluminum road wheels are sold to OEMs including Audi, *BMW*, Chrysler LLC, General Motors Company ( GM - Analyst Report ), Fiat, §Ford$ Motor Co. ( F - Analyst Report ), Jaguar, Land Rover, Mazda, Mercedes Benz, Mitsubishi, Nissan Motor Co. Ltd ( NSANY - Snapshot Report ), Skoda, Subaru, Suzuki, Toyota Motor Corp. ( TM - Analyst Report ), Volkswagen and Volvo AB ( VOLVY ) for their automobiles and light trucks."
1532714955,1/28/2018 09:41:24,false,3311513651,,1/28/2018 09:39:35,false,elite,0.8182,43908191,EGY,11,Cairo,156.210.159.148,NONE,Ford,"",BMW,"",O2323360073,,TRUE,Alonso/Renault got the better of Michael/Ferrari in 2006.,"Superior Industries' aluminum road wheels are sold to OEMs including Audi, <span style=""color: #9A14B2; font-weight: bold"">BMW:[OBJECT_A]</span>, Chrysler LLC, General Motors Company ( GM - Analyst Report ), Fiat, <span style=""color: #6CB219; font-weight: bold"">Ford:[OBJECT_B]</span> Motor Co. ( F - Analyst Report ), Jaguar, Land Rover, Mazda, Mercedes Benz, Mitsubishi, Nissan Motor Co. Ltd ( NSANY - Snapshot Report ), Skoda, Subaru, Suzuki, Toyota Motor Corp. ( TM - Analyst Report ), Volkswagen and Volvo AB ( VOLVY ) for their automobiles and light trucks.","Superior Industries' aluminum road wheels are sold to OEMs including Audi, *BMW*, Chrysler LLC, General Motors Company ( GM - Analyst Report ), Fiat, §Ford$ Motor Co. ( F - Analyst Report ), Jaguar, Land Rover, Mazda, Mercedes Benz, Mitsubishi, Nissan Motor Co. Ltd ( NSANY - Snapshot Report ), Skoda, Subaru, Suzuki, Toyota Motor Corp. ( TM - Analyst Report ), Volkswagen and Volvo AB ( VOLVY ) for their automobiles and light trucks."
1532714955,1/28/2018 09:44:24,false,3311517609,,1/28/2018 09:39:24,false,neodev,1.0,30683795,GRC,35,Athens,178.128.230.103,NONE,Ford,"",BMW,"",O2323360073,,TRUE,Alonso/Renault got the better of Michael/Ferrari in 2006.,"Superior Industries' aluminum road wheels are sold to OEMs including Audi, <span style=""color: #9A14B2; font-weight: bold"">BMW:[OBJECT_A]</span>, Chrysler LLC, General Motors Company ( GM - Analyst Report ), Fiat, <span style=""color: #6CB219; font-weight: bold"">Ford:[OBJECT_B]</span> Motor Co. ( F - Analyst Report ), Jaguar, Land Rover, Mazda, Mercedes Benz, Mitsubishi, Nissan Motor Co. Ltd ( NSANY - Snapshot Report ), Skoda, Subaru, Suzuki, Toyota Motor Corp. ( TM - Analyst Report ), Volkswagen and Volvo AB ( VOLVY ) for their automobiles and light trucks.","Superior Industries' aluminum road wheels are sold to OEMs including Audi, *BMW*, Chrysler LLC, General Motors Company ( GM - Analyst Report ), Fiat, §Ford$ Motor Co. ( F - Analyst Report ), Jaguar, Land Rover, Mazda, Mercedes Benz, Mitsubishi, Nissan Motor Co. Ltd ( NSANY - Snapshot Report ), Skoda, Subaru, Suzuki, Toyota Motor Corp. ( TM - Analyst Report ), Volkswagen and Volvo AB ( VOLVY ) for their automobiles and light trucks."
1532714956,1/28/2018 09:39:55,false,3311511765,,1/28/2018 09:39:20,false,elite,0.8214,43548179,VEN,25,Caracas,186.185.59.110,NONE,Advil,"",Motrin,"",K1745010220,,FALSE,"These cars are a bargain compared to a similar specced Toyota Prado, or Nissan Pathfinder and parts a quite cheap, albeit a bit harder to find.","<span style=""color: #9A14B2; font-weight: bold"">Motrin:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Advil:[OBJECT_B]</span>, Ibuprofen, Aleve, Celebrex): Stop 48 hours before surgery.","*Motrin*, §Advil$, Ibuprofen, Aleve, Celebrex): Stop 48 hours before surgery."
1532714956,1/28/2018 09:40:07,false,3311511992,,1/28/2018 09:38:42,false,tremorgames,0.8182,30118765,MDA,58,Tiraspol,31.31.0.73,NONE,Advil,"",Motrin,"",K1745010220,,FALSE,"These cars are a bargain compared to a similar specced Toyota Prado, or Nissan Pathfinder and parts a quite cheap, albeit a bit harder to find.","<span style=""color: #9A14B2; font-weight: bold"">Motrin:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Advil:[OBJECT_B]</span>, Ibuprofen, Aleve, Celebrex): Stop 48 hours before surgery.","*Motrin*, §Advil$, Ibuprofen, Aleve, Celebrex): Stop 48 hours before surgery."
1532714956,1/28/2018 09:46:56,false,3311521114,,1/28/2018 09:46:03,false,clixsense,0.8571,37660122,SWE,18,Eskilstuna,31.208.110.132,NONE,Advil,"",Motrin,"",K1745010220,,FALSE,"These cars are a bargain compared to a similar specced Toyota Prado, or Nissan Pathfinder and parts a quite cheap, albeit a bit harder to find.","<span style=""color: #9A14B2; font-weight: bold"">Motrin:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Advil:[OBJECT_B]</span>, Ibuprofen, Aleve, Celebrex): Stop 48 hours before surgery.","*Motrin*, §Advil$, Ibuprofen, Aleve, Celebrex): Stop 48 hours before surgery."
1532714957,1/28/2018 09:37:07,false,3311508432,,1/28/2018 09:36:04,false,tremorgames,0.8182,30118765,MDA,58,Tiraspol,31.31.0.73,NONE,Samsung,"",Motorola,"",S2972503541,,FALSE,"Makes it easier to integrate IBM ECM products into existing installations of Microsoft SharePoint, SAP, and other participating vendors","Unless maybe you're HP, <span style=""color: #9A14B2; font-weight: bold"">Motorola:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">Samsung:[OBJECT_B]</span>.","Unless maybe you're HP, *Motorola* or §Samsung$."
1532714957,1/28/2018 09:37:10,false,3311508533,,1/28/2018 09:36:15,false,elite,0.8182,43908191,EGY,11,Cairo,156.210.159.148,OTHER,Samsung,"",Motorola,"",S2972503541,,FALSE,"Makes it easier to integrate IBM ECM products into existing installations of Microsoft SharePoint, SAP, and other participating vendors","Unless maybe you're HP, <span style=""color: #9A14B2; font-weight: bold"">Motorola:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">Samsung:[OBJECT_B]</span>.","Unless maybe you're HP, *Motorola* or §Samsung$."
1532714957,1/28/2018 09:39:21,false,3311511090,,1/28/2018 09:36:39,false,elite,0.8947,43563855,RUS,56,Orël,95.221.21.188,NONE,Samsung,"",Motorola,"",S2972503541,,FALSE,"Makes it easier to integrate IBM ECM products into existing installations of Microsoft SharePoint, SAP, and other participating vendors","Unless maybe you're HP, <span style=""color: #9A14B2; font-weight: bold"">Motorola:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">Samsung:[OBJECT_B]</span>.","Unless maybe you're HP, *Motorola* or §Samsung$."
1532714958,1/28/2018 09:36:01,false,3311507127,,1/28/2018 09:34:23,false,tremorgames,0.8182,30118765,MDA,58,Tiraspol,31.31.0.73,NONE,IBM,"",Dell,"",P2466182124,,TRUE,"It also has a decent selection of 30 officially licensed cars, including the 2010 Ford Shelby Mustang GT500, 2010 Nissan GT-R (R35), 2012 McLaren MP4-12C and more.","The DL320 G5 also has better hot-plug SATA and SAS options than the equivalent <span style=color: #9A14B2; font-weight: bold"">Dell:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">IBM:[OBJECT_B]</span> servers.""",The DL320 G5 also has better hot-plug SATA and SAS options than the equivalent *Dell* and §IBM$ servers.
1532714958,1/28/2018 09:46:01,false,3311519909,,1/28/2018 09:45:01,false,clixsense,0.8571,37660122,SWE,18,Eskilstuna,31.208.110.132,OTHER,IBM,"",Dell,"",P2466182124,,TRUE,"It also has a decent selection of 30 officially licensed cars, including the 2010 Ford Shelby Mustang GT500, 2010 Nissan GT-R (R35), 2012 McLaren MP4-12C and more.","The DL320 G5 also has better hot-plug SATA and SAS options than the equivalent <span style=color: #9A14B2; font-weight: bold"">Dell:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">IBM:[OBJECT_B]</span> servers.""",The DL320 G5 also has better hot-plug SATA and SAS options than the equivalent *Dell* and §IBM$ servers.
1532714958,1/28/2018 10:06:45,false,3311535627,,1/28/2018 10:05:45,false,neodev,0.9167,29042907,ROU,14,Constanta,5.14.136.97,OTHER,IBM,"",Dell,"",P2466182124,,TRUE,"It also has a decent selection of 30 officially licensed cars, including the 2010 Ford Shelby Mustang GT500, 2010 Nissan GT-R (R35), 2012 McLaren MP4-12C and more.","The DL320 G5 also has better hot-plug SATA and SAS options than the equivalent <span style=color: #9A14B2; font-weight: bold"">Dell:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">IBM:[OBJECT_B]</span> servers.""",The DL320 G5 also has better hot-plug SATA and SAS options than the equivalent *Dell* and §IBM$ servers.
1532714959,1/28/2018 09:41:59,false,3311514507,,1/28/2018 09:40:47,false,gifthunterclub,0.7273,43903880,VEN,"","",190.201.163.205,NONE,Toyota,"",Honda,"",Q2772565086,,FALSE,Kingston upon Thames google map image button link,"They aren't <span style=""color: #9A14B2; font-weight: bold"">Toyota:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Honda:[OBJECT_B]</span>.",They aren't *Toyota* and §Honda$.
1532714959,1/28/2018 09:43:30,false,3311516525,,1/28/2018 09:42:13,false,elite,0.75,42817551,EGY,"","",196.131.5.114,NONE,Toyota,"",Honda,"",Q2772565086,,FALSE,Kingston upon Thames google map image button link,"They aren't <span style=""color: #9A14B2; font-weight: bold"">Toyota:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Honda:[OBJECT_B]</span>.",They aren't *Toyota* and §Honda$.
1532714959,1/28/2018 10:12:45,false,3311537953,,1/28/2018 10:11:03,false,tremorgames,0.8182,30118765,MDA,58,Tiraspol,31.31.0.73,NONE,Toyota,"",Honda,"",Q2772565086,,FALSE,Kingston upon Thames google map image button link,"They aren't <span style=""color: #9A14B2; font-weight: bold"">Toyota:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Honda:[OBJECT_B]</span>.",They aren't *Toyota* and §Honda$.
1532714960,1/28/2018 09:44:34,false,3311517894,,1/28/2018 09:43:50,false,clixsense,0.9,11477478,PHL,B7,Lahug,110.54.227.211,BETTER,Apple,"",Amazon,"",F824211473,,TRUE,"CNet reports that the lawsuit, filed on Wednesday in the California Superior Court in Alameda County, claims that Apple, Intel, Google, Pixar, Lucasfilm, Adobe and Intuit have violated anti-trust laws to fix employee pay along with working together to set up ""no solicitation"" deals.","Google and <span style=""color: #9A14B2; font-weight: bold"">Amazon:[OBJECT_A]</span> are considered better buys than <span style=""color: #6CB219; font-weight: bold"">Apple:[OBJECT_B]</span>??? Maybe the world will end on the 21st!!!!!! LOL",Google and *Amazon* are considered better buys than §Apple$??? Maybe the world will end on the 21st!!!!!! LOL
1532714960,1/28/2018 09:46:04,false,3311519953,,1/28/2018 09:43:52,false,superrewards,0.7143,23035689,MKD,A4,Sveti Nikole,89.205.98.232,BETTER,Apple,"",Amazon,"",F824211473,,TRUE,"CNet reports that the lawsuit, filed on Wednesday in the California Superior Court in Alameda County, claims that Apple, Intel, Google, Pixar, Lucasfilm, Adobe and Intuit have violated anti-trust laws to fix employee pay along with working together to set up ""no solicitation"" deals.","Google and <span style=""color: #9A14B2; font-weight: bold"">Amazon:[OBJECT_A]</span> are considered better buys than <span style=""color: #6CB219; font-weight: bold"">Apple:[OBJECT_B]</span>??? Maybe the world will end on the 21st!!!!!! LOL",Google and *Amazon* are considered better buys than §Apple$??? Maybe the world will end on the 21st!!!!!! LOL
1532714960,1/28/2018 09:46:54,false,3311521099,,1/28/2018 09:43:57,false,neodev,0.9167,29042907,ROU,14,Constanta,5.14.136.97,BETTER,Apple,"",Amazon,"",F824211473,,TRUE,"CNet reports that the lawsuit, filed on Wednesday in the California Superior Court in Alameda County, claims that Apple, Intel, Google, Pixar, Lucasfilm, Adobe and Intuit have violated anti-trust laws to fix employee pay along with working together to set up ""no solicitation"" deals.","Google and <span style=""color: #9A14B2; font-weight: bold"">Amazon:[OBJECT_A]</span> are considered better buys than <span style=""color: #6CB219; font-weight: bold"">Apple:[OBJECT_B]</span>??? Maybe the world will end on the 21st!!!!!! LOL",Google and *Amazon* are considered better buys than §Apple$??? Maybe the world will end on the 21st!!!!!! LOL
1532714961,1/28/2018 09:43:34,false,3311516586,,1/28/2018 09:42:47,false,clixsense,0.75,43738695,VEN,25,Caracas,190.38.153.183,BETTER,Ferrari,"",Renault,"",B208765288,,FALSE,"The only machines available with any degree of decent product design were made by Apple, Sony or Dell.","Alonso/<span style=""color: #9A14B2; font-weight: bold"">Renault:[OBJECT_A]</span> got the better of Michael/<span style=""color: #6CB219; font-weight: bold"">Ferrari:[OBJECT_B]</span> in 2006.",Alonso/*Renault* got the better of Michael/§Ferrari$ in 2006.
1532714961,1/28/2018 09:43:56,false,3311517084,,1/28/2018 09:42:53,false,clixsense,0.8667,41835489,IND,07,Delhi,42.111.110.19,BETTER,Ferrari,"",Renault,"",B208765288,,FALSE,"The only machines available with any degree of decent product design were made by Apple, Sony or Dell.","Alonso/<span style=""color: #9A14B2; font-weight: bold"">Renault:[OBJECT_A]</span> got the better of Michael/<span style=""color: #6CB219; font-weight: bold"">Ferrari:[OBJECT_B]</span> in 2006.",Alonso/*Renault* got the better of Michael/§Ferrari$ in 2006.
1532714961,1/28/2018 09:45:26,false,3311519101,,1/28/2018 09:42:50,false,elite,0.8947,43563855,RUS,56,Orël,95.221.21.188,BETTER,Ferrari,"",Renault,"",B208765288,,FALSE,"The only machines available with any degree of decent product design were made by Apple, Sony or Dell.","Alonso/<span style=""color: #9A14B2; font-weight: bold"">Renault:[OBJECT_A]</span> got the better of Michael/<span style=""color: #6CB219; font-weight: bold"">Ferrari:[OBJECT_B]</span> in 2006.",Alonso/*Renault* got the better of Michael/§Ferrari$ in 2006.
1532714962,1/28/2018 09:45:11,false,3311518742,,1/28/2018 09:43:58,false,elite,0.8,44008134,VEN,18,Araure,190.207.197.76,OTHER,Toyota,"",Nissan,"",Q2693585931,,TRUE,"I am holding out for a much better mpg BMW, an Electric Zenn with ultracapacitor batteries or the Honda CRZ hybrid.","These cars are a bargain compared to a similar specced <span style=""color: #9A14B2; font-weight: bold"">Toyota:[OBJECT_A]</span> Prado, or <span style=""color: #6CB219; font-weight: bold"">Nissan:[OBJECT_B]</span> Pathfinder and parts a quite cheap, albeit a bit harder to find.","These cars are a bargain compared to a similar specced *Toyota* Prado, or §Nissan$ Pathfinder and parts a quite cheap, albeit a bit harder to find."
1532714962,1/28/2018 09:45:24,false,3311519062,,1/28/2018 09:44:14,false,clixsense,0.8667,41835489,IND,07,Delhi,42.111.110.19,OTHER,Toyota,"",Nissan,"",Q2693585931,,TRUE,"I am holding out for a much better mpg BMW, an Electric Zenn with ultracapacitor batteries or the Honda CRZ hybrid.","These cars are a bargain compared to a similar specced <span style=""color: #9A14B2; font-weight: bold"">Toyota:[OBJECT_A]</span> Prado, or <span style=""color: #6CB219; font-weight: bold"">Nissan:[OBJECT_B]</span> Pathfinder and parts a quite cheap, albeit a bit harder to find.","These cars are a bargain compared to a similar specced *Toyota* Prado, or §Nissan$ Pathfinder and parts a quite cheap, albeit a bit harder to find."
1532714962,1/28/2018 09:45:39,false,3311519377,,1/28/2018 09:44:04,false,tremorgames,0.8182,30118765,MDA,58,Tiraspol,31.31.0.73,NONE,Toyota,"",Nissan,"",Q2693585931,,TRUE,"I am holding out for a much better mpg BMW, an Electric Zenn with ultracapacitor batteries or the Honda CRZ hybrid.","These cars are a bargain compared to a similar specced <span style=""color: #9A14B2; font-weight: bold"">Toyota:[OBJECT_A]</span> Prado, or <span style=""color: #6CB219; font-weight: bold"">Nissan:[OBJECT_B]</span> Pathfinder and parts a quite cheap, albeit a bit harder to find.","These cars are a bargain compared to a similar specced *Toyota* Prado, or §Nissan$ Pathfinder and parts a quite cheap, albeit a bit harder to find."
1532714963,1/28/2018 09:44:28,false,3311517715,,1/28/2018 09:43:44,false,elite,0.8214,43548179,VEN,25,Caracas,186.185.59.110,NONE,Microsoft,"",IBM,"",K1666033763,,TRUE,"When the going gets twisty, the G37 shines with handling unquestionably better than the Audi A5 cabriolet and superior poise when pushed compared to the Lexus IS350c.","Makes it easier to integrate <span style=""color: #9A14B2; font-weight: bold"">IBM:[OBJECT_A]</span> ECM products into existing installations of <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span> SharePoint, SAP, and other participating vendors","Makes it easier to integrate *IBM* ECM products into existing installations of §Microsoft$ SharePoint, SAP, and other participating vendors"
