_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,a,also_acceptable,b,expected_label,id,label_gold,marker,raw_text,text_html,text_readable
1532714761,1/5/2018 17:22:56,false,3227862133,,1/5/2018 17:21:25,false,clixsense,0.8571,43871006,TUR,34,Istanbul,37.123.101.139,OTHER,Google,"",Sony,"",K1657645629,,TRUE,"There are many other projects worth mentioning where migrant worker housing is resolved by the creation of affordable housing in general; a Google search pulls up some recent examples: Amistad Farm Laborers Housing , the Kingston House.","luggs wrote : I've got both (roku and the original <span style=""color: #9A14B2; font-weight: bold"">Sony:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">Google:[OBJECT_B]</span> tv with the blueray) I prefer the roku, way easier to navigate","luggs wrote : I've got both (roku and the original *Sony* §Google$ tv with the blueray) I prefer the roku, way easier to navigate"
1532714762,1/5/2018 17:11:19,false,3227830321,,1/5/2018 17:10:40,false,clixsense,0.85,17874224,BRA,15,Belo Horizonte,138.122.105.181,NONE,Dell,"",Hewlett-Packard,"",D407254326,,TRUE,"We at Dell have been champions of the message that companies need to switch from Windows XP ever since Microsoft announced that it would be dis continuing support for the platform, not only for the superior features that Windows 7 and Windows 8 bring to the enterprise that help to increase productivity and make life easier on the IT department from the management perspective.","But Samsung, a highly diversified company, can better withstand a poor showing in the tablet market than can <span style=""color: #9A14B2; font-weight: bold"">Hewlett-Packard:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span>.","But Samsung, a highly diversified company, can better withstand a poor showing in the tablet market than can *Hewlett-Packard* and §Dell$."
1532714762,1/5/2018 17:43:37,false,3227917179,,1/5/2018 17:40:46,false,neodev,0.75,43890107,MKD,F1,Veles,92.53.50.49,OTHER,Dell,"",Hewlett-Packard,"",D407254326,,TRUE,"We at Dell have been champions of the message that companies need to switch from Windows XP ever since Microsoft announced that it would be dis continuing support for the platform, not only for the superior features that Windows 7 and Windows 8 bring to the enterprise that help to increase productivity and make life easier on the IT department from the management perspective.","But Samsung, a highly diversified company, can better withstand a poor showing in the tablet market than can <span style=""color: #9A14B2; font-weight: bold"">Hewlett-Packard:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span>.","But Samsung, a highly diversified company, can better withstand a poor showing in the tablet market than can *Hewlett-Packard* and §Dell$."
1532714762,1/5/2018 17:44:15,false,3227919029,,1/5/2018 17:40:45,false,elite,0.75,43224096,SRB,00,Belgrade,87.116.177.225,OTHER,Dell,"",Hewlett-Packard,"",D407254326,,TRUE,"We at Dell have been champions of the message that companies need to switch from Windows XP ever since Microsoft announced that it would be dis continuing support for the platform, not only for the superior features that Windows 7 and Windows 8 bring to the enterprise that help to increase productivity and make life easier on the IT department from the management perspective.","But Samsung, a highly diversified company, can better withstand a poor showing in the tablet market than can <span style=""color: #9A14B2; font-weight: bold"">Hewlett-Packard:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span>.","But Samsung, a highly diversified company, can better withstand a poor showing in the tablet market than can *Hewlett-Packard* and §Dell$."
1532714763,1/5/2018 17:16:01,false,3227843465,,1/5/2018 17:15:30,false,neodev,0.9167,41122119,VEN,"","",190.78.24.78,OTHER,Microsoft,"",Sony,"",K1713854271,,TRUE,Google Chrome Launch Intel SSD - 0.57 secs faster compared to Veloci,"<span style=""color: #9A14B2; font-weight: bold"">Microsoft:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">Sony:[OBJECT_B]</span> - Who's Better for Indies?",*Microsoft* or §Sony$ - Who's Better for Indies?
1532714763,1/5/2018 17:17:16,false,3227846932,,1/5/2018 17:15:32,false,neodev,0.8571,43545633,EGY,11,Cairo,197.33.147.1,OTHER,Microsoft,"",Sony,"",K1713854271,,TRUE,Google Chrome Launch Intel SSD - 0.57 secs faster compared to Veloci,"<span style=""color: #9A14B2; font-weight: bold"">Microsoft:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">Sony:[OBJECT_B]</span> - Who's Better for Indies?",*Microsoft* or §Sony$ - Who's Better for Indies?
1532714763,1/5/2018 17:49:29,false,3227935901,,1/5/2018 17:45:37,false,elite,1.0,35711858,SRB,00,Belgrade,109.92.114.123,NONE,Microsoft,"",Sony,"",K1713854271,,TRUE,Google Chrome Launch Intel SSD - 0.57 secs faster compared to Veloci,"<span style=""color: #9A14B2; font-weight: bold"">Microsoft:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">Sony:[OBJECT_B]</span> - Who's Better for Indies?",*Microsoft* or §Sony$ - Who's Better for Indies?
1532714764,1/5/2018 17:14:26,false,3227838568,,1/5/2018 17:13:20,false,clixsense,0.75,43675597,BGD,81,Dhaka,103.62.143.241,OTHER,Ford,"",Nissan,"",G1050220327,,TRUE,"While dozens of manufacturers will gladly slap an Intel, Microsoft, or NVIDIA advertisement on the palmrest of your brand new laptop, Google knows better than to partake in this annoying practice.","I do not understand in what way this <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span> FOCUS is better than <span style=""color: #6CB219; font-weight: bold"">Nissan:[OBJECT_B]</span> LEAF, GM CHEVY VOLT AND MITSBUSHI ELECTRIC?.","I do not understand in what way this *Ford* FOCUS is better than §Nissan$ LEAF, GM CHEVY VOLT AND MITSBUSHI ELECTRIC?."
1532714764,1/5/2018 17:17:35,false,3227847846,,1/5/2018 17:15:51,false,clixsense,0.7,44192462,IND,25,Chennai,157.50.10.129,BETTER,Ford,"",Nissan,"",G1050220327,,TRUE,"While dozens of manufacturers will gladly slap an Intel, Microsoft, or NVIDIA advertisement on the palmrest of your brand new laptop, Google knows better than to partake in this annoying practice.","I do not understand in what way this <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span> FOCUS is better than <span style=""color: #6CB219; font-weight: bold"">Nissan:[OBJECT_B]</span> LEAF, GM CHEVY VOLT AND MITSBUSHI ELECTRIC?.","I do not understand in what way this *Ford* FOCUS is better than §Nissan$ LEAF, GM CHEVY VOLT AND MITSBUSHI ELECTRIC?."
1532714764,1/5/2018 17:20:48,false,3227856489,,1/5/2018 17:13:15,false,clixsense,0.8333,43719054,TUR,05,Merzifon,78.183.224.173,BETTER,Ford,"",Nissan,"",G1050220327,,TRUE,"While dozens of manufacturers will gladly slap an Intel, Microsoft, or NVIDIA advertisement on the palmrest of your brand new laptop, Google knows better than to partake in this annoying practice.","I do not understand in what way this <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span> FOCUS is better than <span style=""color: #6CB219; font-weight: bold"">Nissan:[OBJECT_B]</span> LEAF, GM CHEVY VOLT AND MITSBUSHI ELECTRIC?.","I do not understand in what way this *Ford* FOCUS is better than §Nissan$ LEAF, GM CHEVY VOLT AND MITSBUSHI ELECTRIC?."
1532714765,1/5/2018 17:16:18,false,3227844227,,1/5/2018 17:15:19,false,neodev,0.8333,43612228,EGY,05,Tanta,62.114.153.126,BETTER,Ford,"",Chevrolet,"",O2391947780,,TRUE,"We tested the self-parking systems on the Toyota Prius, Ford Escape SUV and the forthcoming 2011 BMW 5-Series to see how effective and practical they are, and to get a better sense of whether they are worth the extra cost, which can run up to $4,500.","The 6th Generation of <span style=""color: #9A14B2; font-weight: bold"">Chevrolet:[OBJECT_A]</span> Camaro finally unveiled in Detroit, since 5th generation the Camaro is just getting better to rival the direct competition - <span style=""color: #6CB219; font-weight: bold"">Ford:[OBJECT_B]</span> Mustang.","The 6th Generation of *Chevrolet* Camaro finally unveiled in Detroit, since 5th generation the Camaro is just getting better to rival the direct competition - §Ford$ Mustang."
1532714765,1/5/2018 17:17:03,false,3227846348,,1/5/2018 17:16:19,false,neodev,0.7333,13396426,PER,03,Abancay,201.230.158.178,BETTER,Ford,"",Chevrolet,"",O2391947780,,TRUE,"We tested the self-parking systems on the Toyota Prius, Ford Escape SUV and the forthcoming 2011 BMW 5-Series to see how effective and practical they are, and to get a better sense of whether they are worth the extra cost, which can run up to $4,500.","The 6th Generation of <span style=""color: #9A14B2; font-weight: bold"">Chevrolet:[OBJECT_A]</span> Camaro finally unveiled in Detroit, since 5th generation the Camaro is just getting better to rival the direct competition - <span style=""color: #6CB219; font-weight: bold"">Ford:[OBJECT_B]</span> Mustang.","The 6th Generation of *Chevrolet* Camaro finally unveiled in Detroit, since 5th generation the Camaro is just getting better to rival the direct competition - §Ford$ Mustang."
1532714765,1/5/2018 17:18:45,false,3227851166,,1/5/2018 17:15:20,false,neodev,1.0,44006945,VEN,07,Valencia,190.199.239.254,OTHER,Ford,"",Chevrolet,"",O2391947780,,TRUE,"We tested the self-parking systems on the Toyota Prius, Ford Escape SUV and the forthcoming 2011 BMW 5-Series to see how effective and practical they are, and to get a better sense of whether they are worth the extra cost, which can run up to $4,500.","The 6th Generation of <span style=""color: #9A14B2; font-weight: bold"">Chevrolet:[OBJECT_A]</span> Camaro finally unveiled in Detroit, since 5th generation the Camaro is just getting better to rival the direct competition - <span style=""color: #6CB219; font-weight: bold"">Ford:[OBJECT_B]</span> Mustang.","The 6th Generation of *Chevrolet* Camaro finally unveiled in Detroit, since 5th generation the Camaro is just getting better to rival the direct competition - §Ford$ Mustang."
1532714766,1/5/2018 17:16:39,false,3227845244,,1/5/2018 17:15:17,false,clixsense,0.8889,44185106,BGD,81,Dhaka,103.62.143.241,NONE,Coca-Cola,"",Pepsi,"",R2861649606,,TRUE,"You can download the Kingston, Ontario Air Quality Widget on your Android Device directly from the google app store.","This post looks at <span style=""color: #9A14B2; font-weight: bold"">Pepsi:[OBJECT_A]</span>-Cola, a huge multinational corporation that's trying harder and harder to catch up to number one, <span style=""color: #6CB219; font-weight: bold"">Coca-Cola:[OBJECT_B]</span>.","This post looks at *Pepsi*-Cola, a huge multinational corporation that's trying harder and harder to catch up to number one, §Coca-Cola$."
1532714766,1/5/2018 17:20:06,false,3227854649,,1/5/2018 17:15:18,false,clixsense,0.7778,43599411,SRB,"","",178.220.148.186,WORSE,Coca-Cola,"",Pepsi,"",R2861649606,,TRUE,"You can download the Kingston, Ontario Air Quality Widget on your Android Device directly from the google app store.","This post looks at <span style=""color: #9A14B2; font-weight: bold"">Pepsi:[OBJECT_A]</span>-Cola, a huge multinational corporation that's trying harder and harder to catch up to number one, <span style=""color: #6CB219; font-weight: bold"">Coca-Cola:[OBJECT_B]</span>.","This post looks at *Pepsi*-Cola, a huge multinational corporation that's trying harder and harder to catch up to number one, §Coca-Cola$."
1532714766,1/5/2018 17:23:07,false,3227862507,,1/5/2018 17:20:47,false,elite,1.0,31792500,BRA,18,Curitiba,187.95.108.145,WORSE,Coca-Cola,"",Pepsi,"",R2861649606,,TRUE,"You can download the Kingston, Ontario Air Quality Widget on your Android Device directly from the google app store.","This post looks at <span style=""color: #9A14B2; font-weight: bold"">Pepsi:[OBJECT_A]</span>-Cola, a huge multinational corporation that's trying harder and harder to catch up to number one, <span style=""color: #6CB219; font-weight: bold"">Coca-Cola:[OBJECT_B]</span>.","This post looks at *Pepsi*-Cola, a huge multinational corporation that's trying harder and harder to catch up to number one, §Coca-Cola$."
1532714766,1/5/2018 18:22:07,false,3227983040,,1/5/2018 18:18:59,false,neodev,1.0,40580385,RUS,83,Vladimir,109.201.83.137,WORSE,Coca-Cola,"",Pepsi,"",R2861649606,,TRUE,"You can download the Kingston, Ontario Air Quality Widget on your Android Device directly from the google app store.","This post looks at <span style=""color: #9A14B2; font-weight: bold"">Pepsi:[OBJECT_A]</span>-Cola, a huge multinational corporation that's trying harder and harder to catch up to number one, <span style=""color: #6CB219; font-weight: bold"">Coca-Cola:[OBJECT_B]</span>.","This post looks at *Pepsi*-Cola, a huge multinational corporation that's trying harder and harder to catch up to number one, §Coca-Cola$."
1532714767,1/5/2018 17:16:39,false,3227845250,,1/5/2018 17:15:17,false,clixsense,0.8889,44185106,BGD,81,Dhaka,103.62.143.241,NONE,Google,"",Kingston,"",Q2638789126,,FALSE,It's pretty bad when a Ford has much better reliability than a BMW.,"There are many other projects worth mentioning where migrant worker housing is resolved by the creation of affordable housing in general; a <span style=""color: #9A14B2; font-weight: bold"">Google:[OBJECT_A]</span> search pulls up some recent examples: Amistad Farm Laborers Housing , the <span style=""color: #6CB219; font-weight: bold"">Kingston:[OBJECT_B]</span> House.","There are many other projects worth mentioning where migrant worker housing is resolved by the creation of affordable housing in general; a *Google* search pulls up some recent examples: Amistad Farm Laborers Housing , the §Kingston$ House."
1532714767,1/5/2018 17:20:06,false,3227854631,,1/5/2018 17:15:18,false,clixsense,0.7778,43599411,SRB,"","",178.220.148.186,NONE,Google,"",Kingston,"",Q2638789126,,FALSE,It's pretty bad when a Ford has much better reliability than a BMW.,"There are many other projects worth mentioning where migrant worker housing is resolved by the creation of affordable housing in general; a <span style=""color: #9A14B2; font-weight: bold"">Google:[OBJECT_A]</span> search pulls up some recent examples: Amistad Farm Laborers Housing , the <span style=""color: #6CB219; font-weight: bold"">Kingston:[OBJECT_B]</span> House.","There are many other projects worth mentioning where migrant worker housing is resolved by the creation of affordable housing in general; a *Google* search pulls up some recent examples: Amistad Farm Laborers Housing , the §Kingston$ House."
1532714767,1/5/2018 17:22:49,false,3227861872,,1/5/2018 17:20:47,false,clixsense,0.8333,41616896,ROU,03,Pitesti,79.118.196.168,NONE,Google,"",Kingston,"",Q2638789126,,FALSE,It's pretty bad when a Ford has much better reliability than a BMW.,"There are many other projects worth mentioning where migrant worker housing is resolved by the creation of affordable housing in general; a <span style=""color: #9A14B2; font-weight: bold"">Google:[OBJECT_A]</span> search pulls up some recent examples: Amistad Farm Laborers Housing , the <span style=""color: #6CB219; font-weight: bold"">Kingston:[OBJECT_B]</span> House.","There are many other projects worth mentioning where migrant worker housing is resolved by the creation of affordable housing in general; a *Google* search pulls up some recent examples: Amistad Farm Laborers Housing , the §Kingston$ House."
1532714767,1/5/2018 18:22:07,false,3227983036,,1/5/2018 18:18:59,false,neodev,1.0,40580385,RUS,83,Vladimir,109.201.83.137,NONE,Google,"",Kingston,"",Q2638789126,,FALSE,It's pretty bad when a Ford has much better reliability than a BMW.,"There are many other projects worth mentioning where migrant worker housing is resolved by the creation of affordable housing in general; a <span style=""color: #9A14B2; font-weight: bold"">Google:[OBJECT_A]</span> search pulls up some recent examples: Amistad Farm Laborers Housing , the <span style=""color: #6CB219; font-weight: bold"">Kingston:[OBJECT_B]</span> House.","There are many other projects worth mentioning where migrant worker housing is resolved by the creation of affordable housing in general; a *Google* search pulls up some recent examples: Amistad Farm Laborers Housing , the §Kingston$ House."
1532714768,1/5/2018 17:11:32,false,3227830711,,1/5/2018 17:11:01,false,clixsense,0.8696,37735052,ROU,10,Bucharest,5.12.206.200,NONE,Microsoft,"",Dell,"",S3032003774,,TRUE,"What Nokia Siemens failed to say, which is well known in India, is that it is socially unacceptable to complain about your superior.","We at <span style=""color: #9A14B2; font-weight: bold"">Dell:[OBJECT_A]</span> have been champions of the message that companies need to switch from Windows XP ever since <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span> announced that it would be dis continuing support for the platform, not only for the superior features that Windows 7 and Windows 8 bring to the enterprise that help to increase productivity and make life easier on the IT department from the management perspective.","We at *Dell* have been champions of the message that companies need to switch from Windows XP ever since §Microsoft$ announced that it would be dis continuing support for the platform, not only for the superior features that Windows 7 and Windows 8 bring to the enterprise that help to increase productivity and make life easier on the IT department from the management perspective."
1532714768,1/5/2018 17:12:10,false,3227832077,,1/5/2018 17:11:01,false,elite,0.8182,43548179,VEN,15,Aragüita,201.242.128.247,NONE,Microsoft,"",Dell,"",S3032003774,,TRUE,"What Nokia Siemens failed to say, which is well known in India, is that it is socially unacceptable to complain about your superior.","We at <span style=""color: #9A14B2; font-weight: bold"">Dell:[OBJECT_A]</span> have been champions of the message that companies need to switch from Windows XP ever since <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span> announced that it would be dis continuing support for the platform, not only for the superior features that Windows 7 and Windows 8 bring to the enterprise that help to increase productivity and make life easier on the IT department from the management perspective.","We at *Dell* have been champions of the message that companies need to switch from Windows XP ever since §Microsoft$ announced that it would be dis continuing support for the platform, not only for the superior features that Windows 7 and Windows 8 bring to the enterprise that help to increase productivity and make life easier on the IT department from the management perspective."
1532714768,1/5/2018 17:22:56,false,3227862121,,1/5/2018 17:21:25,false,clixsense,0.8571,43871006,TUR,34,Istanbul,37.123.101.139,OTHER,Microsoft,"",Dell,"",S3032003774,,TRUE,"What Nokia Siemens failed to say, which is well known in India, is that it is socially unacceptable to complain about your superior.","We at <span style=""color: #9A14B2; font-weight: bold"">Dell:[OBJECT_A]</span> have been champions of the message that companies need to switch from Windows XP ever since <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span> announced that it would be dis continuing support for the platform, not only for the superior features that Windows 7 and Windows 8 bring to the enterprise that help to increase productivity and make life easier on the IT department from the management perspective.","We at *Dell* have been champions of the message that companies need to switch from Windows XP ever since §Microsoft$ announced that it would be dis continuing support for the platform, not only for the superior features that Windows 7 and Windows 8 bring to the enterprise that help to increase productivity and make life easier on the IT department from the management perspective."
1532714769,1/5/2018 17:12:14,false,3227832346,,1/5/2018 17:10:05,false,clixsense,0.8889,44185106,BGD,81,Dhaka,103.62.143.241,NONE,Google,"",Intel,"",F824294396,,TRUE,Is google or Microsoft doing any better?,"<span style=""color: #9A14B2; font-weight: bold"">Google:[OBJECT_A]</span> Chrome Launch <span style=""color: #6CB219; font-weight: bold"">Intel:[OBJECT_B]</span> SSD - 0.57 secs faster compared to Veloci",*Google* Chrome Launch §Intel$ SSD - 0.57 secs faster compared to Veloci
1532714769,1/5/2018 17:22:23,false,3227860800,,1/5/2018 17:20:47,false,clixsense,0.7143,32511095,BRA,27,Sao Paulo,187.38.35.140,OTHER,Google,"",Intel,"",F824294396,,TRUE,Is google or Microsoft doing any better?,"<span style=""color: #9A14B2; font-weight: bold"">Google:[OBJECT_A]</span> Chrome Launch <span style=""color: #6CB219; font-weight: bold"">Intel:[OBJECT_B]</span> SSD - 0.57 secs faster compared to Veloci",*Google* Chrome Launch §Intel$ SSD - 0.57 secs faster compared to Veloci
1532714769,1/5/2018 17:42:00,false,3227912125,,1/5/2018 17:40:14,false,elite,1.0,44052598,GRC,35,Athens,79.167.235.95,BETTER,Google,"",Intel,"",F824294396,,TRUE,Is google or Microsoft doing any better?,"<span style=""color: #9A14B2; font-weight: bold"">Google:[OBJECT_A]</span> Chrome Launch <span style=""color: #6CB219; font-weight: bold"">Intel:[OBJECT_B]</span> SSD - 0.57 secs faster compared to Veloci",*Google* Chrome Launch §Intel$ SSD - 0.57 secs faster compared to Veloci
1532714770,1/5/2018 17:08:37,false,3227823060,,1/5/2018 17:07:54,false,neodev,0.8,43838565,EGY,06,Alexandria,41.239.105.243,WORSE,Google,"",Intel,"",T3157696699,,TRUE,"The visual changes, plus a high-performance chassis tuning, give the carryover engines a better platform to work with, making this small rear-wheel-drive Lexus luxury sedan an honest competitor to cars like the BMW 3 Series , Mercedes-Benz C-Class , Audi A4 , and Cadillac ATS .","While dozens of manufacturers will gladly slap an <span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span>, Microsoft, or NVIDIA advertisement on the palmrest of your brand new laptop, <span style=""color: #6CB219; font-weight: bold"">Google:[OBJECT_B]</span> knows better than to partake in this annoying practice.","While dozens of manufacturers will gladly slap an *Intel*, Microsoft, or NVIDIA advertisement on the palmrest of your brand new laptop, §Google$ knows better than to partake in this annoying practice."
1532714770,1/5/2018 17:18:07,false,3227849273,,1/5/2018 17:17:46,false,clixsense,0.8333,43946923,ARG,07,Buenos Aires,181.171.101.102,NONE,Google,"",Intel,"",T3157696699,,TRUE,"The visual changes, plus a high-performance chassis tuning, give the carryover engines a better platform to work with, making this small rear-wheel-drive Lexus luxury sedan an honest competitor to cars like the BMW 3 Series , Mercedes-Benz C-Class , Audi A4 , and Cadillac ATS .","While dozens of manufacturers will gladly slap an <span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span>, Microsoft, or NVIDIA advertisement on the palmrest of your brand new laptop, <span style=""color: #6CB219; font-weight: bold"">Google:[OBJECT_B]</span> knows better than to partake in this annoying practice.","While dozens of manufacturers will gladly slap an *Intel*, Microsoft, or NVIDIA advertisement on the palmrest of your brand new laptop, §Google$ knows better than to partake in this annoying practice."
1532714770,1/5/2018 17:45:48,false,3227923802,,1/5/2018 17:40:11,false,elite,1.0,43787115,VEN,18,Acarigua,190.207.203.227,WORSE,Google,"",Intel,"",T3157696699,,TRUE,"The visual changes, plus a high-performance chassis tuning, give the carryover engines a better platform to work with, making this small rear-wheel-drive Lexus luxury sedan an honest competitor to cars like the BMW 3 Series , Mercedes-Benz C-Class , Audi A4 , and Cadillac ATS .","While dozens of manufacturers will gladly slap an <span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span>, Microsoft, or NVIDIA advertisement on the palmrest of your brand new laptop, <span style=""color: #6CB219; font-weight: bold"">Google:[OBJECT_B]</span> knows better than to partake in this annoying practice.","While dozens of manufacturers will gladly slap an *Intel*, Microsoft, or NVIDIA advertisement on the palmrest of your brand new laptop, §Google$ knows better than to partake in this annoying practice."
1532714771,1/5/2018 17:16:54,false,3227845978,,1/5/2018 17:14:48,false,clixsense,0.8889,42980358,SRB,"","",77.243.22.57,OTHER,Ford,"",BMW,"",S3087392322,,TRUE,"Hewlett-Packard, Dell and Samsung marched off to war with bold ""it'll all be over by Christmas""-style boasts of how they'd all build a better tablet than Apple.","We tested the self-parking systems on the Toyota Prius, <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span> Escape SUV and the forthcoming 2011 <span style=""color: #6CB219; font-weight: bold"">BMW:[OBJECT_B]</span> 5-Series to see how effective and practical they are, and to get a better sense of whether they are worth the extra cost, which can run up to $4,500.","We tested the self-parking systems on the Toyota Prius, *Ford* Escape SUV and the forthcoming 2011 §BMW$ 5-Series to see how effective and practical they are, and to get a better sense of whether they are worth the extra cost, which can run up to $4,500."
1532714771,1/5/2018 17:17:34,false,3227847822,,1/5/2018 17:14:47,false,elite,0.75,42817551,EGY,11,Cairo,41.234.39.12,NONE,Ford,"",BMW,"",S3087392322,,TRUE,"Hewlett-Packard, Dell and Samsung marched off to war with bold ""it'll all be over by Christmas""-style boasts of how they'd all build a better tablet than Apple.","We tested the self-parking systems on the Toyota Prius, <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span> Escape SUV and the forthcoming 2011 <span style=""color: #6CB219; font-weight: bold"">BMW:[OBJECT_B]</span> 5-Series to see how effective and practical they are, and to get a better sense of whether they are worth the extra cost, which can run up to $4,500.","We tested the self-parking systems on the Toyota Prius, *Ford* Escape SUV and the forthcoming 2011 §BMW$ 5-Series to see how effective and practical they are, and to get a better sense of whether they are worth the extra cost, which can run up to $4,500."
1532714771,1/5/2018 17:19:50,false,3227853985,,1/5/2018 17:17:53,false,elite,1.0,35711858,SRB,00,Belgrade,109.92.114.123,NONE,Ford,"",BMW,"",S3087392322,,TRUE,"Hewlett-Packard, Dell and Samsung marched off to war with bold ""it'll all be over by Christmas""-style boasts of how they'd all build a better tablet than Apple.","We tested the self-parking systems on the Toyota Prius, <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span> Escape SUV and the forthcoming 2011 <span style=""color: #6CB219; font-weight: bold"">BMW:[OBJECT_B]</span> 5-Series to see how effective and practical they are, and to get a better sense of whether they are worth the extra cost, which can run up to $4,500.","We tested the self-parking systems on the Toyota Prius, *Ford* Escape SUV and the forthcoming 2011 §BMW$ 5-Series to see how effective and practical they are, and to get a better sense of whether they are worth the extra cost, which can run up to $4,500."
1532714772,1/5/2018 17:12:14,false,3227832296,,1/5/2018 17:11:30,false,clixsense,1.0,44007008,UKR,12,Kiev,91.214.132.115,NONE,Google,"",Kingston,"",T3240061123,,FALSE,"2) Come on, Google, give Nokia, Casio & Sony a run for their money and put a real camera on the G1: at least 5 megapixels or better, with a flash, a quality image sensor chip , and then back it up with the computing power to process the algorithms for great digital camera work.","You can download the <span style=""color: #9A14B2; font-weight: bold"">Kingston:[OBJECT_A]</span>, Ontario Air Quality Widget on your Android Device directly from the <span style=""color: #6CB219; font-weight: bold"">Google:[OBJECT_B]</span> app store.","You can download the *Kingston*, Ontario Air Quality Widget on your Android Device directly from the §Google$ app store."
1532714772,1/5/2018 17:12:36,false,3227833630,,1/5/2018 17:11:28,false,clixsense,0.8889,42980358,SRB,"","",77.243.22.57,NONE,Google,"",Kingston,"",T3240061123,,FALSE,"2) Come on, Google, give Nokia, Casio & Sony a run for their money and put a real camera on the G1: at least 5 megapixels or better, with a flash, a quality image sensor chip , and then back it up with the computing power to process the algorithms for great digital camera work.","You can download the <span style=""color: #9A14B2; font-weight: bold"">Kingston:[OBJECT_A]</span>, Ontario Air Quality Widget on your Android Device directly from the <span style=""color: #6CB219; font-weight: bold"">Google:[OBJECT_B]</span> app store.","You can download the *Kingston*, Ontario Air Quality Widget on your Android Device directly from the §Google$ app store."
1532714772,1/5/2018 17:31:29,false,3227882356,,1/5/2018 17:29:06,false,neodev,1.0,44174975,VEN,25,Caracas,186.90.56.159,NONE,Google,"",Kingston,"",T3240061123,,FALSE,"2) Come on, Google, give Nokia, Casio & Sony a run for their money and put a real camera on the G1: at least 5 megapixels or better, with a flash, a quality image sensor chip , and then back it up with the computing power to process the algorithms for great digital camera work.","You can download the <span style=""color: #9A14B2; font-weight: bold"">Kingston:[OBJECT_A]</span>, Ontario Air Quality Widget on your Android Device directly from the <span style=""color: #6CB219; font-weight: bold"">Google:[OBJECT_B]</span> app store.","You can download the *Kingston*, Ontario Air Quality Widget on your Android Device directly from the §Google$ app store."
1532714773,1/5/2018 17:15:07,false,3227840701,,1/5/2018 17:14:14,false,clixsense,0.8889,43913997,USA,TX,Conroe,47.220.227.180,BETTER,Ford,"",BMW,"",J1462735415,,TRUE,"I have read the Renault-Infiniti, actually aren't they really Nissan, engine slower than Ferrari and Merc?","It's pretty bad when a <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span> has much better reliability than a <span style=""color: #6CB219; font-weight: bold"">BMW:[OBJECT_B]</span>.",It's pretty bad when a *Ford* has much better reliability than a §BMW$.
1532714773,1/5/2018 17:15:07,false,3227840719,,1/5/2018 17:14:16,false,clixsense,1.0,44007008,UKR,12,Kiev,91.214.132.115,BETTER,Ford,"",BMW,"",J1462735415,,TRUE,"I have read the Renault-Infiniti, actually aren't they really Nissan, engine slower than Ferrari and Merc?","It's pretty bad when a <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span> has much better reliability than a <span style=""color: #6CB219; font-weight: bold"">BMW:[OBJECT_B]</span>.",It's pretty bad when a *Ford* has much better reliability than a §BMW$.
1532714773,1/5/2018 17:16:56,false,3227846028,,1/5/2018 17:14:12,false,neodev,0.8333,44071721,VEN,04,Villa De Cura,190.38.68.85,BETTER,Ford,"",BMW,"",J1462735415,,TRUE,"I have read the Renault-Infiniti, actually aren't they really Nissan, engine slower than Ferrari and Merc?","It's pretty bad when a <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span> has much better reliability than a <span style=""color: #6CB219; font-weight: bold"">BMW:[OBJECT_B]</span>.",It's pretty bad when a *Ford* has much better reliability than a §BMW$.
