_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,orig__golden,a,b,file,id,label_gold,label_gold_reason,marker,raw_text,text_html,text_readable,type
1632655402,3/17/2018 12:31:42,false,3483768036,,3/17/2018 12:31:15,false,elite,0.913,43173389,PRT,04,Guimarães,89.152.206.47,NONE,False,california,oregon,jbt-data-it2,A112691576,,,True,"A 5-2-1 california team went down, 27-7, then 5-1-1 oregon fell harder, 33-0.","A 5-2-1 <span style=""color: #9A14B2; font-weight: bold"">california:[OBJECT_A]</span> team went down, 27-7, then 5-1-1 <span style=""color: #6CB219; font-weight: bold"">oregon:[OBJECT_B]</span> fell harder, 33-0.","A 5-2-1 *california* team went down, 27-7, then 5-1-1 §oregon$ fell harder, 33-0.",jbt
1632655402,3/17/2018 12:31:51,false,3483768221,,3/17/2018 12:31:15,false,neodev,1.0,43837853,VEN,25,Caracas,186.167.244.143,BETTER,False,california,oregon,jbt-data-it2,A112691576,,,True,"A 5-2-1 california team went down, 27-7, then 5-1-1 oregon fell harder, 33-0.","A 5-2-1 <span style=""color: #9A14B2; font-weight: bold"">california:[OBJECT_A]</span> team went down, 27-7, then 5-1-1 <span style=""color: #6CB219; font-weight: bold"">oregon:[OBJECT_B]</span> fell harder, 33-0.","A 5-2-1 *california* team went down, 27-7, then 5-1-1 §oregon$ fell harder, 33-0.",jbt
1632655403,3/17/2018 12:37:17,false,3483773772,,3/17/2018 12:36:13,false,elite,0.9583,43956675,ITA,"","",151.43.9.75,NONE,False,tea,juice,jbt-data-it2,N2243599693,,,True,Solid appearance overall - looks like a bowl blackberry juice and tea with thick molasses added.,"Solid appearance overall - looks like a bowl blackberry <span style=""color: #9A14B2; font-weight: bold"">juice:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">tea:[OBJECT_B]</span> with thick molasses added.",Solid appearance overall - looks like a bowl blackberry *juice* and §tea$ with thick molasses added.,jbt
1632655403,3/17/2018 12:37:21,false,3483773874,,3/17/2018 12:36:15,false,elite,0.9444,43876599,VEN,"","",190.74.166.7,NONE,False,tea,juice,jbt-data-it2,N2243599693,,,True,Solid appearance overall - looks like a bowl blackberry juice and tea with thick molasses added.,"Solid appearance overall - looks like a bowl blackberry <span style=""color: #9A14B2; font-weight: bold"">juice:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">tea:[OBJECT_B]</span> with thick molasses added.",Solid appearance overall - looks like a bowl blackberry *juice* and §tea$ with thick molasses added.,jbt
1632655404,3/17/2018 12:32:34,false,3483768888,,3/17/2018 12:32:02,false,clixsense,0.9583,41223918,UKR,04,Dnepropetrovsk,37.229.6.21,NONE,False,google,facebook,jbt-data-it2,I1377108155,,,True,"It gets worse, a lot worse, for large well-known companies with a half decent rep, like google or facebook.","It gets worse, a lot worse, for large well-known companies with a half decent rep, like <span style=""color: #9A14B2; font-weight: bold"">google:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">facebook:[OBJECT_B]</span>.","It gets worse, a lot worse, for large well-known companies with a half decent rep, like *google* or §facebook$.",jbt
1632655404,3/17/2018 12:33:27,false,3483769706,,3/17/2018 12:32:01,false,clixsense,0.9333,41701371,VEN,25,Caracas,201.242.223.179,NONE,False,google,facebook,jbt-data-it2,I1377108155,,,True,"It gets worse, a lot worse, for large well-known companies with a half decent rep, like google or facebook.","It gets worse, a lot worse, for large well-known companies with a half decent rep, like <span style=""color: #9A14B2; font-weight: bold"">google:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">facebook:[OBJECT_B]</span>.","It gets worse, a lot worse, for large well-known companies with a half decent rep, like *google* or §facebook$.",jbt
1632655405,3/17/2018 12:42:00,false,3483778740,,3/17/2018 12:41:14,false,clixsense,1.0,42837258,IDN,08,Surabaya,203.78.118.213,NONE,False,basketball,golf,jbt-data-it2,O2289534901,,,False,"SS: Baseball, golf and basketball.","SS: Baseball, <span style=""color: #9A14B2; font-weight: bold"">golf:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">basketball:[OBJECT_B]</span>.","SS: Baseball, *golf* and §basketball$.",jbt
1632655405,3/17/2018 12:42:11,false,3483778977,,3/17/2018 12:40:38,false,clixsense,0.8333,41904763,VEN,25,Caracas,201.242.201.236,NONE,False,basketball,golf,jbt-data-it2,O2289534901,,,False,"SS: Baseball, golf and basketball.","SS: Baseball, <span style=""color: #9A14B2; font-weight: bold"">golf:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">basketball:[OBJECT_B]</span>.","SS: Baseball, *golf* and §basketball$.",jbt
1632655406,3/17/2018 12:26:22,false,3483763552,,3/17/2018 12:25:51,false,elite,1.0,43797081,SRB,00,Beograd,109.93.177.241,NONE,False,california,carolina,jbt-data-it2,P2483264569,,,True,"The faster transit times include bringing Calgary to cities in Arkansas, Arizona, california, Kansas, Louisiana, South carolina and New Mexico within four days.","The faster transit times include bringing Calgary to cities in Arkansas, Arizona, <span style=""color: #9A14B2; font-weight: bold"">california:[OBJECT_A]</span>, Kansas, Louisiana, South <span style=""color: #6CB219; font-weight: bold"">carolina:[OBJECT_B]</span> and New Mexico within four days.","The faster transit times include bringing Calgary to cities in Arkansas, Arizona, *california*, Kansas, Louisiana, South §carolina$ and New Mexico within four days.",jbt
1632655406,3/17/2018 12:26:30,false,3483763598,,3/17/2018 12:25:54,false,elite,1.0,43548179,VEN,15,Cúa,190.75.37.116,NONE,False,california,carolina,jbt-data-it2,P2483264569,,,True,"The faster transit times include bringing Calgary to cities in Arkansas, Arizona, california, Kansas, Louisiana, South carolina and New Mexico within four days.","The faster transit times include bringing Calgary to cities in Arkansas, Arizona, <span style=""color: #9A14B2; font-weight: bold"">california:[OBJECT_A]</span>, Kansas, Louisiana, South <span style=""color: #6CB219; font-weight: bold"">carolina:[OBJECT_B]</span> and New Mexico within four days.","The faster transit times include bringing Calgary to cities in Arkansas, Arizona, *california*, Kansas, Louisiana, South §carolina$ and New Mexico within four days.",jbt
1632655407,3/17/2018 12:24:39,false,3483761994,,3/17/2018 12:24:22,false,elite,1.0,44407873,SRB,00,Belgrade,87.116.177.190,NONE,False,swimming,skiing,jbt-data-it2,O2330412957,,,True,"swimming, boating, skiing and other activities are all so much better now!","<span style=""color: #9A14B2; font-weight: bold"">swimming:[OBJECT_A]</span>, boating, <span style=""color: #6CB219; font-weight: bold"">skiing:[OBJECT_B]</span> and other activities are all so much better now!","*swimming*, boating, §skiing$ and other activities are all so much better now!",jbt
1632655407,3/17/2018 12:27:36,false,3483764619,,3/17/2018 12:24:13,false,clixsense,0.9333,41701371,VEN,25,Caracas,201.242.223.179,NONE,False,swimming,skiing,jbt-data-it2,O2330412957,,,True,"swimming, boating, skiing and other activities are all so much better now!","<span style=""color: #9A14B2; font-weight: bold"">swimming:[OBJECT_A]</span>, boating, <span style=""color: #6CB219; font-weight: bold"">skiing:[OBJECT_B]</span> and other activities are all so much better now!","*swimming*, boating, §skiing$ and other activities are all so much better now!",jbt
1632655408,3/17/2018 12:36:05,false,3483772523,,3/17/2018 12:35:47,false,clixsense,0.9583,44269349,SRB,00,Belgrade,87.116.175.108,NONE,False,holiday,wedding,jbt-data-it2,H1106161232,,,True,If you are considering a holiday or a wedding in Thailand then you will not get better than Rocky's.,"If you are considering a <span style=""color: #9A14B2; font-weight: bold"">holiday:[OBJECT_A]</span> or a <span style=""color: #6CB219; font-weight: bold"">wedding:[OBJECT_B]</span> in Thailand then you will not get better than Rocky's.",If you are considering a *holiday* or a §wedding$ in Thailand then you will not get better than Rocky's.,jbt
1632655408,3/17/2018 12:36:45,false,3483773252,,3/17/2018 12:35:46,false,neodev,1.0,31669709,SRB,00,Kragujevac,178.149.3.162,NONE,False,holiday,wedding,jbt-data-it2,H1106161232,,,True,If you are considering a holiday or a wedding in Thailand then you will not get better than Rocky's.,"If you are considering a <span style=""color: #9A14B2; font-weight: bold"">holiday:[OBJECT_A]</span> or a <span style=""color: #6CB219; font-weight: bold"">wedding:[OBJECT_B]</span> in Thailand then you will not get better than Rocky's.",If you are considering a *holiday* or a §wedding$ in Thailand then you will not get better than Rocky's.,jbt
1632655409,3/17/2018 12:38:36,false,3483775050,,3/17/2018 12:37:35,false,clixsense,0.875,6342275,QAT,01,Doha,89.211.164.27,NONE,False,fox,espn,jbt-data-it2,O2416131140,,,True,The better to compete with Disney's espn and fox Sports.,"The better to compete with Disney's <span style=""color: #9A14B2; font-weight: bold"">espn:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">fox:[OBJECT_B]</span> Sports.",The better to compete with Disney's *espn* and §fox$ Sports.,jbt
1632655409,3/17/2018 12:38:36,false,3483775073,,3/17/2018 12:37:36,false,clixsense,1.0,43723043,IDN,30,Bogor,110.139.80.254,NONE,False,fox,espn,jbt-data-it2,O2416131140,,,True,The better to compete with Disney's espn and fox Sports.,"The better to compete with Disney's <span style=""color: #9A14B2; font-weight: bold"">espn:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">fox:[OBJECT_B]</span> Sports.",The better to compete with Disney's *espn* and §fox$ Sports.,jbt
1632655410,3/17/2018 12:35:21,false,3483771732,,3/17/2018 12:33:58,false,clixsense,0.8947,17733287,BRA,27,Sao Paulo,179.54.132.63,NONE,False,wood,cement,jbt-data-it2,T3207341823,,,False,wood cement float,"<span style=""color: #9A14B2; font-weight: bold"">wood:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">cement:[OBJECT_B]</span> float",*wood* §cement$ float,jbt
1632655410,3/17/2018 12:35:26,false,3483771790,,3/17/2018 12:34:52,false,clixsense,0.9583,41223918,UKR,04,Dnepropetrovsk,37.229.6.21,NONE,False,wood,cement,jbt-data-it2,T3207341823,,,False,wood cement float,"<span style=""color: #9A14B2; font-weight: bold"">wood:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">cement:[OBJECT_B]</span> float",*wood* §cement$ float,jbt
1632655411,3/17/2018 12:38:32,false,3483774990,,3/17/2018 12:38:13,false,neodev,0.9412,43649464,COL,34,Bogota,181.61.161.41,BETTER,False,basketball,tennis,jbt-data-it2,Q2734294304,,,True,The tennis ball is going up 8 meters/second faster than the basketball.,"The <span style=""color: #9A14B2; font-weight: bold"">tennis:[OBJECT_A]</span> ball is going up 8 meters/second faster than the <span style=""color: #6CB219; font-weight: bold"">basketball:[OBJECT_B]</span>.",The *tennis* ball is going up 8 meters/second faster than the §basketball$.,jbt
1632655411,3/17/2018 12:38:48,false,3483775292,,3/17/2018 12:38:13,false,clixsense,0.8824,28786138,MKD,E3,Prilep,92.55.73.198,BETTER,False,basketball,tennis,jbt-data-it2,Q2734294304,,,True,The tennis ball is going up 8 meters/second faster than the basketball.,"The <span style=""color: #9A14B2; font-weight: bold"">tennis:[OBJECT_A]</span> ball is going up 8 meters/second faster than the <span style=""color: #6CB219; font-weight: bold"">basketball:[OBJECT_B]</span>.",The *tennis* ball is going up 8 meters/second faster than the §basketball$.,jbt
1632655412,3/17/2018 12:26:24,false,3483763567,,3/17/2018 12:25:07,false,elite,0.9583,43713849,SRB,00,Sabac,89.216.184.201,NONE,False,beer,soda,jbt-data-it2,J1447629642,,,True,It served as a ice cooler for canned beer and soda!,"It served as a ice cooler for canned <span style=""color: #9A14B2; font-weight: bold"">beer:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">soda:[OBJECT_B]</span>!",It served as a ice cooler for canned *beer* and §soda$!,jbt
1632655412,3/17/2018 12:29:15,false,3483766113,,3/17/2018 12:25:15,false,neodev,0.9,44302762,USA,NY,New York,165.227.6.129,NONE,False,beer,soda,jbt-data-it2,J1447629642,,,True,It served as a ice cooler for canned beer and soda!,"It served as a ice cooler for canned <span style=""color: #9A14B2; font-weight: bold"">beer:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">soda:[OBJECT_B]</span>!",It served as a ice cooler for canned *beer* and §soda$!,jbt
1632655413,3/17/2018 12:40:57,false,3483777653,,3/17/2018 12:40:22,false,neodev,0.9474,44299659,VEN,04,Maracay,201.208.25.84,NONE,False,wood,rubber,jbt-data-it2,N2243701999,,,True,solid rubber wood construction.-High,"solid <span style=""color: #9A14B2; font-weight: bold"">rubber:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">wood:[OBJECT_B]</span> construction.-High",solid *rubber* §wood$ construction.-High,jbt
1632655413,3/17/2018 12:41:35,false,3483778369,,3/17/2018 12:40:21,false,clixsense,0.913,44303978,EGY,11,Cairo,41.237.14.146,NONE,False,wood,rubber,jbt-data-it2,N2243701999,,,True,solid rubber wood construction.-High,"solid <span style=""color: #9A14B2; font-weight: bold"">rubber:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">wood:[OBJECT_B]</span> construction.-High",solid *rubber* §wood$ construction.-High,jbt
1632655414,3/17/2018 12:29:37,false,3483766383,,3/17/2018 12:28:45,false,neodev,0.8889,43623804,VEN,13,Barquisimeto,190.207.153.38,NONE,False,google,facebook,jbt-data-it2,T3210919509,,,True,Worse things happen through facebook and google.,"Worse things happen through <span style=""color: #9A14B2; font-weight: bold"">facebook:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">google:[OBJECT_B]</span>.",Worse things happen through *facebook* and §google$.,jbt
1632655414,3/17/2018 12:29:39,false,3483766437,,3/17/2018 12:28:48,false,neodev,0.9167,43793505,VEN,25,Bermúdez,190.203.219.61,NONE,False,google,facebook,jbt-data-it2,T3210919509,,,True,Worse things happen through facebook and google.,"Worse things happen through <span style=""color: #9A14B2; font-weight: bold"">facebook:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">google:[OBJECT_B]</span>.",Worse things happen through *facebook* and §google$.,jbt
1632655415,3/17/2018 12:31:26,false,3483767804,,3/17/2018 12:30:53,false,clixsense,0.9583,41223918,UKR,04,Dnepropetrovsk,37.229.6.21,NONE,False,ds,psp,jbt-data-it2,E617166925,,,False,ds and psp games.,"<span style=""color: #9A14B2; font-weight: bold"">ds:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">psp:[OBJECT_B]</span> games.",*ds* and §psp$ games.,jbt
1632655415,3/17/2018 12:31:28,false,3483767870,,3/17/2018 12:30:55,false,neodev,0.9167,44061136,VEN,25,Caracas,186.167.245.85,NONE,False,ds,psp,jbt-data-it2,E617166925,,,False,ds and psp games.,"<span style=""color: #9A14B2; font-weight: bold"">ds:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">psp:[OBJECT_B]</span> games.",*ds* and §psp$ games.,jbt
1632655416,3/17/2018 12:36:40,false,3483773221,,3/17/2018 12:35:48,false,neodev,0.9375,43890107,MKD,F1,Veles,178.249.113.203,NONE,False,playstation,gamecube,jbt-data-it2,M2004675200,,,False,playstation 2/Xbox/gamecube Era - Brute Force,"<span style=""color: #9A14B2; font-weight: bold"">playstation:[OBJECT_A]</span> 2/Xbox/<span style=""color: #6CB219; font-weight: bold"">gamecube:[OBJECT_B]</span> Era - Brute Force",*playstation* 2/Xbox/§gamecube$ Era - Brute Force,jbt
1632655416,3/17/2018 12:36:45,false,3483773249,,3/17/2018 12:35:49,false,clixsense,1.0,43855959,VEN,25,Caracas,201.242.130.134,NONE,False,playstation,gamecube,jbt-data-it2,M2004675200,,,False,playstation 2/Xbox/gamecube Era - Brute Force,"<span style=""color: #9A14B2; font-weight: bold"">playstation:[OBJECT_A]</span> 2/Xbox/<span style=""color: #6CB219; font-weight: bold"">gamecube:[OBJECT_B]</span> Era - Brute Force",*playstation* 2/Xbox/§gamecube$ Era - Brute Force,jbt
1632655417,3/17/2018 12:40:33,false,3483777130,,3/17/2018 12:40:20,false,neodev,0.9412,38833704,VEN,11,Punto Fijo,186.94.248.51,NONE,False,michigan,missouri,jbt-data-it2,H1087015353,,,True,"If OSU beats michigan State Saturday and finishes undefeated, there's a better chance for a one-loss Auburn to jump the Buckeyes than a one-loss missouri.","If OSU beats <span style=""color: #9A14B2; font-weight: bold"">michigan:[OBJECT_A]</span> State Saturday and finishes undefeated, there's a better chance for a one-loss Auburn to jump the Buckeyes than a one-loss <span style=""color: #6CB219; font-weight: bold"">missouri:[OBJECT_B]</span>.","If OSU beats *michigan* State Saturday and finishes undefeated, there's a better chance for a one-loss Auburn to jump the Buckeyes than a one-loss §missouri$.",jbt
1632655417,3/17/2018 12:40:37,false,3483777212,,3/17/2018 12:40:20,false,neodev,0.9412,43649464,COL,34,Bogota,181.61.161.41,NONE,False,michigan,missouri,jbt-data-it2,H1087015353,,,True,"If OSU beats michigan State Saturday and finishes undefeated, there's a better chance for a one-loss Auburn to jump the Buckeyes than a one-loss missouri.","If OSU beats <span style=""color: #9A14B2; font-weight: bold"">michigan:[OBJECT_A]</span> State Saturday and finishes undefeated, there's a better chance for a one-loss Auburn to jump the Buckeyes than a one-loss <span style=""color: #6CB219; font-weight: bold"">missouri:[OBJECT_B]</span>.","If OSU beats *michigan* State Saturday and finishes undefeated, there's a better chance for a one-loss Auburn to jump the Buckeyes than a one-loss §missouri$.",jbt
1632655418,3/17/2018 12:34:15,false,3483770588,,3/17/2018 12:33:56,false,clixsense,0.9583,44269349,SRB,00,Belgrade,87.116.175.108,NONE,False,baseball,basketball,jbt-data-it2,G988612155,,,True,How much cooler would it be to have Major League baseball than NBA basketball in Brooklyn?,"How much cooler would it be to have Major League <span style=""color: #9A14B2; font-weight: bold"">baseball:[OBJECT_A]</span> than NBA <span style=""color: #6CB219; font-weight: bold"">basketball:[OBJECT_B]</span> in Brooklyn?",How much cooler would it be to have Major League *baseball* than NBA §basketball$ in Brooklyn?,jbt
1632655418,3/17/2018 12:34:55,false,3483771383,,3/17/2018 12:33:55,false,clixsense,1.0,43723043,IDN,30,Bogor,110.139.80.254,NONE,False,baseball,basketball,jbt-data-it2,G988612155,,,True,How much cooler would it be to have Major League baseball than NBA basketball in Brooklyn?,"How much cooler would it be to have Major League <span style=""color: #9A14B2; font-weight: bold"">baseball:[OBJECT_A]</span> than NBA <span style=""color: #6CB219; font-weight: bold"">basketball:[OBJECT_B]</span> in Brooklyn?",How much cooler would it be to have Major League *baseball* than NBA §basketball$ in Brooklyn?,jbt
1632655419,3/17/2018 12:35:15,false,3483771634,,3/17/2018 12:34:38,false,neodev,0.9286,44119740,VEN,17,El Pilar,190.207.43.191,NONE,False,fishing,swimming,jbt-data-it2,F821464109,,,False,Good fishing and swimming.,"Good <span style=""color: #9A14B2; font-weight: bold"">fishing:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">swimming:[OBJECT_B]</span>.",Good *fishing* and §swimming$.,jbt
1632655419,3/17/2018 12:35:57,false,3483772287,,3/17/2018 12:34:39,false,elite,0.9333,43910386,VEN,13,Barquisimeto,186.91.198.207,NONE,False,fishing,swimming,jbt-data-it2,F821464109,,,False,Good fishing and swimming.,"Good <span style=""color: #9A14B2; font-weight: bold"">fishing:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">swimming:[OBJECT_B]</span>.",Good *fishing* and §swimming$.,jbt
1632655420,3/17/2018 12:38:38,false,3483775118,,3/17/2018 12:38:10,false,neodev,1.0,39059719,EGY,06,Alexandria,197.166.97.197,NONE,False,milk,tea,jbt-data-it2,N2260454983,,,True,So much better than Wellington milk tea.,"So much better than Wellington <span style=""color: #9A14B2; font-weight: bold"">milk:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">tea:[OBJECT_B]</span>.",So much better than Wellington *milk* §tea$.,jbt
1632655420,3/17/2018 12:38:43,false,3483775200,,3/17/2018 12:38:09,false,elite,0.9412,43415523,HRV,"","",141.136.239.173,NONE,False,milk,tea,jbt-data-it2,N2260454983,,,True,So much better than Wellington milk tea.,"So much better than Wellington <span style=""color: #9A14B2; font-weight: bold"">milk:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">tea:[OBJECT_B]</span>.",So much better than Wellington *milk* §tea$.,jbt
1632655421,3/17/2018 12:39:36,false,3483776036,,3/17/2018 12:38:44,false,elite,0.9412,43415523,HRV,"","",141.136.239.173,NONE,False,wedding,birthday,jbt-data-it2,S3102308221,,,True,"What better way to commemorate a wedding, honeymoon, reunion, birthday, graduation, anniversary or milestone event than aboard Celebrity?","What better way to commemorate a <span style=""color: #9A14B2; font-weight: bold"">wedding:[OBJECT_A]</span>, honeymoon, reunion, <span style=""color: #6CB219; font-weight: bold"">birthday:[OBJECT_B]</span>, graduation, anniversary or milestone event than aboard Celebrity?","What better way to commemorate a *wedding*, honeymoon, reunion, §birthday$, graduation, anniversary or milestone event than aboard Celebrity?",jbt
1632655421,3/17/2018 12:39:36,false,3483776056,,3/17/2018 12:38:46,false,neodev,0.8889,43623804,VEN,13,Barquisimeto,190.207.153.38,NONE,False,wedding,birthday,jbt-data-it2,S3102308221,,,True,"What better way to commemorate a wedding, honeymoon, reunion, birthday, graduation, anniversary or milestone event than aboard Celebrity?","What better way to commemorate a <span style=""color: #9A14B2; font-weight: bold"">wedding:[OBJECT_A]</span>, honeymoon, reunion, <span style=""color: #6CB219; font-weight: bold"">birthday:[OBJECT_B]</span>, graduation, anniversary or milestone event than aboard Celebrity?","What better way to commemorate a *wedding*, honeymoon, reunion, §birthday$, graduation, anniversary or milestone event than aboard Celebrity?",jbt
1632655422,3/17/2018 12:34:59,false,3483771442,,3/17/2018 12:34:43,false,clixsense,0.9583,44269349,SRB,00,Belgrade,87.116.175.108,NONE,False,california,pennsylvania,jbt-data-it2,J1490254286,,,True,It will still be a lot harder and pricier to get a loan in states like california and Florida than Kansas or pennsylvania.,"It will still be a lot harder and pricier to get a loan in states like <span style=""color: #9A14B2; font-weight: bold"">california:[OBJECT_A]</span> and Florida than Kansas or <span style=""color: #6CB219; font-weight: bold"">pennsylvania:[OBJECT_B]</span>.",It will still be a lot harder and pricier to get a loan in states like *california* and Florida than Kansas or §pennsylvania$.,jbt
1632655422,3/17/2018 12:35:15,false,3483771639,,3/17/2018 12:34:43,false,elite,1.0,32717608,HRV,"","",141.136.239.173,NONE,False,california,pennsylvania,jbt-data-it2,J1490254286,,,True,It will still be a lot harder and pricier to get a loan in states like california and Florida than Kansas or pennsylvania.,"It will still be a lot harder and pricier to get a loan in states like <span style=""color: #9A14B2; font-weight: bold"">california:[OBJECT_A]</span> and Florida than Kansas or <span style=""color: #6CB219; font-weight: bold"">pennsylvania:[OBJECT_B]</span>.",It will still be a lot harder and pricier to get a loan in states like *california* and Florida than Kansas or §pennsylvania$.,jbt
1632655423,3/17/2018 12:40:34,false,3483777163,,3/17/2018 12:40:04,false,elite,1.0,32717608,HRV,"","",141.136.239.173,NONE,False,baseball,softball,jbt-data-it2,D446889569,,,True,"Cannonball baseball softball Rubber Weighted Ball Throw against a solid wall, such as concrete or brick.","Cannonball <span style=""color: #9A14B2; font-weight: bold"">baseball:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">softball:[OBJECT_B]</span> Rubber Weighted Ball Throw against a solid wall, such as concrete or brick.","Cannonball *baseball* §softball$ Rubber Weighted Ball Throw against a solid wall, such as concrete or brick.",jbt
1632655423,3/17/2018 12:41:36,false,3483778372,,3/17/2018 12:40:05,false,neodev,0.9286,44119740,VEN,17,El Pilar,190.207.43.191,NONE,False,baseball,softball,jbt-data-it2,D446889569,,,True,"Cannonball baseball softball Rubber Weighted Ball Throw against a solid wall, such as concrete or brick.","Cannonball <span style=""color: #9A14B2; font-weight: bold"">baseball:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">softball:[OBJECT_B]</span> Rubber Weighted Ball Throw against a solid wall, such as concrete or brick.","Cannonball *baseball* §softball$ Rubber Weighted Ball Throw against a solid wall, such as concrete or brick.",jbt
1632655424,3/17/2018 12:40:19,false,3483776799,,3/17/2018 12:39:37,false,elite,0.9412,43415523,HRV,"","",141.136.239.173,NONE,False,rubber,cement,jbt-data-it2,K1692591013,,,True,Maybe rubber cement would have worked better.,"Maybe <span style=""color: #9A14B2; font-weight: bold"">rubber:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">cement:[OBJECT_B]</span> would have worked better.",Maybe *rubber* §cement$ would have worked better.,jbt
1632655424,3/17/2018 12:43:33,false,3483780025,,3/17/2018 12:39:36,false,elite,0.8333,41953979,VEN,18,Araure,186.91.210.38,NONE,False,rubber,cement,jbt-data-it2,K1692591013,,,True,Maybe rubber cement would have worked better.,"Maybe <span style=""color: #9A14B2; font-weight: bold"">rubber:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">cement:[OBJECT_B]</span> would have worked better.",Maybe *rubber* §cement$ would have worked better.,jbt
1632655425,3/17/2018 12:40:18,false,3483776776,,3/17/2018 12:39:40,false,clixsense,0.9167,44017619,IND,02,Hyderabad,157.48.215.239,NONE,False,metal,plywood,jbt-data-it2,I1358906872,,,True,"I still used Joystick's metal backing plates, but only to better distribute the load to the marine plywood.","I still used Joystick's <span style=""color: #9A14B2; font-weight: bold"">metal:[OBJECT_A]</span> backing plates, but only to better distribute the load to the marine <span style=""color: #6CB219; font-weight: bold"">plywood:[OBJECT_B]</span>.","I still used Joystick's *metal* backing plates, but only to better distribute the load to the marine §plywood$.",jbt
1632655425,3/17/2018 12:40:43,false,3483777422,,3/17/2018 12:39:41,false,clixsense,1.0,43723043,IDN,30,Bogor,110.139.80.254,WORSE,False,metal,plywood,jbt-data-it2,I1358906872,,,True,"I still used Joystick's metal backing plates, but only to better distribute the load to the marine plywood.","I still used Joystick's <span style=""color: #9A14B2; font-weight: bold"">metal:[OBJECT_A]</span> backing plates, but only to better distribute the load to the marine <span style=""color: #6CB219; font-weight: bold"">plywood:[OBJECT_B]</span>.","I still used Joystick's *metal* backing plates, but only to better distribute the load to the marine §plywood$.",jbt
1632655426,3/17/2018 12:35:49,false,3483772122,,3/17/2018 12:34:50,false,clixsense,1.0,42837258,IDN,08,Surabaya,203.78.118.213,BETTER,False,michigan,missouri,jbt-data-it2,S2964316598,,,True,"Undefeated missouri jumped ahead of michigan State by winning 51-28 at Vanderbilt, and the Commodores are a better team than Iowa in my estimation.","Undefeated <span style=""color: #9A14B2; font-weight: bold"">missouri:[OBJECT_A]</span> jumped ahead of <span style=""color: #6CB219; font-weight: bold"">michigan:[OBJECT_B]</span> State by winning 51-28 at Vanderbilt, and the Commodores are a better team than Iowa in my estimation.","Undefeated *missouri* jumped ahead of §michigan$ State by winning 51-28 at Vanderbilt, and the Commodores are a better team than Iowa in my estimation.",jbt
1632655426,3/17/2018 12:38:17,false,3483774799,,3/17/2018 12:34:44,false,neodev,0.9,44315587,POL,77,Krakow,195.234.9.130,BETTER,False,michigan,missouri,jbt-data-it2,S2964316598,,,True,"Undefeated missouri jumped ahead of michigan State by winning 51-28 at Vanderbilt, and the Commodores are a better team than Iowa in my estimation.","Undefeated <span style=""color: #9A14B2; font-weight: bold"">missouri:[OBJECT_A]</span> jumped ahead of <span style=""color: #6CB219; font-weight: bold"">michigan:[OBJECT_B]</span> State by winning 51-28 at Vanderbilt, and the Commodores are a better team than Iowa in my estimation.","Undefeated *missouri* jumped ahead of §michigan$ State by winning 51-28 at Vanderbilt, and the Commodores are a better team than Iowa in my estimation.",jbt
1632655427,3/17/2018 12:30:35,false,3483767105,,3/17/2018 12:30:01,false,neodev,1.0,43822014,VEN,"","",190.198.205.94,NONE,False,football,hockey,jbt-data-it2,J1448151103,,,True,"It's far worse with hockey and football, however.","It's far worse with <span style=""color: #9A14B2; font-weight: bold"">hockey:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">football:[OBJECT_B]</span>, however.","It's far worse with *hockey* and §football$, however.",jbt
