_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,label,label:confidence,orig__golden,a,b,file,id,label_gold,label_gold_reason,marker,raw_text,text_html,text_readable,type
1632654770,false,finalized,2,3/17/2018 12:43:15,NONE,1.0,False,paint,pen,jbt-data-it2,E597688318,,,True,Done with ballpoint pen & a bit of acrylic paint for the solid grey tones.,"Done with ballpoint <span style=""color: #9A14B2; font-weight: bold"">pen:[OBJECT_A]</span> & a bit of acrylic <span style=""color: #6CB219; font-weight: bold"">paint:[OBJECT_B]</span> for the solid grey tones.",Done with ballpoint *pen* & a bit of acrylic §paint$ for the solid grey tones.,jbt
1632654771,false,finalized,2,3/17/2018 12:38:59,NONE,1.0,False,facebook,youtube,jbt-data-it2,T3277591717,,,True,"youtube is really solid though, but how about facebook?","<span style=""color: #9A14B2; font-weight: bold"">youtube:[OBJECT_A]</span> is really solid though, but how about <span style=""color: #6CB219; font-weight: bold"">facebook:[OBJECT_B]</span>?","*youtube* is really solid though, but how about §facebook$?",jbt
1632654772,false,finalized,2,3/17/2018 12:27:34,NONE,1.0,False,football,tennis,jbt-data-it2,P2496484380,,,True,The football and tennis standout was even better in wrestling.,"The <span style=""color: #9A14B2; font-weight: bold"">football:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">tennis:[OBJECT_B]</span> standout was even better in wrestling.",The *football* and §tennis$ standout was even better in wrestling.,jbt
1632654773,false,finalized,2,3/17/2018 12:40:28,NONE,1.0,False,wii,psp,jbt-data-it2,H1162027800,,,True,I hope this is better then every fifa soccer game for ps2 ps3 psp xbox ds wii.,"I hope this is better then every fifa soccer game for ps2 ps3 <span style=""color: #9A14B2; font-weight: bold"">psp:[OBJECT_A]</span> xbox ds <span style=""color: #6CB219; font-weight: bold"">wii:[OBJECT_B]</span>.",I hope this is better then every fifa soccer game for ps2 ps3 *psp* xbox ds §wii$.,jbt
1632654774,false,finalized,2,3/17/2018 12:26:24,NONE,1.0,False,tennis,volleyball,jbt-data-it2,M2004710152,,,False,Play tennis or volleyball.,"Play <span style=""color: #9A14B2; font-weight: bold"">tennis:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">volleyball:[OBJECT_B]</span>.",Play *tennis* or §volleyball$.,jbt
1632654775,false,finalized,2,3/17/2018 12:40:48,NONE,1.0,False,google,amazon,jbt-data-it2,D412645657,,,True,But the google and amazon tablets have superior processors and displays to run applications faster and show better graphics.,"But the <span style=""color: #9A14B2; font-weight: bold"">google:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">amazon:[OBJECT_B]</span> tablets have superior processors and displays to run applications faster and show better graphics.",But the *google* and §amazon$ tablets have superior processors and displays to run applications faster and show better graphics.,jbt
1632654776,false,finalized,2,3/17/2018 12:39:49,NONE,1.0,False,youtube,itunes,jbt-data-it2,T3220088835,,,True,Yale has partnered with Google/youtube and Apple itunes U to make the courses even more accessible and to allow faster downloads.,"Yale has partnered with Google/<span style=""color: #9A14B2; font-weight: bold"">youtube:[OBJECT_A]</span> and Apple <span style=""color: #6CB219; font-weight: bold"">itunes:[OBJECT_B]</span> U to make the courses even more accessible and to allow faster downloads.",Yale has partnered with Google/*youtube* and Apple §itunes$ U to make the courses even more accessible and to allow faster downloads.,jbt
1632654777,false,finalized,2,3/17/2018 12:40:04,NONE,1.0,False,bread,sausage,jbt-data-it2,A40019359,,,True,"1) Keep a stash of decent cheese, pickles, preserved sausage/meat, re-crisped bread and beer.","1) Keep a stash of decent cheese, pickles, preserved <span style=""color: #9A14B2; font-weight: bold"">sausage:[OBJECT_A]</span>/meat, re-crisped <span style=""color: #6CB219; font-weight: bold"">bread:[OBJECT_B]</span> and beer.","1) Keep a stash of decent cheese, pickles, preserved *sausage*/meat, re-crisped §bread$ and beer.",jbt
1632654778,false,finalized,2,3/17/2018 12:35:46,WORSE,0.5,False,paint,chalk,jbt-data-it2,S2986141954,,,True,"Using chalk paint is supposed to be easier, but I don't think it is when you include the waxing process.","Using <span style=""color: #9A14B2; font-weight: bold"">chalk:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">paint:[OBJECT_B]</span> is supposed to be easier, but I don't think it is when you include the waxing process.","Using *chalk* §paint$ is supposed to be easier, but I don't think it is when you include the waxing process.",jbt
1632654779,false,finalized,2,3/17/2018 12:37:46,NONE,1.0,False,mouse,rat,jbt-data-it2,T3175537726,,,True,"Why is it that people don't want to admit to a ""rat"", the name ""mouse"" must be a nicer label?","Why is it that people don't want to admit to a ""<span style=""color: #9A14B2; font-weight: bold"">rat:[OBJECT_A]</span>"", the name ""<span style=""color: #6CB219; font-weight: bold"">mouse:[OBJECT_B]</span>"" must be a nicer label?","Why is it that people don't want to admit to a ""*rat*"", the name ""§mouse$"" must be a nicer label?",jbt
1632654780,false,finalized,2,3/17/2018 12:38:47,NONE,1.0,False,coffee,juice,jbt-data-it2,L1909968159,,,True,Only decent thing was the juice and filter coffee.,"Only decent thing was the <span style=""color: #9A14B2; font-weight: bold"">juice:[OBJECT_A]</span> and filter <span style=""color: #6CB219; font-weight: bold"">coffee:[OBJECT_B]</span>.",Only decent thing was the *juice* and filter §coffee$.,jbt
1632654781,false,finalized,2,3/17/2018 12:36:21,BETTER,0.5385,False,google,youtube,jbt-data-it2,T3277592110,,,True,"youtube is so much easier, or google.","<span style=""color: #9A14B2; font-weight: bold"">youtube:[OBJECT_A]</span> is so much easier, or <span style=""color: #6CB219; font-weight: bold"">google:[OBJECT_B]</span>.","*youtube* is so much easier, or §google$.",jbt
1632654782,false,finalized,2,3/17/2018 12:41:53,NONE,1.0,False,sandwich,sausage,jbt-data-it2,L1903522768,,,True,"One sausage sandwich (mediocre), one small (but large) fries (very salty, not bad), one small (but large) lemonade (very sweet), one soft ice cream sundae (decent).","One <span style=""color: #9A14B2; font-weight: bold"">sausage:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">sandwich:[OBJECT_B]</span> (mediocre), one small (but large) fries (very salty, not bad), one small (but large) lemonade (very sweet), one soft ice cream sundae (decent).","One *sausage* §sandwich$ (mediocre), one small (but large) fries (very salty, not bad), one small (but large) lemonade (very sweet), one soft ice cream sundae (decent).",jbt
1632654783,false,finalized,2,3/17/2018 12:36:45,WORSE,0.5161,False,basketball,volleyball,jbt-data-it2,O2326949934,,,True,"Sure you have a better basketball school, but Neb makes bank with women's volleyball.","Sure you have a better <span style=""color: #9A14B2; font-weight: bold"">basketball:[OBJECT_A]</span> school, but Neb makes bank with women's <span style=""color: #6CB219; font-weight: bold"">volleyball:[OBJECT_B]</span>.","Sure you have a better *basketball* school, but Neb makes bank with women's §volleyball$.",jbt
1632654784,false,finalized,2,3/17/2018 12:29:48,BETTER,0.5106,False,wii,ps3,jbt-data-it2,T3177827090,,,True,Why wii is better than ps3,"Why <span style=""color: #9A14B2; font-weight: bold"">wii:[OBJECT_A]</span> is better than <span style=""color: #6CB219; font-weight: bold"">ps3:[OBJECT_B]</span>",Why *wii* is better than §ps3$,jbt
1632654785,false,finalized,2,3/17/2018 12:33:06,BETTER,1.0,False,beer,juice,jbt-data-it2,I1393211399,,,True,I think this beer tastes better than any juice I've ever had.,"I think this <span style=""color: #9A14B2; font-weight: bold"">beer:[OBJECT_A]</span> tastes better than any <span style=""color: #6CB219; font-weight: bold"">juice:[OBJECT_B]</span> I've ever had.",I think this *beer* tastes better than any §juice$ I've ever had.,jbt
1632654786,false,finalized,2,3/17/2018 12:41:28,NONE,1.0,False,stanford,mit,jbt-data-it2,D391689420,,,True,"But if you go to any major research university in the United States- stanford, Michigan, Duke, mit- you'll find a solid consensus behind global warming.","But if you go to any major research university in the United States- <span style=""color: #9A14B2; font-weight: bold"">stanford:[OBJECT_A]</span>, Michigan, Duke, <span style=""color: #6CB219; font-weight: bold"">mit:[OBJECT_B]</span>- you'll find a solid consensus behind global warming.","But if you go to any major research university in the United States- *stanford*, Michigan, Duke, §mit$- you'll find a solid consensus behind global warming.",jbt
1632654787,false,finalized,2,3/17/2018 12:38:59,NONE,0.5157,False,wii,ps3,jbt-data-it2,Q2762218201,,,True,The wii U version will be inferior to the others (except ps3 and Xbox 360.,"The <span style=""color: #9A14B2; font-weight: bold"">wii:[OBJECT_A]</span> U version will be inferior to the others (except <span style=""color: #6CB219; font-weight: bold"">ps3:[OBJECT_B]</span> and Xbox 360.",The *wii* U version will be inferior to the others (except §ps3$ and Xbox 360.,jbt
1632654788,false,finalized,2,3/17/2018 12:32:44,NONE,1.0,False,georgia,carolina,jbt-data-it2,R2923122999,,,True,"To me, as a georgia fan, hating Tech is like hating South carolina, or your infinitely less cool, uglier, dumber little brother.","To me, as a <span style=""color: #9A14B2; font-weight: bold"">georgia:[OBJECT_A]</span> fan, hating Tech is like hating South <span style=""color: #6CB219; font-weight: bold"">carolina:[OBJECT_B]</span>, or your infinitely less cool, uglier, dumber little brother.","To me, as a *georgia* fan, hating Tech is like hating South §carolina$, or your infinitely less cool, uglier, dumber little brother.",jbt
1632654789,false,finalized,2,3/17/2018 12:40:54,NONE,1.0,False,bread,sausage,jbt-data-it2,O2426769325,,,True,"The cafe is decent and we enjoyed hot dogs (polse m/ brod or ""sausage with bread"") and cocoa.","The cafe is decent and we enjoyed hot dogs (polse m/ brod or ""<span style=""color: #9A14B2; font-weight: bold"">sausage:[OBJECT_A]</span> with <span style=""color: #6CB219; font-weight: bold"">bread:[OBJECT_B]</span>"") and cocoa.","The cafe is decent and we enjoyed hot dogs (polse m/ brod or ""*sausage* with §bread$"") and cocoa.",jbt
1632654790,false,finalized,2,3/17/2018 12:40:05,NONE,1.0,False,soup,pizza,jbt-data-it2,Q2768204837,,,True,"They also have great soup and the other food (pizza, sandwiches, etc.) is decent.","They also have great <span style=""color: #9A14B2; font-weight: bold"">soup:[OBJECT_A]</span> and the other food (<span style=""color: #6CB219; font-weight: bold"">pizza:[OBJECT_B]</span>, sandwiches, etc.) is decent.","They also have great *soup* and the other food (§pizza$, sandwiches, etc.) is decent.",jbt
1632654791,false,finalized,2,3/17/2018 12:36:32,NONE,0.5,False,pizza,steak,jbt-data-it2,G1001683508,,,True,I also don't find that things like bagels or pizza will spike me any worse than a dinner of steak and green beans.,"I also don't find that things like bagels or <span style=""color: #9A14B2; font-weight: bold"">pizza:[OBJECT_A]</span> will spike me any worse than a dinner of <span style=""color: #6CB219; font-weight: bold"">steak:[OBJECT_B]</span> and green beans.",I also don't find that things like bagels or *pizza* will spike me any worse than a dinner of §steak$ and green beans.,jbt
1632654792,false,finalized,2,3/17/2018 12:33:09,NONE,1.0,False,football,golf,jbt-data-it2,H1112833349,,,True,"If you expect God's Power to help you work harder or golf better or play football better, drive longer, drive faster, you are going to be disappointed.","If you expect God's Power to help you work harder or <span style=""color: #9A14B2; font-weight: bold"">golf:[OBJECT_A]</span> better or play <span style=""color: #6CB219; font-weight: bold"">football:[OBJECT_B]</span> better, drive longer, drive faster, you are going to be disappointed.","If you expect God's Power to help you work harder or *golf* better or play §football$ better, drive longer, drive faster, you are going to be disappointed.",jbt
1632654793,false,finalized,2,3/17/2018 12:34:22,NONE,1.0,False,fishing,swimming,jbt-data-it2,O2330416908,,,False,"swimming,fishing and diving.","<span style=""color: #9A14B2; font-weight: bold"">swimming:[OBJECT_A]</span>,<span style=""color: #6CB219; font-weight: bold"">fishing:[OBJECT_B]</span> and diving.","*swimming*,§fishing$ and diving.",jbt
1632654794,false,finalized,2,3/17/2018 12:40:51,NONE,1.0,False,ds,ps2,jbt-data-it2,H1160374689,,,True,I honestly think you'd be much better saving some money and getting her a ds or ps2.,"I honestly think you'd be much better saving some money and getting her a <span style=""color: #9A14B2; font-weight: bold"">ds:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">ps2:[OBJECT_B]</span>.",I honestly think you'd be much better saving some money and getting her a *ds* or §ps2$.,jbt
1632654795,false,finalized,2,3/17/2018 12:43:02,WORSE,1.0,False,playstation,wii,jbt-data-it2,A160099612,,,True,"After all, who would play the 'wii' when there were much cooler names like playstation 3 and Xbox 360?","After all, who would play the '<span style=""color: #9A14B2; font-weight: bold"">wii:[OBJECT_A]</span>' when there were much cooler names like <span style=""color: #6CB219; font-weight: bold"">playstation:[OBJECT_B]</span> 3 and Xbox 360?","After all, who would play the '*wii*' when there were much cooler names like §playstation$ 3 and Xbox 360?",jbt
1632654796,false,finalized,2,3/17/2018 12:39:22,NONE,1.0,False,harvard,princeton,jbt-data-it2,G967614876,,,True,"How can we be better than harvard or princeton-or Amherst or Williams, for that matter?","How can we be better than <span style=""color: #9A14B2; font-weight: bold"">harvard:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">princeton:[OBJECT_B]</span>-or Amherst or Williams, for that matter?","How can we be better than *harvard* or §princeton$-or Amherst or Williams, for that matter?",jbt
1632654797,false,finalized,2,3/17/2018 12:33:07,WORSE,0.5263,False,football,volleyball,jbt-data-it2,C358395075,,,True,"As good as she was in volleyball, I thought she was even better in football,"" Huser said.","As good as she was in <span style=""color: #9A14B2; font-weight: bold"">volleyball:[OBJECT_A]</span>, I thought she was even better in <span style=""color: #6CB219; font-weight: bold"">football:[OBJECT_B]</span>,"" Huser said.","As good as she was in *volleyball*, I thought she was even better in §football$,"" Huser said.",jbt
1632654798,false,finalized,2,3/17/2018 12:40:00,NONE,1.0,False,california,missouri,jbt-data-it2,K1721808248,,,False,"missouri, LOUISIANA, AND california","<span style=""color: #9A14B2; font-weight: bold"">missouri:[OBJECT_A]</span>, LOUISIANA, AND <span style=""color: #6CB219; font-weight: bold"">california:[OBJECT_B]</span>","*missouri*, LOUISIANA, AND §california$",jbt
1632654799,false,finalized,2,3/17/2018 12:35:25,NONE,1.0,False,basketball,tennis,jbt-data-it2,P2592206954,,,True,"The older I got, the harder it was to find friends to do tennis or basketball,"" Jason Smith said.","The older I got, the harder it was to find friends to do <span style=color: #9A14B2; font-weight: bold"">tennis:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">basketball:[OBJECT_B]</span>,"" Jason Smith said.","The older I got, the harder it was to find friends to do *tennis* or §basketball$, Jason Smith said.",jbt
1632654800,false,finalized,2,3/17/2018 12:38:36,WORSE,0.5,False,phone,laptop,jbt-data-it2,T3173921663,,,True,Why does my Android phone download files slower over the same network than my laptop?,"Why does my Android <span style=""color: #9A14B2; font-weight: bold"">phone:[OBJECT_A]</span> download files slower over the same network than my <span style=""color: #6CB219; font-weight: bold"">laptop:[OBJECT_B]</span>?",Why does my Android *phone* download files slower over the same network than my §laptop$?,jbt
1632654801,false,finalized,2,3/17/2018 12:28:15,NONE,1.0,False,baseball,basketball,jbt-data-it2,G951567641,,,True,"His son is a versatile announcer who can cover football, basketball, baseball, and hockey equally poorly.","His son is a versatile announcer who can cover football, <span style=""color: #9A14B2; font-weight: bold"">basketball:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">baseball:[OBJECT_B]</span>, and hockey equally poorly.","His son is a versatile announcer who can cover football, *basketball*, §baseball$, and hockey equally poorly.",jbt
1632654802,false,finalized,2,3/17/2018 12:33:40,NONE,1.0,False,football,baseball,jbt-data-it2,L1853222613,,,True,Now we get their mediocre basketball and baseball teams but not their historic football team.,"Now we get their mediocre basketball and <span style=""color: #9A14B2; font-weight: bold"">baseball:[OBJECT_A]</span> teams but not their historic <span style=""color: #6CB219; font-weight: bold"">football:[OBJECT_B]</span> team.",Now we get their mediocre basketball and *baseball* teams but not their historic §football$ team.,jbt
1632654803,false,finalized,2,3/17/2018 12:38:08,WORSE,0.5045,False,football,golf,jbt-data-it2,L1770666002,,,True,"My main sport was football, but I was determined to get better at golf,"" Norwood says.","My main sport was <span style=color: #9A14B2; font-weight: bold"">football:[OBJECT_A]</span>, but I was determined to get better at <span style=""color: #6CB219; font-weight: bold"">golf:[OBJECT_B]</span>,"" Norwood says.","My main sport was *football*, but I was determined to get better at §golf$, Norwood says.",jbt
1632654804,false,finalized,2,3/17/2018 12:38:22,NONE,1.0,False,wood,cardboard,jbt-data-it2,N2136561640,,,True,"Sawdust and wood shavings are ok as they de-compose slower, paper and cardboard are good too.","Sawdust and <span style=""color: #9A14B2; font-weight: bold"">wood:[OBJECT_A]</span> shavings are ok as they de-compose slower, paper and <span style=""color: #6CB219; font-weight: bold"">cardboard:[OBJECT_B]</span> are good too.","Sawdust and *wood* shavings are ok as they de-compose slower, paper and §cardboard$ are good too.",jbt
1632654805,false,finalized,2,3/17/2018 12:40:41,NONE,1.0,False,georgia,missouri,jbt-data-it2,L1861069174,,,True,"Obviously, more collecting has been done in some states, such as Alabama, Florida, georgia, Louisiana, Mississippi, and missouri, and the fauna of these states is better known.","Obviously, more collecting has been done in some states, such as Alabama, Florida, <span style=""color: #9A14B2; font-weight: bold"">georgia:[OBJECT_A]</span>, Louisiana, Mississippi, and <span style=""color: #6CB219; font-weight: bold"">missouri:[OBJECT_B]</span>, and the fauna of these states is better known.","Obviously, more collecting has been done in some states, such as Alabama, Florida, *georgia*, Louisiana, Mississippi, and §missouri$, and the fauna of these states is better known.",jbt
1632654806,false,finalized,2,3/17/2018 12:40:00,NONE,1.0,False,tea,soda,jbt-data-it2,N2229782743,,,False,"soda, coffee, tea, water","<span style=""color: #9A14B2; font-weight: bold"">soda:[OBJECT_A]</span>, coffee, <span style=""color: #6CB219; font-weight: bold"">tea:[OBJECT_B]</span>, water","*soda*, coffee, §tea$, water",jbt
1632654807,false,finalized,2,3/17/2018 12:34:59,NONE,1.0,False,fox,cnn,jbt-data-it2,O2412984537,,,True,"The BBC is no worse than cnn, Sky and, of course, fox News.","The BBC is no worse than <span style=""color: #9A14B2; font-weight: bold"">cnn:[OBJECT_A]</span>, Sky and, of course, <span style=""color: #6CB219; font-weight: bold"">fox:[OBJECT_B]</span> News.","The BBC is no worse than *cnn*, Sky and, of course, §fox$ News.",jbt
1632654808,false,finalized,2,3/17/2018 12:29:07,NONE,1.0,False,beer,juice,jbt-data-it2,E600263545,,,True,"Don't forget the beverages: You can always have a cooler full of water, juice, soda, beer and wine.","Don't forget the beverages: You can always have a cooler full of water, <span style=""color: #9A14B2; font-weight: bold"">juice:[OBJECT_A]</span>, soda, <span style=""color: #6CB219; font-weight: bold"">beer:[OBJECT_B]</span> and wine.","Don't forget the beverages: You can always have a cooler full of water, *juice*, soda, §beer$ and wine.",jbt
1632654809,false,finalized,2,3/17/2018 12:40:17,WORSE,1.0,False,michigan,missouri,jbt-data-it2,I1350738223,,,True,Is murder worse in missouri than michigan?,"Is murder worse in <span style=""color: #9A14B2; font-weight: bold"">missouri:[OBJECT_A]</span> than <span style=""color: #6CB219; font-weight: bold"">michigan:[OBJECT_B]</span>?",Is murder worse in *missouri* than §michigan$?,jbt
1632654810,false,finalized,2,3/17/2018 12:40:00,BETTER,1.0,False,rifle,pistol,jbt-data-it2,M2000110600,,,True,pistol/shotgun powder are much faster burning that rifle powder.,"<span style=""color: #9A14B2; font-weight: bold"">pistol:[OBJECT_A]</span>/shotgun powder are much faster burning that <span style=""color: #6CB219; font-weight: bold"">rifle:[OBJECT_B]</span> powder.",*pistol*/shotgun powder are much faster burning that §rifle$ powder.,jbt
1632654811,false,finalized,2,3/17/2018 12:31:59,NONE,1.0,False,ps3,ps2,jbt-data-it2,J1463133444,,,True,It's probably way easier to find composite cables for ps2/ps3.,"It's probably way easier to find composite cables for <span style=""color: #9A14B2; font-weight: bold"">ps2:[OBJECT_A]</span>/<span style=""color: #6CB219; font-weight: bold"">ps3:[OBJECT_B]</span>.",It's probably way easier to find composite cables for *ps2*/§ps3$.,jbt
1632654812,false,finalized,2,3/17/2018 12:40:54,NONE,1.0,False,steel,plywood,jbt-data-it2,N2243727808,,,True,"Solid steel clad exterior door, good lock, lined with thick plywood.","Solid <span style=""color: #9A14B2; font-weight: bold"">steel:[OBJECT_A]</span> clad exterior door, good lock, lined with thick <span style=""color: #6CB219; font-weight: bold"">plywood:[OBJECT_B]</span>.","Solid *steel* clad exterior door, good lock, lined with thick §plywood$.",jbt
1632654813,false,finalized,2,3/17/2018 12:29:59,NONE,1.0,False,georgia,oregon,jbt-data-it2,T3214638097,,,True,"WPFP recommends several ways that states across the country can learn from the handful of states that successfully use CACG to serve the harder-to-reach out-of-school groups, with georgia, Texas, New Jersey, and oregon leading the way.","WPFP recommends several ways that states across the country can learn from the handful of states that successfully use CACG to serve the harder-to-reach out-of-school groups, with <span style=""color: #9A14B2; font-weight: bold"">georgia:[OBJECT_A]</span>, Texas, New Jersey, and <span style=""color: #6CB219; font-weight: bold"">oregon:[OBJECT_B]</span> leading the way.","WPFP recommends several ways that states across the country can learn from the handful of states that successfully use CACG to serve the harder-to-reach out-of-school groups, with *georgia*, Texas, New Jersey, and §oregon$ leading the way.",jbt
1632654814,false,finalized,2,3/17/2018 12:35:08,WORSE,0.5227,False,pizza,sausage,jbt-data-it2,O2415630429,,,True,"The best thing about this pizza is the sausage, which has a decent spice level.","The best thing about this <span style=""color: #9A14B2; font-weight: bold"">pizza:[OBJECT_A]</span> is the <span style=""color: #6CB219; font-weight: bold"">sausage:[OBJECT_B]</span>, which has a decent spice level.","The best thing about this *pizza* is the §sausage$, which has a decent spice level.",jbt
1632654815,false,finalized,2,3/17/2018 12:27:38,BETTER,1.0,False,wii,ps3,jbt-data-it2,F755377415,,,True,"For my purposes, ps3 move is way better than Kinect(games dont match with my interests), and wii(Inferior technology).","For my purposes, <span style=""color: #9A14B2; font-weight: bold"">ps3:[OBJECT_A]</span> move is way better than Kinect(games dont match with my interests), and <span style=""color: #6CB219; font-weight: bold"">wii:[OBJECT_B]</span>(Inferior technology).","For my purposes, *ps3* move is way better than Kinect(games dont match with my interests), and §wii$(Inferior technology).",jbt
1632654816,false,finalized,2,3/17/2018 12:32:51,BETTER,1.0,False,michigan,pennsylvania,jbt-data-it2,M1979661503,,,True,pennsylvania earned her victory because she had to play harder for her two touch-downs than did michigan.,"<span style=""color: #9A14B2; font-weight: bold"">pennsylvania:[OBJECT_A]</span> earned her victory because she had to play harder for her two touch-downs than did <span style=""color: #6CB219; font-weight: bold"">michigan:[OBJECT_B]</span>.",*pennsylvania* earned her victory because she had to play harder for her two touch-downs than did §michigan$.,jbt
1632654817,false,finalized,2,3/17/2018 12:35:04,WORSE,0.5046,False,harvard,dartmouth,jbt-data-it2,K1707351632,,,True,"Men Yale is currently ranked eighth, one spot ahead of harvard in the region, behind a solid team effort at the dartmouth Invitational and individual performances at the Quinnipiac Invitational.","Men Yale is currently ranked eighth, one spot ahead of <span style=""color: #9A14B2; font-weight: bold"">harvard:[OBJECT_A]</span> in the region, behind a solid team effort at the <span style=""color: #6CB219; font-weight: bold"">dartmouth:[OBJECT_B]</span> Invitational and individual performances at the Quinnipiac Invitational.","Men Yale is currently ranked eighth, one spot ahead of *harvard* in the region, behind a solid team effort at the §dartmouth$ Invitational and individual performances at the Quinnipiac Invitational.",jbt
1632654818,false,finalized,2,3/17/2018 12:37:44,NONE,1.0,False,concrete,timber,jbt-data-it2,O2305257746,,,False,"Stone, concrete, timber or builder's waste","Stone, <span style=""color: #9A14B2; font-weight: bold"">concrete:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">timber:[OBJECT_B]</span> or builder's waste","Stone, *concrete*, §timber$ or builder's waste",jbt
1632654819,false,finalized,2,3/17/2018 12:39:25,NONE,1.0,False,holiday,wedding,jbt-data-it2,B289057809,,,True,And what better way to do just that than with this lovely wedding bursting with holiday cheer.,"And what better way to do just that than with this lovely <span style=""color: #9A14B2; font-weight: bold"">wedding:[OBJECT_A]</span> bursting with <span style=""color: #6CB219; font-weight: bold"">holiday:[OBJECT_B]</span> cheer.",And what better way to do just that than with this lovely *wedding* bursting with §holiday$ cheer.,jbt
1632654820,false,finalized,2,3/17/2018 12:25:16,NONE,1.0,False,playstation,gamecube,jbt-data-it2,M2004685401,,,False,"playstation, gamecube:","<span style=""color: #9A14B2; font-weight: bold"">playstation:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">gamecube:[OBJECT_B]</span>:","*playstation*, §gamecube$:",jbt
1632654821,false,finalized,2,3/17/2018 12:33:08,NONE,1.0,False,virginia,pennsylvania,jbt-data-it2,M1979648967,,,False,pennsylvania and virginia rejoiced.,"<span style=""color: #9A14B2; font-weight: bold"">pennsylvania:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">virginia:[OBJECT_B]</span> rejoiced.",*pennsylvania* and §virginia$ rejoiced.,jbt
1632654822,false,finalized,2,3/17/2018 12:28:39,NONE,1.0,False,plastic,cement,jbt-data-it2,H1096219165,,,True,"If the plastic cement lifts with the trowel, and exposes the membrane, it needs to be worked into the membrane better.","If the <span style=""color: #9A14B2; font-weight: bold"">plastic:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">cement:[OBJECT_B]</span> lifts with the trowel, and exposes the membrane, it needs to be worked into the membrane better.","If the *plastic* §cement$ lifts with the trowel, and exposes the membrane, it needs to be worked into the membrane better.",jbt
1632654823,false,finalized,2,3/17/2018 12:41:54,BETTER,1.0,False,laptop,iphone,jbt-data-it2,S3020663230,,,True,Way better than my laptop and iphone can put out.,"Way better than my <span style=""color: #9A14B2; font-weight: bold"">laptop:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">iphone:[OBJECT_B]</span> can put out.",Way better than my *laptop* and §iphone$ can put out.,jbt
1632654824,false,finalized,2,3/17/2018 12:35:03,NONE,1.0,False,mouse,rat,jbt-data-it2,L1778932197,,,True,"My vote is the smaller the better, whatever it may be...hamster, rat, mouse, etc.","My vote is the smaller the better, whatever it may be...hamster, <span style=""color: #9A14B2; font-weight: bold"">rat:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">mouse:[OBJECT_B]</span>, etc.","My vote is the smaller the better, whatever it may be...hamster, *rat*, §mouse$, etc.",jbt
1632654825,false,finalized,2,3/17/2018 12:25:58,BETTER,1.0,False,laptop,iphone,jbt-data-it2,T3258142594,,,True,You'll find that working from your iphone can be even easier than using a laptop - and a lot more fun.,"You'll find that working from your <span style=""color: #9A14B2; font-weight: bold"">iphone:[OBJECT_A]</span> can be even easier than using a <span style=""color: #6CB219; font-weight: bold"">laptop:[OBJECT_B]</span> - and a lot more fun.",You'll find that working from your *iphone* can be even easier than using a §laptop$ - and a lot more fun.,jbt
1632654826,false,finalized,2,3/17/2018 12:36:11,NONE,1.0,False,plastic,wood,jbt-data-it2,N2243611326,,,True,solid balsa wood and plastic.,"solid balsa <span style=""color: #9A14B2; font-weight: bold"">wood:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">plastic:[OBJECT_B]</span>.",solid balsa *wood* and §plastic$.,jbt
1632654827,false,finalized,2,3/17/2018 12:39:39,NONE,1.0,False,beer,soda,jbt-data-it2,N2174190618,,,True,She'd be more into wine than soda/beer :mrgreen: ...would a knitted wine cooler work?,"She'd be more into wine than <span style=""color: #9A14B2; font-weight: bold"">soda:[OBJECT_A]</span>/<span style=""color: #6CB219; font-weight: bold"">beer:[OBJECT_B]</span> :mrgreen: ...would a knitted wine cooler work?",She'd be more into wine than *soda*/§beer$ :mrgreen: ...would a knitted wine cooler work?,jbt
1632654828,false,finalized,2,3/17/2018 12:37:21,BETTER,1.0,False,baseball,softball,jbt-data-it2,H1239272913,,,True,"In any event, very few would dispute that softball is a faster game than baseball.","In any event, very few would dispute that <span style=""color: #9A14B2; font-weight: bold"">softball:[OBJECT_A]</span> is a faster game than <span style=""color: #6CB219; font-weight: bold"">baseball:[OBJECT_B]</span>.","In any event, very few would dispute that *softball* is a faster game than §baseball$.",jbt
