_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,a,also_acceptable,b,gold_label,id,label_gold,marker,raw_text,text_html,text_readable
1543286560,1/12/2018 13:38:31,false,3257523005,,1/12/2018 13:38:08,false,clixsense,1.0,40557293,SRB,"","",87.116.176.104,NONE,beer,,soda,N,O2416532155,,true,The Big Bobber Floating Cooler holds 12 cans of soda or beer with ice.,"The Big Bobber Floating Cooler holds 12 cans of <span style=""color: #9A14B2; font-weight: bold"">soda:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">beer:[OBJECT_B]</span> with ice.",The Big Bobber Floating Cooler holds 12 cans of *soda* or §beer$ with ice.
1543286560,1/12/2018 13:38:41,false,3257523992,,1/12/2018 13:38:11,false,neodev,0.8333,41135507,DZA,01,"",105.99.15.11,NONE,beer,,soda,N,O2416532155,,true,The Big Bobber Floating Cooler holds 12 cans of soda or beer with ice.,"The Big Bobber Floating Cooler holds 12 cans of <span style=""color: #9A14B2; font-weight: bold"">soda:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">beer:[OBJECT_B]</span> with ice.",The Big Bobber Floating Cooler holds 12 cans of *soda* or §beer$ with ice.
1543286560,1/12/2018 13:39:09,false,3257526306,,1/12/2018 13:38:09,false,neodev,0.8,43837853,VEN,25,Caracas,186.167.251.178,NONE,beer,,soda,N,O2416532155,,true,The Big Bobber Floating Cooler holds 12 cans of soda or beer with ice.,"The Big Bobber Floating Cooler holds 12 cans of <span style=""color: #9A14B2; font-weight: bold"">soda:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">beer:[OBJECT_B]</span> with ice.",The Big Bobber Floating Cooler holds 12 cans of *soda* or §beer$ with ice.
1543286561,1/12/2018 13:32:56,false,3257487665,,1/12/2018 13:32:14,false,neodev,0.8333,41135507,DZA,01,"",105.99.15.11,NONE,california,,carolina,N,C370680126,,true,"A solid week of beer drinking includes events dedicated to brews from North Carolina and Southern California, plus a five-course guided dinner.","A solid week of beer drinking includes events dedicated to brews from North <span style=""color: #9A14B2; font-weight: bold"">carolina:[OBJECT_A]</span> and Southern <span style=""color: #6CB219; font-weight: bold"">california:[OBJECT_B]</span>, plus a five-course guided dinner.","A solid week of beer drinking includes events dedicated to brews from North *carolina* and Southern §california$, plus a five-course guided dinner."
1543286561,1/12/2018 13:34:33,false,3257498339,,1/12/2018 13:33:24,false,elite,0.7692,40950145,BGR,42,Sofia,37.143.240.84,NONE,california,,carolina,N,C370680126,,true,"A solid week of beer drinking includes events dedicated to brews from North Carolina and Southern California, plus a five-course guided dinner.","A solid week of beer drinking includes events dedicated to brews from North <span style=""color: #9A14B2; font-weight: bold"">carolina:[OBJECT_A]</span> and Southern <span style=""color: #6CB219; font-weight: bold"">california:[OBJECT_B]</span>, plus a five-course guided dinner.","A solid week of beer drinking includes events dedicated to brews from North *carolina* and Southern §california$, plus a five-course guided dinner."
1543286561,1/12/2018 13:38:50,false,3257524860,,1/12/2018 13:33:15,false,elite,0.8333,35085118,VNM,43,Biên Hòa,171.227.166.140,NONE,california,,carolina,N,C370680126,,true,"A solid week of beer drinking includes events dedicated to brews from North Carolina and Southern California, plus a five-course guided dinner.","A solid week of beer drinking includes events dedicated to brews from North <span style=""color: #9A14B2; font-weight: bold"">carolina:[OBJECT_A]</span> and Southern <span style=""color: #6CB219; font-weight: bold"">california:[OBJECT_B]</span>, plus a five-course guided dinner.","A solid week of beer drinking includes events dedicated to brews from North *carolina* and Southern §california$, plus a five-course guided dinner."
1543286562,1/12/2018 13:40:20,false,3257532300,,1/12/2018 13:39:14,false,elite,0.8333,43297228,VEN,23,Maracaibo,201.211.13.51,OTHER,california,,carolina,N,B294689152,,true,"And you've had fast growing Hispanic populations, which tend to be poorer, in California, Nevada, Arizona, and Colorado (as well as North Carolina and Georgia, which could explain their presence on the list above).","And you've had fast growing Hispanic populations, which tend to be poorer, in <span style=""color: #9A14B2; font-weight: bold"">california:[OBJECT_A]</span>, Nevada, Arizona, and Colorado (as well as North <span style=""color: #6CB219; font-weight: bold"">carolina:[OBJECT_B]</span> and Georgia, which could explain their presence on the list above).","And you've had fast growing Hispanic populations, which tend to be poorer, in *california*, Nevada, Arizona, and Colorado (as well as North §carolina$ and Georgia, which could explain their presence on the list above)."
1543286562,1/12/2018 13:40:36,false,3257533465,,1/12/2018 13:39:18,false,elite,0.7692,40950145,BGR,42,Sofia,37.143.240.84,NONE,california,,carolina,N,B294689152,,true,"And you've had fast growing Hispanic populations, which tend to be poorer, in California, Nevada, Arizona, and Colorado (as well as North Carolina and Georgia, which could explain their presence on the list above).","And you've had fast growing Hispanic populations, which tend to be poorer, in <span style=""color: #9A14B2; font-weight: bold"">california:[OBJECT_A]</span>, Nevada, Arizona, and Colorado (as well as North <span style=""color: #6CB219; font-weight: bold"">carolina:[OBJECT_B]</span> and Georgia, which could explain their presence on the list above).","And you've had fast growing Hispanic populations, which tend to be poorer, in *california*, Nevada, Arizona, and Colorado (as well as North §carolina$ and Georgia, which could explain their presence on the list above)."
1543286562,1/12/2018 13:41:11,false,3257536539,,1/12/2018 13:39:14,false,clixsense,0.8333,40031413,TUR,32,Mersin,81.214.211.247,NONE,california,,carolina,N,B294689152,,true,"And you've had fast growing Hispanic populations, which tend to be poorer, in California, Nevada, Arizona, and Colorado (as well as North Carolina and Georgia, which could explain their presence on the list above).","And you've had fast growing Hispanic populations, which tend to be poorer, in <span style=""color: #9A14B2; font-weight: bold"">california:[OBJECT_A]</span>, Nevada, Arizona, and Colorado (as well as North <span style=""color: #6CB219; font-weight: bold"">carolina:[OBJECT_B]</span> and Georgia, which could explain their presence on the list above).","And you've had fast growing Hispanic populations, which tend to be poorer, in *california*, Nevada, Arizona, and Colorado (as well as North §carolina$ and Georgia, which could explain their presence on the list above)."
1543286563,1/12/2018 13:38:08,false,3257520449,,1/12/2018 13:37:38,false,neodev,0.8333,41135507,DZA,01,"",105.99.15.11,OTHER,chocolate,,soda,N,N2210136333,,true,"Since drinking is often easier, I'll often get a lot of my post race nutrition from liquid calories, like soda, chocolate milk or milk shakes.","Since drinking is often easier, I'll often get a lot of my post race nutrition from liquid calories, like <span style=""color: #9A14B2; font-weight: bold"">soda:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">chocolate:[OBJECT_B]</span> milk or milk shakes.","Since drinking is often easier, I'll often get a lot of my post race nutrition from liquid calories, like *soda*, §chocolate$ milk or milk shakes."
1543286563,1/12/2018 13:38:27,false,3257522607,,1/12/2018 13:37:40,false,clixsense,0.875,39474673,UKR,"","",78.154.176.40,OTHER,chocolate,,soda,N,N2210136333,,true,"Since drinking is often easier, I'll often get a lot of my post race nutrition from liquid calories, like soda, chocolate milk or milk shakes.","Since drinking is often easier, I'll often get a lot of my post race nutrition from liquid calories, like <span style=""color: #9A14B2; font-weight: bold"">soda:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">chocolate:[OBJECT_B]</span> milk or milk shakes.","Since drinking is often easier, I'll often get a lot of my post race nutrition from liquid calories, like *soda*, §chocolate$ milk or milk shakes."
1543286563,1/12/2018 13:38:45,false,3257524467,,1/12/2018 13:37:13,false,elite,0.7143,43810427,PHL,13,Cutcut,175.158.209.23,NONE,chocolate,,soda,N,N2210136333,,true,"Since drinking is often easier, I'll often get a lot of my post race nutrition from liquid calories, like soda, chocolate milk or milk shakes.","Since drinking is often easier, I'll often get a lot of my post race nutrition from liquid calories, like <span style=""color: #9A14B2; font-weight: bold"">soda:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">chocolate:[OBJECT_B]</span> milk or milk shakes.","Since drinking is often easier, I'll often get a lot of my post race nutrition from liquid calories, like *soda*, §chocolate$ milk or milk shakes."
1543286564,1/12/2018 13:38:05,false,3257520191,,1/12/2018 13:36:51,false,neodev,0.8,43837853,VEN,25,Caracas,186.167.251.178,NONE,swimming,,skiing,N,F763484733,,true,"For the rest of you non-fishermen, there is no better place on the St. Johns River to enjoy tubing, water skiing, wake boarding, an d swimming.","For the rest of you non-fishermen, there is no better place on the St. Johns River to enjoy tubing, water <span style=""color: #9A14B2; font-weight: bold"">skiing:[OBJECT_A]</span>, wake boarding, an d <span style=""color: #6CB219; font-weight: bold"">swimming:[OBJECT_B]</span>.","For the rest of you non-fishermen, there is no better place on the St. Johns River to enjoy tubing, water *skiing*, wake boarding, an d §swimming$."
1543286564,1/12/2018 13:38:13,false,3257521116,,1/12/2018 13:36:59,false,neodev,0.8889,43612228,EGY,"","",62.114.129.86,OTHER,swimming,,skiing,N,F763484733,,true,"For the rest of you non-fishermen, there is no better place on the St. Johns River to enjoy tubing, water skiing, wake boarding, an d swimming.","For the rest of you non-fishermen, there is no better place on the St. Johns River to enjoy tubing, water <span style=""color: #9A14B2; font-weight: bold"">skiing:[OBJECT_A]</span>, wake boarding, an d <span style=""color: #6CB219; font-weight: bold"">swimming:[OBJECT_B]</span>.","For the rest of you non-fishermen, there is no better place on the St. Johns River to enjoy tubing, water *skiing*, wake boarding, an d §swimming$."
1543286564,1/12/2018 13:40:38,false,3257533627,,1/12/2018 13:37:53,false,neodev,0.8333,33056318,VEN,06,Agua Salada,190.207.39.50,NONE,swimming,,skiing,N,F763484733,,true,"For the rest of you non-fishermen, there is no better place on the St. Johns River to enjoy tubing, water skiing, wake boarding, an d swimming.","For the rest of you non-fishermen, there is no better place on the St. Johns River to enjoy tubing, water <span style=""color: #9A14B2; font-weight: bold"">skiing:[OBJECT_A]</span>, wake boarding, an d <span style=""color: #6CB219; font-weight: bold"">swimming:[OBJECT_B]</span>.","For the rest of you non-fishermen, there is no better place on the St. Johns River to enjoy tubing, water *skiing*, wake boarding, an d §swimming$."
1543286565,1/12/2018 13:33:28,false,3257490986,,1/12/2018 13:32:57,false,neodev,0.8333,41135507,DZA,01,"",105.99.15.11,NONE,michigan,,oregon,N,J1506681104,,true,"I've seen some college teams in 2k share like Uk, unc, duke, Louisville, Michigan , Oregon, and a poorly created unlv.","I've seen some college teams in 2k share like Uk, unc, duke, Louisville, <span style=""color: #9A14B2; font-weight: bold"">michigan:[OBJECT_A]</span> , <span style=""color: #6CB219; font-weight: bold"">oregon:[OBJECT_B]</span>, and a poorly created unlv.","I've seen some college teams in 2k share like Uk, unc, duke, Louisville, *michigan* , §oregon$, and a poorly created unlv."
1543286565,1/12/2018 13:34:22,false,3257497001,,1/12/2018 13:33:41,false,clixsense,0.75,6335115,SRB,00,Belgrade,93.86.78.155,NONE,michigan,,oregon,N,J1506681104,,true,"I've seen some college teams in 2k share like Uk, unc, duke, Louisville, Michigan , Oregon, and a poorly created unlv.","I've seen some college teams in 2k share like Uk, unc, duke, Louisville, <span style=""color: #9A14B2; font-weight: bold"">michigan:[OBJECT_A]</span> , <span style=""color: #6CB219; font-weight: bold"">oregon:[OBJECT_B]</span>, and a poorly created unlv.","I've seen some college teams in 2k share like Uk, unc, duke, Louisville, *michigan* , §oregon$, and a poorly created unlv."
1543286565,1/12/2018 13:34:56,false,3257501379,,1/12/2018 13:33:31,false,neodev,0.8,43837853,VEN,25,Caracas,186.167.251.178,OTHER,michigan,,oregon,N,J1506681104,,true,"I've seen some college teams in 2k share like Uk, unc, duke, Louisville, Michigan , Oregon, and a poorly created unlv.","I've seen some college teams in 2k share like Uk, unc, duke, Louisville, <span style=""color: #9A14B2; font-weight: bold"">michigan:[OBJECT_A]</span> , <span style=""color: #6CB219; font-weight: bold"">oregon:[OBJECT_B]</span>, and a poorly created unlv.","I've seen some college teams in 2k share like Uk, unc, duke, Louisville, *michigan* , §oregon$, and a poorly created unlv."
1543286566,1/12/2018 13:36:46,false,3257512283,,1/12/2018 13:36:22,false,neodev,0.8333,41135507,DZA,01,"",105.99.15.11,OTHER,baseball,,softball,N,N2140324436,,true,"Schutt 2966 Molded Color Baseball or Softball Catcher's Helmet Better looks, better performance and better protection.","Schutt 2966 Molded Color <span style=""color: #9A14B2; font-weight: bold"">baseball:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">softball:[OBJECT_B]</span> Catcher's Helmet Better looks, better performance and better protection.","Schutt 2966 Molded Color *baseball* or §softball$ Catcher's Helmet Better looks, better performance and better protection."
1543286566,1/12/2018 13:37:07,false,3257514237,,1/12/2018 13:36:26,false,clixsense,0.75,6335115,SRB,00,Belgrade,93.86.78.155,NONE,baseball,,softball,N,N2140324436,,true,"Schutt 2966 Molded Color Baseball or Softball Catcher's Helmet Better looks, better performance and better protection.","Schutt 2966 Molded Color <span style=""color: #9A14B2; font-weight: bold"">baseball:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">softball:[OBJECT_B]</span> Catcher's Helmet Better looks, better performance and better protection.","Schutt 2966 Molded Color *baseball* or §softball$ Catcher's Helmet Better looks, better performance and better protection."
1543286566,1/12/2018 13:37:54,false,3257519194,,1/12/2018 13:36:21,false,neodev,0.8571,40544601,VEN,13,Barquisimeto,186.91.97.247,WORSE,baseball,,softball,N,N2140324436,,true,"Schutt 2966 Molded Color Baseball or Softball Catcher's Helmet Better looks, better performance and better protection.","Schutt 2966 Molded Color <span style=""color: #9A14B2; font-weight: bold"">baseball:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">softball:[OBJECT_B]</span> Catcher's Helmet Better looks, better performance and better protection.","Schutt 2966 Molded Color *baseball* or §softball$ Catcher's Helmet Better looks, better performance and better protection."
1543286567,1/12/2018 13:36:42,false,3257511716,,1/12/2018 13:36:17,false,clixsense,1.0,40557293,SRB,"","",87.116.176.104,NONE,tennis,,volleyball,N,S3008453812,,false,"Volleyball, Basketball, Track, Tennis","<span style=""color: #9A14B2; font-weight: bold"">volleyball:[OBJECT_A]</span>, Basketball, Track, <span style=""color: #6CB219; font-weight: bold"">tennis:[OBJECT_B]</span>","*volleyball*, Basketball, Track, §tennis$"
1543286567,1/12/2018 13:36:49,false,3257512600,,1/12/2018 13:36:16,false,neodev,0.8,43837853,VEN,25,Caracas,186.167.251.178,NONE,tennis,,volleyball,N,S3008453812,,false,"Volleyball, Basketball, Track, Tennis","<span style=""color: #9A14B2; font-weight: bold"">volleyball:[OBJECT_A]</span>, Basketball, Track, <span style=""color: #6CB219; font-weight: bold"">tennis:[OBJECT_B]</span>","*volleyball*, Basketball, Track, §tennis$"
1543286567,1/12/2018 13:37:42,false,3257518016,,1/12/2018 13:37:03,false,neodev,1.0,38713068,VEN,25,Caracas,186.167.245.180,NONE,tennis,,volleyball,N,S3008453812,,false,"Volleyball, Basketball, Track, Tennis","<span style=""color: #9A14B2; font-weight: bold"">volleyball:[OBJECT_A]</span>, Basketball, Track, <span style=""color: #6CB219; font-weight: bold"">tennis:[OBJECT_B]</span>","*volleyball*, Basketball, Track, §tennis$"
1543286568,1/12/2018 13:38:05,false,3257520257,,1/12/2018 13:37:42,false,clixsense,1.0,40557293,SRB,"","",87.116.176.104,NONE,playstation,,gamecube,N,T3217966342,,false,"XBox, Playstation 2, GameCube Publisher: Acclaim Entertainment","XBox, <span style=""color: #9A14B2; font-weight: bold"">playstation:[OBJECT_A]</span> 2, <span style=""color: #6CB219; font-weight: bold"">gamecube:[OBJECT_B]</span> Publisher: Acclaim Entertainment","XBox, *playstation* 2, §gamecube$ Publisher: Acclaim Entertainment"
1543286568,1/12/2018 13:38:22,false,3257522143,,1/12/2018 13:37:43,false,neodev,1.0,38713068,VEN,25,Caracas,186.167.245.180,NONE,playstation,,gamecube,N,T3217966342,,false,"XBox, Playstation 2, GameCube Publisher: Acclaim Entertainment","XBox, <span style=""color: #9A14B2; font-weight: bold"">playstation:[OBJECT_A]</span> 2, <span style=""color: #6CB219; font-weight: bold"">gamecube:[OBJECT_B]</span> Publisher: Acclaim Entertainment","XBox, *playstation* 2, §gamecube$ Publisher: Acclaim Entertainment"
1543286568,1/12/2018 13:38:27,false,3257522693,,1/12/2018 13:37:43,false,clixsense,0.75,6335115,SRB,00,Belgrade,93.86.78.155,NONE,playstation,,gamecube,N,T3217966342,,false,"XBox, Playstation 2, GameCube Publisher: Acclaim Entertainment","XBox, <span style=""color: #9A14B2; font-weight: bold"">playstation:[OBJECT_A]</span> 2, <span style=""color: #6CB219; font-weight: bold"">gamecube:[OBJECT_B]</span> Publisher: Acclaim Entertainment","XBox, *playstation* 2, §gamecube$ Publisher: Acclaim Entertainment"
1543286569,1/12/2018 13:33:28,false,3257491000,,1/12/2018 13:32:57,false,neodev,0.8333,41135507,DZA,01,"",105.99.15.11,NONE,facebook,,youtube,N,K1581920239,,true,"Keeps kids safer on Facebook, YouTube, Wikipedia, and Web Search.","Keeps kids safer on <span style=""color: #9A14B2; font-weight: bold"">facebook:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">youtube:[OBJECT_B]</span>, Wikipedia, and Web Search.","Keeps kids safer on *facebook*, §youtube$, Wikipedia, and Web Search."
1543286569,1/12/2018 13:34:22,false,3257496982,,1/12/2018 13:33:41,false,clixsense,0.75,6335115,SRB,00,Belgrade,93.86.78.155,NONE,facebook,,youtube,N,K1581920239,,true,"Keeps kids safer on Facebook, YouTube, Wikipedia, and Web Search.","Keeps kids safer on <span style=""color: #9A14B2; font-weight: bold"">facebook:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">youtube:[OBJECT_B]</span>, Wikipedia, and Web Search.","Keeps kids safer on *facebook*, §youtube$, Wikipedia, and Web Search."
1543286569,1/12/2018 13:34:56,false,3257501376,,1/12/2018 13:33:31,false,neodev,0.8,43837853,VEN,25,Caracas,186.167.251.178,NONE,facebook,,youtube,N,K1581920239,,true,"Keeps kids safer on Facebook, YouTube, Wikipedia, and Web Search.","Keeps kids safer on <span style=""color: #9A14B2; font-weight: bold"">facebook:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">youtube:[OBJECT_B]</span>, Wikipedia, and Web Search.","Keeps kids safer on *facebook*, §youtube$, Wikipedia, and Web Search."
1543286570,1/12/2018 13:39:29,false,3257528237,,1/12/2018 13:38:53,false,neodev,0.8889,43612228,EGY,"","",62.114.129.86,OTHER,soup,,sandwich,N,E702700402,,true,"Feel the lunch (soup, salad, sandwich) combos are a better value.","Feel the lunch (<span style=""color: #9A14B2; font-weight: bold"">soup:[OBJECT_A]</span>, salad, <span style=""color: #6CB219; font-weight: bold"">sandwich:[OBJECT_B]</span>) combos are a better value.","Feel the lunch (*soup*, salad, §sandwich$) combos are a better value."
1543286570,1/12/2018 13:39:38,false,3257528879,,1/12/2018 13:39:10,false,clixsense,1.0,40557293,SRB,"","",87.116.176.104,NONE,soup,,sandwich,N,E702700402,,true,"Feel the lunch (soup, salad, sandwich) combos are a better value.","Feel the lunch (<span style=""color: #9A14B2; font-weight: bold"">soup:[OBJECT_A]</span>, salad, <span style=""color: #6CB219; font-weight: bold"">sandwich:[OBJECT_B]</span>) combos are a better value.","Feel the lunch (*soup*, salad, §sandwich$) combos are a better value."
1543286570,1/12/2018 13:40:50,false,3257534720,,1/12/2018 13:38:52,false,neodev,0.8333,43455621,KEN,05,Nairobi,41.212.72.99,NONE,soup,,sandwich,N,E702700402,,true,"Feel the lunch (soup, salad, sandwich) combos are a better value.","Feel the lunch (<span style=""color: #9A14B2; font-weight: bold"">soup:[OBJECT_A]</span>, salad, <span style=""color: #6CB219; font-weight: bold"">sandwich:[OBJECT_B]</span>) combos are a better value.","Feel the lunch (*soup*, salad, §sandwich$) combos are a better value."
1543286571,1/12/2018 13:32:12,false,3257482888,,1/12/2018 13:31:34,false,neodev,0.8333,41135507,DZA,01,"",105.99.15.11,NONE,lumber,,plywood,N,M1933621917,,true,"or may become one, use better lumber.(plywood)","or may become one, use better <span style=""color: #9A14B2; font-weight: bold"">lumber:[OBJECT_A]</span>.(<span style=""color: #6CB219; font-weight: bold"">plywood:[OBJECT_B]</span>)","or may become one, use better *lumber*.(§plywood$)"
1543286571,1/12/2018 13:33:16,false,3257489795,,1/12/2018 13:32:26,false,elite,0.7692,40950145,BGR,42,Sofia,37.143.240.84,OTHER,lumber,,plywood,N,M1933621917,,true,"or may become one, use better lumber.(plywood)","or may become one, use better <span style=""color: #9A14B2; font-weight: bold"">lumber:[OBJECT_A]</span>.(<span style=""color: #6CB219; font-weight: bold"">plywood:[OBJECT_B]</span>)","or may become one, use better *lumber*.(§plywood$)"
1543286571,1/12/2018 13:38:22,false,3257522122,,1/12/2018 13:37:28,false,clixsense,0.8889,35978264,POL,84,Sierakow,77.65.53.170,NONE,lumber,,plywood,N,M1933621917,,true,"or may become one, use better lumber.(plywood)","or may become one, use better <span style=""color: #9A14B2; font-weight: bold"">lumber:[OBJECT_A]</span>.(<span style=""color: #6CB219; font-weight: bold"">plywood:[OBJECT_B]</span>)","or may become one, use better *lumber*.(§plywood$)"
1543286572,1/12/2018 13:39:04,false,3257525926,,1/12/2018 13:38:32,false,clixsense,1.0,40557293,SRB,"","",87.116.176.104,NONE,steel,,stone,N,E705740896,,true,Field sharpening requires a stone harder than steel and a smooth stroke.,"Field sharpening requires a <span style=""color: #9A14B2; font-weight: bold"">stone:[OBJECT_A]</span> harder than <span style=""color: #6CB219; font-weight: bold"">steel:[OBJECT_B]</span> and a smooth stroke.",Field sharpening requires a *stone* harder than §steel$ and a smooth stroke.
1543286572,1/12/2018 13:39:38,false,3257528849,,1/12/2018 13:38:39,false,clixsense,0.75,6335115,SRB,00,Belgrade,93.86.78.155,WORSE,steel,,stone,N,E705740896,,true,Field sharpening requires a stone harder than steel and a smooth stroke.,"Field sharpening requires a <span style=""color: #9A14B2; font-weight: bold"">stone:[OBJECT_A]</span> harder than <span style=""color: #6CB219; font-weight: bold"">steel:[OBJECT_B]</span> and a smooth stroke.",Field sharpening requires a *stone* harder than §steel$ and a smooth stroke.
1543286572,1/12/2018 14:10:29,false,3257700171,,1/12/2018 14:09:20,false,clixsense,0.875,39474673,UKR,"","",78.154.176.40,OTHER,steel,,stone,N,E705740896,,true,Field sharpening requires a stone harder than steel and a smooth stroke.,"Field sharpening requires a <span style=""color: #9A14B2; font-weight: bold"">stone:[OBJECT_A]</span> harder than <span style=""color: #6CB219; font-weight: bold"">steel:[OBJECT_B]</span> and a smooth stroke.",Field sharpening requires a *stone* harder than §steel$ and a smooth stroke.
1543286573,1/12/2018 13:37:10,false,3257514379,,1/12/2018 13:36:43,false,clixsense,1.0,40557293,SRB,"","",87.116.176.104,NONE,tea,,juice,N,T3186798934,,true,"Wish list: decent tea, water and juice as well as the cans of pop.","Wish list: decent <span style=""color: #9A14B2; font-weight: bold"">tea:[OBJECT_A]</span>, water and <span style=""color: #6CB219; font-weight: bold"">juice:[OBJECT_B]</span> as well as the cans of pop.","Wish list: decent *tea*, water and §juice$ as well as the cans of pop."
1543286573,1/12/2018 13:37:35,false,3257517181,,1/12/2018 13:36:48,false,elite,0.7692,40950145,BGR,42,Sofia,37.143.240.84,NONE,tea,,juice,N,T3186798934,,true,"Wish list: decent tea, water and juice as well as the cans of pop.","Wish list: decent <span style=""color: #9A14B2; font-weight: bold"">tea:[OBJECT_A]</span>, water and <span style=""color: #6CB219; font-weight: bold"">juice:[OBJECT_B]</span> as well as the cans of pop.","Wish list: decent *tea*, water and §juice$ as well as the cans of pop."
1543286573,1/12/2018 13:37:37,false,3257517435,,1/12/2018 13:36:48,false,neodev,0.8333,41135507,DZA,01,"",105.99.15.11,NONE,tea,,juice,N,T3186798934,,true,"Wish list: decent tea, water and juice as well as the cans of pop.","Wish list: decent <span style=""color: #9A14B2; font-weight: bold"">tea:[OBJECT_A]</span>, water and <span style=""color: #6CB219; font-weight: bold"">juice:[OBJECT_B]</span> as well as the cans of pop.","Wish list: decent *tea*, water and §juice$ as well as the cans of pop."
1543286574,1/12/2018 13:32:56,false,3257487687,,1/12/2018 13:32:14,false,neodev,0.8333,41135507,DZA,01,"",105.99.15.11,NONE,wood,,foam,N,K1686427975,,false,Material: Pu Foam & Wood.,"Material: Pu <span style=""color: #9A14B2; font-weight: bold"">foam:[OBJECT_A]</span> & <span style=""color: #6CB219; font-weight: bold"">wood:[OBJECT_B]</span>.",Material: Pu *foam* & §wood$.
1543286574,1/12/2018 13:34:33,false,3257498333,,1/12/2018 13:33:24,false,elite,0.7692,40950145,BGR,42,Sofia,37.143.240.84,NONE,wood,,foam,N,K1686427975,,false,Material: Pu Foam & Wood.,"Material: Pu <span style=""color: #9A14B2; font-weight: bold"">foam:[OBJECT_A]</span> & <span style=""color: #6CB219; font-weight: bold"">wood:[OBJECT_B]</span>.",Material: Pu *foam* & §wood$.
1543286574,1/12/2018 13:38:50,false,3257524855,,1/12/2018 13:33:15,false,elite,0.8333,35085118,VNM,43,Biên Hòa,171.227.166.140,NONE,wood,,foam,N,K1686427975,,false,Material: Pu Foam & Wood.,"Material: Pu <span style=""color: #9A14B2; font-weight: bold"">foam:[OBJECT_A]</span> & <span style=""color: #6CB219; font-weight: bold"">wood:[OBJECT_B]</span>.",Material: Pu *foam* & §wood$.
1543286575,1/12/2018 13:36:42,false,3257511674,,1/12/2018 13:36:17,false,clixsense,1.0,40557293,SRB,"","",87.116.176.104,NONE,tea,,chocolate,N,D476742799,,false,Chocolate Rose Tea,"<span style=""color: #9A14B2; font-weight: bold"">chocolate:[OBJECT_A]</span> Rose <span style=""color: #6CB219; font-weight: bold"">tea:[OBJECT_B]</span>",*chocolate* Rose §tea$
1543286575,1/12/2018 13:36:49,false,3257512606,,1/12/2018 13:36:16,false,neodev,0.8,43837853,VEN,25,Caracas,186.167.251.178,NONE,tea,,chocolate,N,D476742799,,false,Chocolate Rose Tea,"<span style=""color: #9A14B2; font-weight: bold"">chocolate:[OBJECT_A]</span> Rose <span style=""color: #6CB219; font-weight: bold"">tea:[OBJECT_B]</span>",*chocolate* Rose §tea$
1543286575,1/12/2018 13:37:42,false,3257518049,,1/12/2018 13:37:03,false,neodev,1.0,38713068,VEN,25,Caracas,186.167.245.180,NONE,tea,,chocolate,N,D476742799,,false,Chocolate Rose Tea,"<span style=""color: #9A14B2; font-weight: bold"">chocolate:[OBJECT_A]</span> Rose <span style=""color: #6CB219; font-weight: bold"">tea:[OBJECT_B]</span>",*chocolate* Rose §tea$
1543286576,1/12/2018 13:39:29,false,3257528220,,1/12/2018 13:38:53,false,neodev,0.8889,43612228,EGY,"","",62.114.129.86,OTHER,soup,,sandwich,N,G964493557,,true,Hot soup and a hot sandwich - is there a better winter combo?,"Hot <span style=""color: #9A14B2; font-weight: bold"">soup:[OBJECT_A]</span> and a hot <span style=""color: #6CB219; font-weight: bold"">sandwich:[OBJECT_B]</span> - is there a better winter combo?",Hot *soup* and a hot §sandwich$ - is there a better winter combo?
1543286576,1/12/2018 13:39:38,false,3257528877,,1/12/2018 13:39:10,false,clixsense,1.0,40557293,SRB,"","",87.116.176.104,NONE,soup,,sandwich,N,G964493557,,true,Hot soup and a hot sandwich - is there a better winter combo?,"Hot <span style=""color: #9A14B2; font-weight: bold"">soup:[OBJECT_A]</span> and a hot <span style=""color: #6CB219; font-weight: bold"">sandwich:[OBJECT_B]</span> - is there a better winter combo?",Hot *soup* and a hot §sandwich$ - is there a better winter combo?
1543286576,1/12/2018 13:40:50,false,3257534694,,1/12/2018 13:38:52,false,neodev,0.8333,43455621,KEN,05,Nairobi,41.212.72.99,NONE,soup,,sandwich,N,G964493557,,true,Hot soup and a hot sandwich - is there a better winter combo?,"Hot <span style=""color: #9A14B2; font-weight: bold"">soup:[OBJECT_A]</span> and a hot <span style=""color: #6CB219; font-weight: bold"">sandwich:[OBJECT_B]</span> - is there a better winter combo?",Hot *soup* and a hot §sandwich$ - is there a better winter combo?
