_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,a,also_acceptable,b,gold_label,id,label_gold,marker,raw_text,text_html,text_readable
1543287235,1/27/2018 18:25:28,false,3310809130,,1/27/2018 18:23:43,false,elite,1.0,44210994,PER,15,Lima,190.235.145.83,NONE,fox,,espn,,J1442924292,,true,its better than fox/espn...but like on an earlier comment they put you to sleep.,"its better than <span style=""color: #9A14B2; font-weight: bold"">fox:[OBJECT_A]</span>/<span style=""color: #6CB219; font-weight: bold"">espn:[OBJECT_B]</span>...but like on an earlier comment they put you to sleep.",its better than *fox*/§espn$...but like on an earlier comment they put you to sleep.
1543287236,1/27/2018 17:48:38,false,3310763664,,1/27/2018 17:47:46,false,neodev,0.8333,44059788,BIH,01,Sarajevo,46.36.184.0,NONE,potato,,steak,,F738296216,,true,"For a solid steak and potato favorite, Ippy's Restaurant doesn't mess around with its A+ ratings and star-studded reviews.","For a solid <span style=""color: #9A14B2; font-weight: bold"">steak:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">potato:[OBJECT_B]</span> favorite, Ippy's Restaurant doesn't mess around with its A+ ratings and star-studded reviews.","For a solid *steak* and §potato$ favorite, Ippy's Restaurant doesn't mess around with its A+ ratings and star-studded reviews."
1543287236,1/27/2018 17:48:54,false,3310764070,,1/27/2018 17:48:00,false,clixsense,0.8621,6335115,SRB,00,Indija,212.200.206.251,NONE,potato,,steak,,F738296216,,true,"For a solid steak and potato favorite, Ippy's Restaurant doesn't mess around with its A+ ratings and star-studded reviews.","For a solid <span style=""color: #9A14B2; font-weight: bold"">steak:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">potato:[OBJECT_B]</span> favorite, Ippy's Restaurant doesn't mess around with its A+ ratings and star-studded reviews.","For a solid *steak* and §potato$ favorite, Ippy's Restaurant doesn't mess around with its A+ ratings and star-studded reviews."
1543287236,1/27/2018 17:58:52,false,3310777065,,1/27/2018 17:57:56,false,clixsense,0.8421,40846833,BIH,02,Pale,31.223.138.142,NONE,potato,,steak,,F738296216,,true,"For a solid steak and potato favorite, Ippy's Restaurant doesn't mess around with its A+ ratings and star-studded reviews.","For a solid <span style=""color: #9A14B2; font-weight: bold"">steak:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">potato:[OBJECT_B]</span> favorite, Ippy's Restaurant doesn't mess around with its A+ ratings and star-studded reviews.","For a solid *steak* and §potato$ favorite, Ippy's Restaurant doesn't mess around with its A+ ratings and star-studded reviews."
1543287237,1/27/2018 17:57:19,false,3310775535,,1/27/2018 17:56:32,false,neodev,0.8333,44059788,BIH,01,Sarajevo,46.36.184.0,OTHER,michigan,,pennsylvania,,M1979710058,,true,"Pennsylvania this fall js a better team, but Michigan has also made advances.","<span style=""color: #9A14B2; font-weight: bold"">pennsylvania:[OBJECT_A]</span> this fall js a better team, but <span style=""color: #6CB219; font-weight: bold"">michigan:[OBJECT_B]</span> has also made advances.","*pennsylvania* this fall js a better team, but §michigan$ has also made advances."
1543287237,1/27/2018 17:58:08,false,3310776218,,1/27/2018 17:56:32,false,elite,0.8889,41605439,BRA,26,Palhoca,170.254.84.1,BETTER,michigan,,pennsylvania,,M1979710058,,true,"Pennsylvania this fall js a better team, but Michigan has also made advances.","<span style=""color: #9A14B2; font-weight: bold"">pennsylvania:[OBJECT_A]</span> this fall js a better team, but <span style=""color: #6CB219; font-weight: bold"">michigan:[OBJECT_B]</span> has also made advances.","*pennsylvania* this fall js a better team, but §michigan$ has also made advances."
1543287237,1/27/2018 18:03:12,false,3310782428,,1/27/2018 17:56:31,false,clixsense,0.9,43742453,ITA,06,Trieste,93.41.0.184,OTHER,michigan,,pennsylvania,,M1979710058,,true,"Pennsylvania this fall js a better team, but Michigan has also made advances.","<span style=""color: #9A14B2; font-weight: bold"">pennsylvania:[OBJECT_A]</span> this fall js a better team, but <span style=""color: #6CB219; font-weight: bold"">michigan:[OBJECT_B]</span> has also made advances.","*pennsylvania* this fall js a better team, but §michigan$ has also made advances."
1543287238,1/27/2018 17:51:18,false,3310767382,,1/27/2018 17:50:09,false,neodev,0.9,39509657,URY,10,Montevideo,186.53.216.127,OTHER,ds,,ps3,,H1221819740,,true,"I myself own all videogames (Wii, PS3, 360, PSP and DS) and I can only find RTS, FPS and MMORPGs to be much better played on the PC.","I myself own all videogames (Wii, <span style=""color: #9A14B2; font-weight: bold"">ps3:[OBJECT_A]</span>, 360, PSP and <span style=""color: #6CB219; font-weight: bold"">ds:[OBJECT_B]</span>) and I can only find RTS, FPS and MMORPGs to be much better played on the PC.","I myself own all videogames (Wii, *ps3*, 360, PSP and §ds$) and I can only find RTS, FPS and MMORPGs to be much better played on the PC."
1543287238,1/27/2018 17:51:49,false,3310768202,,1/27/2018 17:50:18,false,clixsense,0.8333,36378875,IND,"","",157.42.97.88,OTHER,ds,,ps3,,H1221819740,,true,"I myself own all videogames (Wii, PS3, 360, PSP and DS) and I can only find RTS, FPS and MMORPGs to be much better played on the PC.","I myself own all videogames (Wii, <span style=""color: #9A14B2; font-weight: bold"">ps3:[OBJECT_A]</span>, 360, PSP and <span style=""color: #6CB219; font-weight: bold"">ds:[OBJECT_B]</span>) and I can only find RTS, FPS and MMORPGs to be much better played on the PC.","I myself own all videogames (Wii, *ps3*, 360, PSP and §ds$) and I can only find RTS, FPS and MMORPGs to be much better played on the PC."
1543287238,1/27/2018 17:57:25,false,3310775602,,1/27/2018 17:55:05,false,neodev,0.8889,44105905,ROU,39,Ramnicu Valcea,86.122.243.140,NONE,ds,,ps3,,H1221819740,,true,"I myself own all videogames (Wii, PS3, 360, PSP and DS) and I can only find RTS, FPS and MMORPGs to be much better played on the PC.","I myself own all videogames (Wii, <span style=""color: #9A14B2; font-weight: bold"">ps3:[OBJECT_A]</span>, 360, PSP and <span style=""color: #6CB219; font-weight: bold"">ds:[OBJECT_B]</span>) and I can only find RTS, FPS and MMORPGs to be much better played on the PC.","I myself own all videogames (Wii, *ps3*, 360, PSP and §ds$) and I can only find RTS, FPS and MMORPGs to be much better played on the PC."
1543287239,1/27/2018 17:52:45,false,3310769410,,1/27/2018 17:52:20,false,clixsense,0.8824,40557293,SRB,"","",87.116.176.56,NONE,pizza,,sausage,,J1566490019,,true,"Jupiterimages/Stockbyte/Getty Images ""It was worse than when my pizza guy got burns delivering an 'extra-large sausage.'""","Jupiterimages/Stockbyte/Getty Images ""It was worse than when my <span style=""color: #9A14B2; font-weight: bold"">pizza:[OBJECT_A]</span> guy got burns delivering an 'extra-large <span style=""color: #6CB219; font-weight: bold"">sausage:[OBJECT_B]</span>.'""","Jupiterimages/Stockbyte/Getty Images ""It was worse than when my *pizza* guy got burns delivering an 'extra-large §sausage$.'"""
1543287239,1/27/2018 17:52:59,false,3310769667,,1/27/2018 17:52:10,false,clixsense,0.8621,6335115,SRB,00,Indija,212.200.206.251,NONE,pizza,,sausage,,J1566490019,,true,"Jupiterimages/Stockbyte/Getty Images ""It was worse than when my pizza guy got burns delivering an 'extra-large sausage.'""","Jupiterimages/Stockbyte/Getty Images ""It was worse than when my <span style=""color: #9A14B2; font-weight: bold"">pizza:[OBJECT_A]</span> guy got burns delivering an 'extra-large <span style=""color: #6CB219; font-weight: bold"">sausage:[OBJECT_B]</span>.'""","Jupiterimages/Stockbyte/Getty Images ""It was worse than when my *pizza* guy got burns delivering an 'extra-large §sausage$.'"""
1543287239,1/27/2018 17:53:03,false,3310769777,,1/27/2018 17:52:14,false,clixsense,0.9,44134947,IND,28,Kolkata,223.191.56.175,OTHER,pizza,,sausage,,J1566490019,,true,"Jupiterimages/Stockbyte/Getty Images ""It was worse than when my pizza guy got burns delivering an 'extra-large sausage.'""","Jupiterimages/Stockbyte/Getty Images ""It was worse than when my <span style=""color: #9A14B2; font-weight: bold"">pizza:[OBJECT_A]</span> guy got burns delivering an 'extra-large <span style=""color: #6CB219; font-weight: bold"">sausage:[OBJECT_B]</span>.'""","Jupiterimages/Stockbyte/Getty Images ""It was worse than when my *pizza* guy got burns delivering an 'extra-large §sausage$.'"""
1543287240,1/27/2018 17:57:10,false,3310775395,,1/27/2018 17:56:22,false,clixsense,0.9,44134947,IND,03,"",27.63.190.31,BETTER,virginia,,michigan,,S3005172629,,true,"Virginia Tech put together a solid drive, but Michigan forced a 37-yard field goal.","<span style=""color: #9A14B2; font-weight: bold"">virginia:[OBJECT_A]</span> Tech put together a solid drive, but <span style=""color: #6CB219; font-weight: bold"">michigan:[OBJECT_B]</span> forced a 37-yard field goal.","*virginia* Tech put together a solid drive, but §michigan$ forced a 37-yard field goal."
1543287240,1/27/2018 17:59:18,false,3310777579,,1/27/2018 17:56:23,false,neodev,0.9,39509657,URY,10,Montevideo,186.53.216.127,WORSE,virginia,,michigan,,S3005172629,,true,"Virginia Tech put together a solid drive, but Michigan forced a 37-yard field goal.","<span style=""color: #9A14B2; font-weight: bold"">virginia:[OBJECT_A]</span> Tech put together a solid drive, but <span style=""color: #6CB219; font-weight: bold"">michigan:[OBJECT_B]</span> forced a 37-yard field goal.","*virginia* Tech put together a solid drive, but §michigan$ forced a 37-yard field goal."
1543287240,1/27/2018 18:03:32,false,3310782821,,1/27/2018 17:56:26,false,clixsense,0.875,38064537,SRB,00,Belgrade,78.30.189.237,OTHER,virginia,,michigan,,S3005172629,,true,"Virginia Tech put together a solid drive, but Michigan forced a 37-yard field goal.","<span style=""color: #9A14B2; font-weight: bold"">virginia:[OBJECT_A]</span> Tech put together a solid drive, but <span style=""color: #6CB219; font-weight: bold"">michigan:[OBJECT_B]</span> forced a 37-yard field goal.","*virginia* Tech put together a solid drive, but §michigan$ forced a 37-yard field goal."
1543287241,1/27/2018 17:55:34,false,3310773207,,1/27/2018 17:54:31,false,instagc,0.9375,34344222,BRA,02,Maceio,45.4.176.246,WORSE,fox,,espn,,E661341649,,true,ESPN has a worse agenda than Fox news.,"<span style=""color: #9A14B2; font-weight: bold"">espn:[OBJECT_A]</span> has a worse agenda than <span style=""color: #6CB219; font-weight: bold"">fox:[OBJECT_B]</span> news.",*espn* has a worse agenda than §fox$ news.
1543287241,1/27/2018 17:56:49,false,3310774896,,1/27/2018 17:54:34,false,neodev,0.9167,43881046,EGY,"","",156.202.167.92,WORSE,fox,,espn,,E661341649,,true,ESPN has a worse agenda than Fox news.,"<span style=""color: #9A14B2; font-weight: bold"">espn:[OBJECT_A]</span> has a worse agenda than <span style=""color: #6CB219; font-weight: bold"">fox:[OBJECT_B]</span> news.",*espn* has a worse agenda than §fox$ news.
1543287241,1/27/2018 18:03:45,false,3310783089,,1/27/2018 17:54:32,false,elite,0.8571,44258107,VEN,02,Bergantín,190.207.83.118,OTHER,fox,,espn,,E661341649,,true,ESPN has a worse agenda than Fox news.,"<span style=""color: #9A14B2; font-weight: bold"">espn:[OBJECT_A]</span> has a worse agenda than <span style=""color: #6CB219; font-weight: bold"">fox:[OBJECT_B]</span> news.",*espn* has a worse agenda than §fox$ news.
1543287242,1/27/2018 18:00:12,false,3310778634,,1/27/2018 17:59:33,false,clixsense,0.8421,40846833,BIH,02,Pale,31.223.138.142,NONE,california,,missouri,,L1822269229,,false,North Carolina - ‎Missouri - ‎Georgia - ‎California,"North Carolina - ‎<span style=""color: #9A14B2; font-weight: bold"">missouri:[OBJECT_A]</span> - ‎Georgia - ‎<span style=""color: #6CB219; font-weight: bold"">california:[OBJECT_B]</span>",North Carolina - ‎*missouri* - ‎Georgia - ‎§california$
1543287242,1/27/2018 18:00:14,false,3310778709,,1/27/2018 17:59:28,false,clixsense,0.8621,6335115,SRB,00,Indija,212.200.206.251,NONE,california,,missouri,,L1822269229,,false,North Carolina - ‎Missouri - ‎Georgia - ‎California,"North Carolina - ‎<span style=""color: #9A14B2; font-weight: bold"">missouri:[OBJECT_A]</span> - ‎Georgia - ‎<span style=""color: #6CB219; font-weight: bold"">california:[OBJECT_B]</span>",North Carolina - ‎*missouri* - ‎Georgia - ‎§california$
1543287242,1/27/2018 18:00:27,false,3310778904,,1/27/2018 17:59:27,false,instagc,0.9375,34344222,BRA,02,Maceio,45.4.176.246,NONE,california,,missouri,,L1822269229,,false,North Carolina - ‎Missouri - ‎Georgia - ‎California,"North Carolina - ‎<span style=""color: #9A14B2; font-weight: bold"">missouri:[OBJECT_A]</span> - ‎Georgia - ‎<span style=""color: #6CB219; font-weight: bold"">california:[OBJECT_B]</span>",North Carolina - ‎*missouri* - ‎Georgia - ‎§california$
1543287243,1/27/2018 17:56:31,false,3310774458,,1/27/2018 17:55:48,false,neodev,0.8333,44059788,BIH,01,Sarajevo,46.36.184.0,NONE,baseball,,softball,,Q2618508829,,true,The presentations for Baseball/Softball and Squash both featured Australians and were the superior presentations.,"The presentations for <span style=""color: #9A14B2; font-weight: bold"">baseball:[OBJECT_A]</span>/<span style=""color: #6CB219; font-weight: bold"">softball:[OBJECT_B]</span> and Squash both featured Australians and were the superior presentations.",The presentations for *baseball*/§softball$ and Squash both featured Australians and were the superior presentations.
1543287243,1/27/2018 17:56:37,false,3310774629,,1/27/2018 17:55:54,false,neodev,0.8235,43813022,PHL,09,Adya,175.158.210.56,NONE,baseball,,softball,,Q2618508829,,true,The presentations for Baseball/Softball and Squash both featured Australians and were the superior presentations.,"The presentations for <span style=""color: #9A14B2; font-weight: bold"">baseball:[OBJECT_A]</span>/<span style=""color: #6CB219; font-weight: bold"">softball:[OBJECT_B]</span> and Squash both featured Australians and were the superior presentations.",The presentations for *baseball*/§softball$ and Squash both featured Australians and were the superior presentations.
1543287243,1/27/2018 17:57:07,false,3310775343,,1/27/2018 17:55:48,false,clixsense,0.8333,36378875,IND,"","",157.42.97.88,NONE,baseball,,softball,,Q2618508829,,true,The presentations for Baseball/Softball and Squash both featured Australians and were the superior presentations.,"The presentations for <span style=""color: #9A14B2; font-weight: bold"">baseball:[OBJECT_A]</span>/<span style=""color: #6CB219; font-weight: bold"">softball:[OBJECT_B]</span> and Squash both featured Australians and were the superior presentations.",The presentations for *baseball*/§softball$ and Squash both featured Australians and were the superior presentations.
1543287244,1/27/2018 17:59:48,false,3310778147,,1/27/2018 17:59:07,false,neodev,0.9167,43618227,VEN,"","",186.92.81.223,NONE,playstation,,gamecube,,N2218912092,,false,Sixth-generation: Dreamcast/PlayStation 2/GameCube/Xbox,"Sixth-generation: Dreamcast/<span style=""color: #9A14B2; font-weight: bold"">playstation:[OBJECT_A]</span> 2/<span style=""color: #6CB219; font-weight: bold"">gamecube:[OBJECT_B]</span>/Xbox",Sixth-generation: Dreamcast/*playstation* 2/§gamecube$/Xbox
1543287244,1/27/2018 17:59:54,false,3310778318,,1/27/2018 17:59:09,false,neodev,0.8235,43813022,PHL,09,Adya,175.158.210.56,NONE,playstation,,gamecube,,N2218912092,,false,Sixth-generation: Dreamcast/PlayStation 2/GameCube/Xbox,"Sixth-generation: Dreamcast/<span style=""color: #9A14B2; font-weight: bold"">playstation:[OBJECT_A]</span> 2/<span style=""color: #6CB219; font-weight: bold"">gamecube:[OBJECT_B]</span>/Xbox",Sixth-generation: Dreamcast/*playstation* 2/§gamecube$/Xbox
1543287244,1/27/2018 18:00:28,false,3310778947,,1/27/2018 17:59:08,false,elite,0.8571,43713849,SRB,00,Sabac,178.149.179.121,NONE,playstation,,gamecube,,N2218912092,,false,Sixth-generation: Dreamcast/PlayStation 2/GameCube/Xbox,"Sixth-generation: Dreamcast/<span style=""color: #9A14B2; font-weight: bold"">playstation:[OBJECT_A]</span> 2/<span style=""color: #6CB219; font-weight: bold"">gamecube:[OBJECT_B]</span>/Xbox",Sixth-generation: Dreamcast/*playstation* 2/§gamecube$/Xbox
1543287245,1/27/2018 17:56:31,false,3310774461,,1/27/2018 17:55:48,false,neodev,0.8333,44059788,BIH,01,Sarajevo,46.36.184.0,NONE,wood,,cement,,K1661664041,,false,"made in cement,mild steel and wood.","made in <span style=""color: #9A14B2; font-weight: bold"">cement:[OBJECT_A]</span>,mild steel and <span style=""color: #6CB219; font-weight: bold"">wood:[OBJECT_B]</span>.","made in *cement*,mild steel and §wood$."
1543287245,1/27/2018 17:56:37,false,3310774633,,1/27/2018 17:55:54,false,neodev,0.8235,43813022,PHL,09,Adya,175.158.210.56,NONE,wood,,cement,,K1661664041,,false,"made in cement,mild steel and wood.","made in <span style=""color: #9A14B2; font-weight: bold"">cement:[OBJECT_A]</span>,mild steel and <span style=""color: #6CB219; font-weight: bold"">wood:[OBJECT_B]</span>.","made in *cement*,mild steel and §wood$."
1543287245,1/27/2018 17:57:07,false,3310775348,,1/27/2018 17:55:48,false,clixsense,0.8333,36378875,IND,"","",157.42.97.88,NONE,wood,,cement,,K1661664041,,false,"made in cement,mild steel and wood.","made in <span style=""color: #9A14B2; font-weight: bold"">cement:[OBJECT_A]</span>,mild steel and <span style=""color: #6CB219; font-weight: bold"">wood:[OBJECT_B]</span>.","made in *cement*,mild steel and §wood$."
1543287246,1/27/2018 17:53:07,false,3310769847,,1/27/2018 17:52:22,false,neodev,0.8333,44059788,BIH,01,Sarajevo,46.36.184.0,BETTER,wii,,ds,,J1442917867,,true,"It's better on the DS than on the Wii, but still hell of fun.","It's better on the <span style=""color: #9A14B2; font-weight: bold"">ds:[OBJECT_A]</span> than on the <span style=""color: #6CB219; font-weight: bold"">wii:[OBJECT_B]</span>, but still hell of fun.","It's better on the *ds* than on the §wii$, but still hell of fun."
1543287246,1/27/2018 17:55:10,false,3310772633,,1/27/2018 17:52:24,false,elite,0.8889,41605439,BRA,26,Palhoca,170.254.84.1,BETTER,wii,,ds,,J1442917867,,true,"It's better on the DS than on the Wii, but still hell of fun.","It's better on the <span style=""color: #9A14B2; font-weight: bold"">ds:[OBJECT_A]</span> than on the <span style=""color: #6CB219; font-weight: bold"">wii:[OBJECT_B]</span>, but still hell of fun.","It's better on the *ds* than on the §wii$, but still hell of fun."
1543287246,1/27/2018 17:55:38,false,3310773271,,1/27/2018 17:55:07,false,clixsense,0.9,44134947,IND,03,"",27.63.190.31,BETTER,wii,,ds,,J1442917867,,true,"It's better on the DS than on the Wii, but still hell of fun.","It's better on the <span style=""color: #9A14B2; font-weight: bold"">ds:[OBJECT_A]</span> than on the <span style=""color: #6CB219; font-weight: bold"">wii:[OBJECT_B]</span>, but still hell of fun.","It's better on the *ds* than on the §wii$, but still hell of fun."
1543287247,1/27/2018 17:47:37,false,3310762405,,1/27/2018 17:47:15,false,clixsense,0.8824,40557293,SRB,"","",87.116.176.56,NONE,fishing,,skiing,,F780770526,,true,From fishing for trout on Lake Superior and kayaking the Boundary Waters to skiing the... more,"From <span style=""color: #9A14B2; font-weight: bold"">fishing:[OBJECT_A]</span> for trout on Lake Superior and kayaking the Boundary Waters to <span style=""color: #6CB219; font-weight: bold"">skiing:[OBJECT_B]</span> the... more",From *fishing* for trout on Lake Superior and kayaking the Boundary Waters to §skiing$ the... more
1543287247,1/27/2018 17:48:42,false,3310763785,,1/27/2018 17:47:09,false,neodev,0.9167,44174975,VEN,25,Caracas,190.39.16.38,NONE,fishing,,skiing,,F780770526,,true,From fishing for trout on Lake Superior and kayaking the Boundary Waters to skiing the... more,"From <span style=""color: #9A14B2; font-weight: bold"">fishing:[OBJECT_A]</span> for trout on Lake Superior and kayaking the Boundary Waters to <span style=""color: #6CB219; font-weight: bold"">skiing:[OBJECT_B]</span> the... more",From *fishing* for trout on Lake Superior and kayaking the Boundary Waters to §skiing$ the... more
1543287247,1/27/2018 18:01:22,false,3310780265,,1/27/2018 18:00:28,false,instagc,0.9375,34344222,BRA,02,Maceio,45.4.176.246,NONE,fishing,,skiing,,F780770526,,true,From fishing for trout on Lake Superior and kayaking the Boundary Waters to skiing the... more,"From <span style=""color: #9A14B2; font-weight: bold"">fishing:[OBJECT_A]</span> for trout on Lake Superior and kayaking the Boundary Waters to <span style=""color: #6CB219; font-weight: bold"">skiing:[OBJECT_B]</span> the... more",From *fishing* for trout on Lake Superior and kayaking the Boundary Waters to §skiing$ the... more
1543287248,1/27/2018 17:56:17,false,3310774168,,1/27/2018 17:55:43,false,clixsense,0.9,44134947,IND,03,"",27.63.190.31,NONE,psp,,ps3,,D539397241,,true,"( Culture , Metal Gear Solid: Peace Walker , PS3 , PSP , Xbox 360 )","( Culture , Metal Gear Solid: Peace Walker , <span style=""color: #9A14B2; font-weight: bold"">ps3:[OBJECT_A]</span> , <span style=""color: #6CB219; font-weight: bold"">psp:[OBJECT_B]</span> , Xbox 360 )","( Culture , Metal Gear Solid: Peace Walker , *ps3* , §psp$ , Xbox 360 )"
1543287248,1/27/2018 17:56:51,false,3310774967,,1/27/2018 17:55:47,false,neodev,0.7778,41887771,MEX,14,Zapopan,177.248.212.12,NONE,psp,,ps3,,D539397241,,true,"( Culture , Metal Gear Solid: Peace Walker , PS3 , PSP , Xbox 360 )","( Culture , Metal Gear Solid: Peace Walker , <span style=""color: #9A14B2; font-weight: bold"">ps3:[OBJECT_A]</span> , <span style=""color: #6CB219; font-weight: bold"">psp:[OBJECT_B]</span> , Xbox 360 )","( Culture , Metal Gear Solid: Peace Walker , *ps3* , §psp$ , Xbox 360 )"
1543287248,1/27/2018 18:00:09,false,3310778535,,1/27/2018 17:55:45,false,neodev,0.875,40890043,VEN,17,El Pilar,190.207.42.41,NONE,psp,,ps3,,D539397241,,true,"( Culture , Metal Gear Solid: Peace Walker , PS3 , PSP , Xbox 360 )","( Culture , Metal Gear Solid: Peace Walker , <span style=""color: #9A14B2; font-weight: bold"">ps3:[OBJECT_A]</span> , <span style=""color: #6CB219; font-weight: bold"">psp:[OBJECT_B]</span> , Xbox 360 )","( Culture , Metal Gear Solid: Peace Walker , *ps3* , §psp$ , Xbox 360 )"
1543287249,1/27/2018 17:49:58,false,3310765379,,1/27/2018 17:49:32,false,clixsense,0.8824,40557293,SRB,"","",87.116.176.56,NONE,football,,lacrosse,,Q2642413381,,true,"There are some fantastic opportunities for scholarship money in lacrosse in comparison to baseball and football - much, much better, said Smith.","There are some fantastic opportunities for scholarship money in <span style=color: #9A14B2; font-weight: bold"">lacrosse:[OBJECT_A]</span> in comparison to baseball and <span style=""color: #6CB219; font-weight: bold"">football:[OBJECT_B]</span> - much, much better,"" said Smith.","There are some fantastic opportunities for scholarship money in *lacrosse* in comparison to baseball and §football$ - much, much better, said Smith."
1543287249,1/27/2018 17:50:28,false,3310766189,,1/27/2018 17:49:33,false,clixsense,0.9,44134947,IND,28,Kolkata,223.191.56.175,OTHER,football,,lacrosse,,Q2642413381,,true,"There are some fantastic opportunities for scholarship money in lacrosse in comparison to baseball and football - much, much better, said Smith.","There are some fantastic opportunities for scholarship money in <span style=color: #9A14B2; font-weight: bold"">lacrosse:[OBJECT_A]</span> in comparison to baseball and <span style=""color: #6CB219; font-weight: bold"">football:[OBJECT_B]</span> - much, much better,"" said Smith.","There are some fantastic opportunities for scholarship money in *lacrosse* in comparison to baseball and §football$ - much, much better, said Smith."
1543287249,1/27/2018 18:02:03,false,3310781199,,1/27/2018 18:00:30,false,elite,0.8571,43713849,SRB,00,Sabac,178.149.179.121,BETTER,football,,lacrosse,,Q2642413381,,true,"There are some fantastic opportunities for scholarship money in lacrosse in comparison to baseball and football - much, much better, said Smith.","There are some fantastic opportunities for scholarship money in <span style=color: #9A14B2; font-weight: bold"">lacrosse:[OBJECT_A]</span> in comparison to baseball and <span style=""color: #6CB219; font-weight: bold"">football:[OBJECT_B]</span> - much, much better,"" said Smith.","There are some fantastic opportunities for scholarship money in *lacrosse* in comparison to baseball and §football$ - much, much better, said Smith."
1543287250,1/27/2018 17:54:03,false,3310771200,,1/27/2018 17:52:59,false,neodev,0.9167,43618227,VEN,"","",186.92.81.223,BETTER,basketball,,tennis,,E591869036,,true,(?) Does Ani prefer cat to dog? M. Like Better 1) (+) He likes table tennis better than basketball.,"(?) Does Ani prefer cat to dog? M. Like Better 1) (+) He likes table <span style=""color: #9A14B2; font-weight: bold"">tennis:[OBJECT_A]</span> better than <span style=""color: #6CB219; font-weight: bold"">basketball:[OBJECT_B]</span>.",(?) Does Ani prefer cat to dog? M. Like Better 1) (+) He likes table *tennis* better than §basketball$.
1543287250,1/27/2018 17:54:06,false,3310771260,,1/27/2018 17:52:48,false,clixsense,0.8,32282063,GRC,35,Athens,37.6.117.210,BETTER,basketball,,tennis,,E591869036,,true,(?) Does Ani prefer cat to dog? M. Like Better 1) (+) He likes table tennis better than basketball.,"(?) Does Ani prefer cat to dog? M. Like Better 1) (+) He likes table <span style=""color: #9A14B2; font-weight: bold"">tennis:[OBJECT_A]</span> better than <span style=""color: #6CB219; font-weight: bold"">basketball:[OBJECT_B]</span>.",(?) Does Ani prefer cat to dog? M. Like Better 1) (+) He likes table *tennis* better than §basketball$.
1543287250,1/27/2018 17:55:13,false,3310772773,,1/27/2018 17:52:57,false,neodev,0.9167,44174975,VEN,25,Caracas,190.39.16.38,BETTER,basketball,,tennis,,E591869036,,true,(?) Does Ani prefer cat to dog? M. Like Better 1) (+) He likes table tennis better than basketball.,"(?) Does Ani prefer cat to dog? M. Like Better 1) (+) He likes table <span style=""color: #9A14B2; font-weight: bold"">tennis:[OBJECT_A]</span> better than <span style=""color: #6CB219; font-weight: bold"">basketball:[OBJECT_B]</span>.",(?) Does Ani prefer cat to dog? M. Like Better 1) (+) He likes table *tennis* better than §basketball$.
1543287251,1/27/2018 17:49:41,false,3310765051,,1/27/2018 17:48:56,false,clixsense,0.8621,6335115,SRB,00,Indija,212.200.206.251,NONE,baseball,,softball,,O2397330271,,true,The AHS baseball and softball teams ended their seasons with solid advances but no big trophies.,"The AHS <span style=""color: #9A14B2; font-weight: bold"">baseball:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">softball:[OBJECT_B]</span> teams ended their seasons with solid advances but no big trophies.",The AHS *baseball* and §softball$ teams ended their seasons with solid advances but no big trophies.
1543287251,1/27/2018 17:50:15,false,3310765759,,1/27/2018 17:48:57,false,neodev,0.8235,43813022,PHL,09,Adya,175.158.210.56,NONE,baseball,,softball,,O2397330271,,true,The AHS baseball and softball teams ended their seasons with solid advances but no big trophies.,"The AHS <span style=""color: #9A14B2; font-weight: bold"">baseball:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">softball:[OBJECT_B]</span> teams ended their seasons with solid advances but no big trophies.",The AHS *baseball* and §softball$ teams ended their seasons with solid advances but no big trophies.
1543287251,1/27/2018 17:50:22,false,3310765931,,1/27/2018 17:48:58,false,elite,0.8571,43713849,SRB,00,Sabac,178.149.179.121,NONE,baseball,,softball,,O2397330271,,true,The AHS baseball and softball teams ended their seasons with solid advances but no big trophies.,"The AHS <span style=""color: #9A14B2; font-weight: bold"">baseball:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">softball:[OBJECT_B]</span> teams ended their seasons with solid advances but no big trophies.",The AHS *baseball* and §softball$ teams ended their seasons with solid advances but no big trophies.
1543287252,1/27/2018 17:56:27,false,3310774412,,1/27/2018 17:55:18,false,neodev,0.9167,43618227,VEN,"","",186.92.81.223,NONE,iphone,,ipod,,B241819096,,true,"Analyst says Mac, iPhone, iPod touch, iPad sales all solid","Analyst says Mac, <span style=""color: #9A14B2; font-weight: bold"">iphone:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">ipod:[OBJECT_B]</span> touch, iPad sales all solid","Analyst says Mac, *iphone*, §ipod$ touch, iPad sales all solid"
